user_id	item_id	rank	score
241	539	10	2.7106895
118	485	1	5.0889153
118	721	2	4.679974
118	370	3	5.0406446
118	28	4	3.5078616
118	1321	5	4.6811733
118	2942	6	2.8747597
118	53	7	4.9712486
118	172	8	4.702095
118	911	9	5.2575064
118	95	10	4.5475836
918	242	1	4.0629306
918	238	2	3.7855783
918	196	3	3.907315
918	1134	4	2.9714327
918	2503	5	5.603896
918	1926	6	4.4999533
918	63	7	3.4044905
918	1197	8	3.3443012
918	1484	9	5.1798882
918	95	10	3.249651
665	311	1	4.9937115
665	213	2	5.0403185
665	372	3	4.6690993
665	439	4	4.5625963
665	1926	5	3.3465362
665	420	6	3.9225588
665	3074	7	4.6630225
665	1732	8	2.747334
665	1449	9	4.4003887
665	539	10	3.1200395
584	139	1	3.6626315
584	1526	2	3.9544368
584	1449	3	3.2234294
584	495	4	2.9746432
584	2800	5	3.5769792
584	225	6	3.2519255
584	1139	7	3.0404675
584	2502	8	2.2527018
584	911	9	3.347091
584	3251	10	2.9664721
678	641	1	4.5845184
678	1526	2	4.2306576
678	351	3	4.294834
678	901	4	3.5575829
678	1161	5	3.895421
678	225	6	2.2794673
678	3251	7	4.234723
678	2502	8	3.697446
678	717	9	4.017395
678	1452	10	2.3004534
896	456	1	4.537696
896	238	2	5.2689114
896	682	3	4.511837
896	147	4	4.2649145
896	620	5	4.623737
896	420	6	3.3817837
896	210	7	4.4434295
896	694	8	5.3052673
896	911	9	4.8924685
896	109	10	4.3997393
377	196	1	3.9200215
377	1526	2	4.779764
377	1129	3	3.7321258
377	243	4	2.7141347
377	4016	5	3.930363
377	2060	6	3.605136
377	3718	7	3.655806
377	2502	8	3.5347555
377	798	9	3.6483126
377	911	10	2.6130457
185	196	1	3.9284666
185	238	2	4.161847
185	874	3	3.8541508
185	754	4	2.62791
185	2060	5	5.140082
185	1926	6	3.9380546
185	53	7	3.3891025
185	172	8	3.3667977
185	539	9	4.3607497
185	63	10	3.0992298
729	7	1	4.6075335
729	369	2	4.720997
729	242	3	4.0214415
729	686	4	4.3143654
729	1926	5	3.4353538
729	11	6	3.3161726
729	172	7	2.8718457
729	1602	8	3.858712
729	728	9	3.2660625
729	96	10	3.2955923
440	631	1	4.2666388
440	821	2	4.616264
440	311	3	4.2508
440	296	4	3.9554646
440	72	5	4.6895504
440	225	6	4.138478
440	1449	7	4.159791
440	1066	8	4.847189
440	0	9	4.0911546
440	221	10	3.762089
761	370	1	4.2347755
761	238	2	3.9445236
761	196	3	4.2189083
761	686	4	3.2898204
761	430	5	3.0898943
761	2942	6	2.1162512
761	11	7	3.8604412
761	172	8	3.5575128
761	911	9	4.0242157
761	53	10	3.45259
394	370	1	4.8266697
394	24	2	5.27547
394	242	3	4.4433565
394	686	4	3.9930112
394	1321	5	4.1041746
394	2942	6	2.457075
394	19	7	4.427667
394	172	8	3.7665453
394	221	9	5.3481684
394	43	10	5.8347087
747	278	1	4.0387106
747	231	2	4.1694174
747	485	3	3.7258415
747	3929	4	3.6651042
747	55	5	3.239196
747	420	6	3.049316
747	3074	7	3.5072417
747	1066	8	4.347265
747	215	9	3.430265
747	1484	10	2.5434783
777	370	1	4.16408
777	24	2	4.277954
777	19	3	4.009399
777	147	4	3.1062498
777	2503	5	5.3873215
777	71	6	4.010578
777	196	7	3.99833
777	694	8	4.398194
777	1484	9	4.3712244
777	485	10	3.8706274
498	7	1	3.7619755
498	108	2	3.974735
498	515	3	3.7421083
498	686	4	3.9622388
498	1926	5	3.6717043
498	2060	6	3.753902
498	485	7	3.7291498
498	694	8	4.5798235
498	370	9	3.7277849
498	539	10	3.654795
103	351	1	4.7632
103	1526	2	4.127434
103	216	3	4.7149324
103	3929	4	4.3958073
103	4016	5	3.873598
103	2060	6	4.4844584
103	152	7	4.2426276
103	1066	8	3.7681088
103	1794	9	5.716806
103	196	10	4.13215
674	242	1	3.951485
674	848	2	3.180853
674	11	3	3.7840557
674	3275	4	2.2580535
674	430	5	2.8177643
674	2942	6	2.0671897
674	196	7	3.3243108
674	200	8	3.807213
674	1484	9	3.6671648
674	874	10	3.094534
723	717	1	4.5295563
723	2550	2	4.9268017
723	161	3	4.5010204
723	901	4	3.4600592
723	4016	5	4.6017694
723	2060	6	2.8363447
723	3090	7	4.320391
723	1199	8	3.7269871
723	3718	9	3.9938078
723	1452	10	2.324879
226	456	1	3.31917
226	1788	2	4.22238
226	682	3	3.2510126
226	925	4	2.8642323
226	1161	5	3.2141318
226	2424	6	2.7898936
226	559	7	3.1213021
226	1197	8	2.8051896
226	351	9	3.1039605
226	391	10	3.079384
333	278	1	3.9184995
333	24	2	4.1123447
333	82	3	3.4047344
333	686	4	2.6459823
333	71	5	4.3754663
333	590	6	2.2050242
333	515	7	3.2909703
333	1197	8	2.8577952
333	221	9	3.7155843
333	641	10	3.0168254
458	84	1	4.471181
458	231	2	4.5244045
458	372	3	4.3670754
458	3929	4	4.702552
458	1161	5	3.931833
458	225	6	3.1764898
458	19	7	4.289597
458	2502	8	3.2518659
458	219	9	3.9915211
458	1484	10	3.4266388
4	11	1	4.3629713
4	238	2	4.474553
4	874	3	4.250618
4	635	4	2.6318629
4	1926	5	4.318439
4	2942	6	3.3815084
4	196	7	4.1701035
4	172	8	3.86584
4	1484	9	4.9368315
4	95	10	3.9590554
474	196	1	5.482192
474	108	2	4.6106086
474	242	3	5.235874
474	28	4	3.6318295
474	430	5	4.132221
474	2942	6	2.62156
474	53	7	4.9465075
474	1197	8	4.505046
474	95	9	4.3756814
474	1745	10	2.9198003
636	7	1	4.3332014
636	108	2	4.072838
636	242	3	4.331871
636	925	4	2.965952
636	1926	5	3.7612739
636	305	6	2.2737112
636	874	7	4.164936
636	172	8	3.0389838
636	221	9	5.7164726
636	11	10	3.9722505
205	370	1	4.8305063
205	369	2	5.1075654
205	242	3	4.481867
205	686	4	3.8206756
205	2060	5	5.578584
205	1926	6	4.5565042
205	196	7	4.238954
205	172	8	4.0352
205	539	9	4.1275654
205	95	10	3.9448562
765	215	1	4.2870374
765	721	2	4.7754593
765	1578	3	4.1307917
765	686	4	3.2054255
765	2216	5	3.4643722
765	167	6	2.804521
765	706	7	4.10258
765	1066	8	3.3815966
765	152	9	3.8970795
765	1794	10	3.6544135
86	351	1	4.993799
86	231	2	3.836104
86	948	3	4.6791577
86	243	4	4.4839015
86	622	5	4.833698
86	2060	6	3.6802835
86	501	7	4.436549
86	1066	8	3.8181272
86	391	9	6.1409993
86	152	10	4.414393
689	7	1	3.5794396
689	721	2	3.7570386
689	874	3	3.4900339
689	686	4	3.6458805
689	430	5	3.9699483
689	420	6	2.5421479
689	843	7	3.4874082
689	172	8	4.4405923
689	539	9	4.6674743
689	682	10	3.266971
862	152	1	5.4276953
862	721	2	4.8190594
862	351	3	5.30928
862	3929	4	4.26912
862	72	5	5.0867376
862	2060	6	3.6999965
862	84	7	4.942393
862	694	8	3.27568
862	372	9	4.670372
862	43	10	6.084074
590	874	1	4.332928
590	238	2	4.2301126
590	11	3	4.119611
590	686	4	3.9289742
590	430	5	3.1814013
590	7	6	4.015809
590	172	7	3.7191365
590	911	8	5.4713106
590	682	9	3.990478
590	4029	10	3.519257
875	485	1	3.3645656
875	108	2	3.9330726
875	1701	3	3.220658
875	686	4	4.093054
875	1926	5	3.4002142
875	2060	6	3.4035769
875	515	7	3.21554
875	370	8	3.1018028
875	911	9	2.9003525
875	104	10	3.0002825
557	372	1	5.6021852
557	213	2	5.88906
557	370	3	5.1560698
557	495	4	4.89378
557	1926	5	4.4611306
557	2503	6	4.918059
557	732	7	5.098647
557	200	8	4.9961596
557	221	9	5.2671003
557	3718	10	4.9549766
223	351	1	4.3605366
223	1526	2	4.1882596
223	19	3	4.3122926
223	3929	4	3.3125074
223	4016	5	3.958602
223	2060	6	3.5594373
223	152	7	3.889395
223	1066	8	3.289841
223	3251	9	3.7555757
223	911	10	2.3783984
371	196	1	4.0579844
371	488	2	3.6336665
371	1755	3	3.8277676
371	3273	4	2.7886052
371	1321	5	3.9297204
371	590	6	2.6067889
371	680	7	3.4622688
371	791	8	3.3214836
371	1484	9	3.7464323
371	191	10	3.278235
274	372	1	6.2235775
274	369	2	5.199133
274	216	3	5.77452
274	686	4	4.069237
274	1926	5	4.811008
274	2503	6	5.600456
274	485	7	5.2647686
274	172	8	3.786067
274	913	9	4.616373
274	539	10	4.3550787
143	1139	1	3.5106535
143	1761	2	3.4962728
143	613	3	3.4168615
143	243	4	3.7600238
143	72	5	2.7943406
143	590	6	2.6891434
143	611	7	3.284614
143	172	8	3.2770934
143	492	9	2.9832191
143	706	10	2.9294558
926	732	1	4.3276577
926	24	2	4.2158012
926	485	3	4.164374
926	439	4	4.172967
926	1321	5	4.066578
926	2503	6	3.9040465
926	3718	7	4.1558065
926	200	8	3.7294254
926	221	9	4.6021204
926	0	10	4.0836487
155	219	1	5.2435303
155	108	2	4.4638186
155	372	3	4.952812
155	3929	4	4.2562723
155	1926	5	3.707155
155	225	6	4.5030375
155	1449	7	4.60324
155	1197	8	3.0814664
155	53	9	4.4984646
155	539	10	3.6375203
432	372	1	4.9440007
432	185	2	5.355915
432	117	3	4.7961836
432	439	4	4.8806267
432	1926	5	4.112739
432	2503	6	4.234256
432	631	7	4.694342
432	200	8	4.412485
432	1794	9	4.9652395
432	485	10	4.467963
68	3251	1	4.661848
68	1761	2	4.76604
68	1139	3	4.545163
68	901	4	4.019316
68	4016	5	3.958598
68	2060	6	3.205835
68	216	7	4.344193
68	2502	8	3.932282
68	351	9	4.23691
68	271	10	4.1989956
547	152	1	4.3715677
547	231	2	3.8549833
547	3718	3	4.3611526
547	901	4	3.6982117
547	4016	5	4.5630565
547	2060	6	4.060382
547	19	7	4.2337523
547	2502	8	3.795065
547	49	9	3.9133017
547	1484	10	2.9282403
54	702	1	4.006673
54	902	2	3.1352205
54	161	3	3.9357362
54	944	4	3.6175222
54	622	5	2.6046057
54	420	6	3.189694
54	733	7	3.9184923
54	1310	8	3.0167274
54	216	9	3.8910136
54	1452	10	2.1983674
96	3072	1	4.5284123
96	431	2	4.2025414
96	53	3	4.5168967
96	28	4	3.5695882
96	1926	5	4.6841097
96	420	6	2.8803773
96	215	7	4.257186
96	172	8	5.6363325
96	1484	9	4.7111683
96	913	10	3.9947124
497	7	1	4.4725432
497	821	2	5.8315277
497	3072	3	4.4043646
497	28	4	4.10973
497	430	5	4.9727993
497	420	6	3.2307296
497	370	7	4.4005775
497	172	8	5.326455
497	911	9	4.4976354
497	515	10	4.3942823
658	53	1	3.5476384
658	201	2	3.8724697
658	215	3	3.4505358
658	3929	4	3.4333866
658	1926	5	3.2196462
658	2060	6	3.6372008
658	492	7	3.373055
658	694	8	2.8206277
658	372	9	3.34789
658	221	10	2.801341
78	278	1	4.3067427
78	1171	2	4.147056
78	3074	3	4.1060863
78	439	4	3.658153
78	30	5	4.1748085
78	420	6	3.1405272
78	1368	7	4.0696306
78	200	8	4.732134
78	1578	9	3.8011174
78	156	10	2.8697062
116	278	1	5.272527
116	185	2	4.228347
116	485	3	4.750493
116	3275	4	4.330983
116	1926	5	4.5276327
116	420	6	3.583114
116	215	7	4.3952036
116	694	8	5.6944256
116	539	9	4.5957327
116	1701	10	4.3668222
363	19	1	4.9722815
363	24	2	6.0309606
363	242	3	4.6914454
363	686	4	4.3014746
363	430	5	3.3074205
363	2942	6	3.6102004
363	913	7	4.471798
363	1197	8	3.61038
363	539	9	4.568556
363	1011	10	4.3957024
74	372	1	4.3940597
74	213	2	3.5638623
74	1139	3	4.222193
74	28	4	4.929179
74	72	5	4.054968
74	420	6	3.8424182
74	219	7	4.041113
74	2502	8	3.5626407
74	49	9	4.029891
74	911	10	3.1224172
939	372	1	4.729779
939	24	2	4.4018216
939	216	3	4.5887103
939	495	4	4.202568
939	1926	5	4.1394606
939	2503	6	4.753228
939	258	7	4.450696
939	200	8	4.8331966
939	1794	9	5.2122345
939	3718	10	4.3156543
455	196	1	5.2288704
455	369	2	5.4882145
455	53	3	5.184526
455	28	4	3.4946237
455	71	5	5.440338
455	2942	6	3.2247021
455	370	7	5.1309376
455	1197	8	4.6182175
455	539	9	5.40228
455	43	10	6.6080866
650	196	1	3.9072962
650	108	2	4.3014917
650	1701	3	3.5201147
650	686	4	4.7023635
650	1926	5	3.8332222
650	2942	6	3.6709528
650	825	7	3.1957943
650	1197	8	2.493785
650	911	9	5.4161234
650	53	10	3.165803
459	370	1	5.202547
459	185	2	5.0845013
459	485	3	5.1252832
459	1134	4	2.9203925
459	430	5	3.7529988
459	2942	6	3.0696
459	242	7	4.9372168
459	172	8	4.3391304
459	1484	9	5.145511
459	11	10	4.6446123
771	216	1	5.1248016
771	369	2	4.4069033
771	485	3	4.764532
771	495	4	5.0932903
771	71	5	4.580121
771	2503	6	4.9882298
771	0	7	4.667947
771	1197	8	3.1252227
771	913	9	4.2994676
771	539	10	3.8812172
780	278	1	5.101694
780	821	2	5.088138
780	311	3	4.830081
780	925	4	3.65489
780	1321	5	4.993472
780	2503	6	4.7002783
780	515	7	4.6927223
780	3281	8	4.131825
780	1484	9	5.0498457
780	216	10	4.4714823
211	0	1	3.135295
211	369	2	3.221636
211	215	3	3.0411887
211	686	4	2.7998273
211	71	5	3.449191
211	225	6	2.6034498
211	11	7	3.0190754
211	599	8	2.0692577
211	1949	9	3.16702
211	258	10	3.0167394
931	19	1	4.2770376
931	369	2	4.796469
931	196	3	4.24716
931	686	4	3.7997248
931	71	5	4.7458563
931	2942	6	2.9719694
931	242	7	4.0677195
931	1197	8	3.8057532
931	221	9	5.202814
931	53	10	3.9251294
165	216	1	3.7281265
165	369	2	3.2838697
165	515	3	3.5195837
165	1134	4	4.0073133
165	71	5	3.6869798
165	114	6	2.0959287
165	417	7	3.50566
165	200	8	3.4636297
165	1484	9	3.7198544
165	370	10	3.3975344
468	1139	1	4.782416
468	2576	2	3.2092547
468	49	3	4.4765334
468	3929	4	3.7844598
468	1161	5	3.370279
468	2060	6	3.866089
468	702	7	4.2983775
468	1199	8	3.3873496
468	161	9	4.2214556
468	84	10	3.9197206
870	688	1	3.4699738
870	529	2	3.3575478
870	1578	3	3.425592
870	2760	4	3.5292742
870	455	5	3.5396163
870	1003	6	2.7692685
870	215	7	3.3677998
870	1732	8	2.9016857
870	391	9	4.0395856
870	152	10	3.3513246
140	216	1	4.5875807
140	369	2	3.9042373
140	874	3	4.308953
140	686	4	3.258272
140	1926	5	4.3223023
140	2503	6	4.5804853
140	913	7	4.170454
140	1197	8	2.9279318
140	911	9	5.2225227
140	1011	10	3.661561
235	372	1	5.570688
235	369	2	5.0516915
235	311	3	5.0744066
235	147	4	4.8583713
235	71	5	4.561258
235	225	6	4.53297
235	631	7	4.9563236
235	694	8	4.0868254
235	641	9	4.921184
235	221	10	4.192787
692	1148	1	3.841081
692	943	2	3.8120449
692	571	3	3.738604
692	320	4	2.516391
692	1003	5	3.5631802
692	1151	6	2.7651844
692	73	7	3.7319882
692	624	8	3.1683762
692	791	9	3.706201
692	423	10	3.6447845
36	196	1	4.0873084
36	721	2	4.4707193
36	1701	3	3.4080215
36	28	4	2.531743
36	430	5	4.0973125
36	2942	6	2.3556247
36	82	7	3.2884629
36	172	8	3.9041588
36	1484	9	3.7222247
36	874	10	3.276019
207	641	1	3.8782625
207	821	2	4.3011746
207	1449	3	3.8599892
207	936	4	3.9843671
207	620	5	3.9902196
207	2060	6	3.9630687
207	77	7	3.7646322
207	694	8	3.5198052
207	1139	9	3.53966
207	911	10	3.112767
872	2125	1	5.37381
872	1526	2	5.29107
872	139	3	5.0704813
872	901	4	4.364186
872	1161	5	4.1900234
872	2503	6	4.587736
872	3251	7	5.016445
872	2502	8	4.109912
872	1139	9	4.7787423
872	911	10	2.8605638
515	733	1	3.9160812
515	1761	2	4.32679
515	126	3	3.88311
515	901	4	3.7476838
515	4016	5	4.0174155
515	2060	6	3.145879
515	351	7	3.839715
515	2502	8	3.8351436
515	1139	9	3.829493
515	1452	10	2.2992623
478	3718	1	4.768926
478	213	2	4.7585354
478	216	3	4.3492246
478	495	4	3.9420238
478	72	5	4.8241587
478	682	6	4.3130116
478	200	7	5.108729
478	370	8	4.081338
478	1484	9	4.5312757
478	43	10	4.8460436
673	7	1	4.1833825
673	238	2	3.5736563
673	242	3	3.9286752
673	1134	4	2.6979463
673	1926	5	3.433137
673	2942	6	3.1061037
673	11	7	3.5627036
673	172	8	2.925343
673	19	9	3.5492465
673	1745	10	3.0126572
908	515	1	4.809064
908	185	2	4.636828
908	370	3	4.604763
908	3275	4	3.358903
908	1321	5	4.2493773
908	2942	6	2.5045242
908	82	7	3.8875463
908	172	8	5.016007
908	911	9	4.421999
908	1701	10	3.666905
528	196	1	4.504351
528	2550	2	4.378116
528	702	3	4.0178304
528	3929	4	3.7533593
528	622	5	3.776254
528	420	6	2.718159
528	19	7	3.9594455
528	2502	8	4.029693
528	271	9	3.9489615
528	1484	10	2.7736557
64	161	1	4.5011206
64	1582	2	3.7563663
64	19	3	4.4962506
64	489	4	3.018241
64	622	5	3.434412
64	420	6	4.115451
64	1129	7	3.7674375
64	1199	8	3.566224
64	1594	9	3.5615401
64	919	10	2.350329
703	7	1	3.350325
703	108	2	3.5915167
703	913	3	3.126473
703	686	4	3.728086
703	1926	5	4.538147
703	2060	6	4.4435873
703	82	7	3.0691433
703	172	8	4.373746
703	210	9	3.0665262
703	1745	10	1.9734278
851	913	1	4.527899
851	185	2	5.5585575
851	242	3	4.348444
851	686	4	4.3695683
851	2503	5	4.9055586
851	1926	6	3.8955212
851	7	7	4.199991
851	172	8	3.8778846
851	1602	9	4.040169
851	19	10	3.9721408
790	19	1	4.512672
790	369	2	4.960471
790	11	3	4.1901054
790	686	4	3.761979
790	71	5	5.145237
790	2503	6	5.233591
790	242	7	4.117343
790	1197	8	2.9963412
790	911	9	4.6260166
790	196	10	4.080573
491	913	1	4.9460135
491	369	2	4.556367
491	0	3	4.864438
491	1134	4	3.8757577
491	71	5	4.745042
491	2503	6	5.3681946
491	19	7	3.8219693
491	1197	8	3.5768032
491	196	9	3.7838182
491	43	10	5.768793
47	948	1	3.578784
47	1526	2	3.3068113
47	2125	3	3.085664
47	936	4	3.3249617
47	2800	5	3.538698
47	2503	6	2.2558932
47	3796	7	3.025776
47	200	8	3.0820668
47	391	9	3.7701461
47	479	10	3.0138097
279	631	1	4.212528
279	1511	2	4.3035674
279	73	3	4.0051637
279	2760	4	4.140592
279	455	5	4.142643
279	1036	6	3.12325
279	50	7	3.904448
279	1066	8	3.2236676
279	1794	9	4.444457
279	805	10	3.8579879
430	161	1	4.7655163
430	1526	2	5.207309
430	1139	3	4.2234793
430	901	4	4.009843
430	1161	5	3.5785866
430	2060	6	3.0562117
430	886	7	3.8398492
430	2502	8	4.4009457
430	844	9	3.7662406
430	3239	10	2.6441145
700	913	1	4.566227
700	369	2	4.6916513
700	874	3	4.3369246
700	686	4	3.8555758
700	1926	5	3.8859415
700	7	6	4.111228
700	172	7	3.2214284
700	229	8	5.1235685
700	242	9	3.9822083
700	19	10	3.6617045
738	702	1	4.673453
738	1697	2	3.742713
738	733	3	4.3855944
738	28	4	3.8336582
738	1863	5	2.6443014
738	420	6	2.8244832
738	161	7	4.0605125
738	1199	8	3.520678
738	798	9	3.759583
738	391	10	3.6628542
270	3072	1	4.378532
270	108	2	5.0120955
270	439	3	5.6438713
270	53	4	4.259857
270	1926	5	3.8456836
270	2060	6	4.33148
270	515	7	3.8758097
270	172	8	5.55004
270	370	9	3.8630855
270	911	10	3.7886848
844	161	1	4.6275344
844	2550	2	4.7103367
844	1139	3	4.51832
844	901	4	4.3812704
844	4016	5	4.1452866
844	839	6	4.100895
844	599	7	3.6120226
844	1115	8	4.0674276
844	391	9	3.863039
844	798	10	4.055082
863	196	1	4.8541603
863	1761	2	4.7267585
863	1139	3	4.829711
863	3929	4	4.5581512
863	4016	5	4.4356356
863	2060	6	4.6632967
863	152	7	4.712818
863	2502	8	4.0294447
863	161	9	4.583144
863	911	10	3.27787
758	53	1	4.606536
758	238	2	5.339879
758	913	3	3.9740162
758	3275	4	3.0610504
758	1926	5	5.1876793
758	2942	6	2.70932
758	874	7	3.9181755
758	1197	8	4.1095853
758	3073	9	3.8056912
758	3072	10	3.7695725
603	485	1	4.074193
603	108	2	4.4727974
603	82	3	4.0293317
603	439	4	3.6263576
603	70	5	3.4013453
603	2060	6	3.0966828
603	7	7	3.9571416
603	200	8	3.8343468
603	196	9	3.64506
603	911	10	2.9488642
228	215	1	3.5634007
228	1511	2	4.459135
228	914	3	3.3974228
228	2760	4	3.5291514
228	55	5	4.278202
228	1315	6	3.767324
228	210	7	3.3629541
228	1595	8	2.8512068
228	391	9	3.811714
228	1503	10	3.27913
480	1139	1	5.0987153
480	1582	2	3.513111
480	19	3	4.6080294
480	901	4	4.39907
480	1161	5	4.411355
480	2060	6	4.131545
480	152	7	4.509699
480	1066	8	3.6658006
480	702	9	4.3991756
480	911	10	2.834042
134	196	1	3.0296266
134	488	2	3.0324252
134	95	3	2.7372963
134	754	4	2.4733663
134	2060	5	3.3545165
134	1926	6	2.634437
134	874	7	2.5913203
134	172	8	2.6760159
134	539	9	3.2061274
134	1011	10	2.5471363
531	485	1	5.4096704
531	369	2	5.481311
531	19	3	4.925414
531	1134	4	3.323913
531	1926	5	5.17305
531	2942	6	3.5102093
531	913	7	4.84193
531	172	8	3.9185045
531	242	9	4.7181807
531	1281	10	2.483074
251	196	1	5.637908
251	238	2	5.809636
251	53	3	4.891794
251	28	4	3.300582
251	1926	5	5.048979
251	2942	6	2.6840878
251	3072	7	3.925909
251	1197	8	3.9078174
251	82	9	3.8779387
251	1745	10	2.541137
301	485	1	3.953599
301	821	2	4.640422
301	278	3	3.9189749
301	28	4	3.0341983
301	1926	5	3.8095522
301	2060	6	3.545516
301	82	7	3.3518548
301	172	8	4.8120837
301	911	9	3.325801
301	3073	10	3.337366
163	1139	1	4.508713
163	821	2	3.425281
163	3251	3	4.3484898
163	28	4	4.272916
163	4016	5	4.2947435
163	420	6	2.847279
163	717	7	4.233898
163	1066	8	4.0030107
163	372	9	4.1556244
163	911	10	3.2938995
869	53	1	4.3158717
869	231	2	4.3669424
869	215	3	4.2749243
869	28	4	4.16397
869	420	5	4.210123
869	455	6	2.499792
869	492	7	3.9699695
869	1732	8	2.40561
869	1368	9	3.8256865
869	539	10	3.3337657
551	1449	1	5.6083474
551	213	2	6.2194552
551	732	3	5.3325706
551	28	4	4.652255
551	620	5	4.5443335
551	420	6	3.5109363
551	242	7	5.1974983
551	694	8	5.0397415
551	278	9	5.0010605
551	911	10	4.5393105
834	215	1	3.7057762
834	721	2	3.9953647
834	219	3	3.54373
834	439	4	3.5436273
834	1926	5	2.9279943
834	590	6	3.412518
834	53	7	3.4864712
834	694	8	2.7885227
834	351	9	3.409285
834	539	10	2.81
890	1449	1	4.6642084
890	24	2	4.860757
890	641	3	4.573016
890	28	4	4.5850115
890	620	5	4.549318
890	2060	6	4.8190393
890	242	7	4.509973
890	172	8	4.3192897
890	732	9	4.4968624
890	1484	10	3.907515
401	631	1	4.5672607
401	108	2	3.8383965
401	311	3	4.3762274
401	28	4	3.9820852
401	55	5	3.9190865
401	225	6	3.515842
401	219	7	4.3532357
401	694	8	3.560267
401	732	9	4.2317886
401	221	10	3.5142977
383	515	1	3.4604805
383	201	2	3.841671
383	3074	3	3.4080143
383	3275	4	3.0764928
383	1926	5	4.224376
383	2060	6	4.29877
383	1066	7	5.1377335
383	370	8	3.3740451
383	911	9	3.3491218
383	843	10	3.1843483
29	913	1	3.849204
29	185	2	4.3405895
29	53	3	3.780404
29	1134	4	2.6253633
29	1926	5	4.518877
29	2060	6	5.1112556
29	7	7	3.5863795
29	1197	8	3.8866606
29	1484	9	4.335843
29	874	10	3.3881907
369	215	1	4.2113657
369	821	2	4.56804
369	7	3	3.9804306
369	686	4	4.6087584
369	1926	5	3.7485337
369	420	6	3.9995866
369	485	7	3.7978384
369	694	8	4.899715
369	539	9	3.738702
369	1368	10	3.6340826
189	654	1	3.7904449
189	231	2	3.0158076
189	798	3	3.4653358
189	3929	4	2.845231
189	1161	5	3.8604655
189	2060	6	3.026826
189	152	7	3.3958054
189	1199	8	3.1606646
189	1594	9	3.275965
189	3073	10	3.2053304
743	215	1	4.379827
743	1511	2	4.3895273
743	631	3	3.8262699
743	439	4	3.8721626
743	55	5	4.890742
743	935	6	3.528378
743	50	7	3.4562278
743	1066	8	2.8858871
743	1794	9	4.1906576
743	920	10	3.387134
293	216	1	4.6485224
293	24	2	4.2438545
293	515	3	4.2657866
293	495	4	4.453253
293	1926	5	4.2105994
293	2942	6	3.3155034
293	485	7	4.167805
293	1197	8	2.788518
293	221	9	4.593705
293	370	10	3.9617746
634	196	1	4.340703
634	238	2	4.3796825
634	913	3	4.2916894
634	1134	4	2.8753204
634	2060	5	5.6385446
634	1321	6	4.651266
634	7	7	4.1553087
634	172	8	3.9968934
634	1484	9	4.825582
634	53	10	4.0148845
924	242	1	4.5256042
924	721	2	3.395889
924	874	3	4.0866356
924	686	4	4.1318007
924	2503	5	5.4956493
924	1926	6	3.929067
924	1011	7	3.8030977
924	172	8	3.772373
924	911	9	4.9451146
924	196	10	3.6765757
566	95	1	3.8269238
566	238	2	4.3656754
566	196	3	3.4316678
566	686	4	4.2120676
566	1926	5	3.1479027
566	2942	6	3.5630379
566	1701	7	3.2979093
566	1197	8	2.022405
566	82	9	3.1750698
566	539	10	2.8604665
245	196	1	4.1568766
245	238	2	4.629653
245	95	3	3.9201148
245	28	4	2.5957294
245	1926	5	4.2647705
245	2942	6	2.5288057
245	200	7	5.636525
245	1701	8	3.5105584
245	1484	9	4.882613
245	913	10	3.5067909
379	84	1	3.3883066
379	1788	2	4.7592077
379	515	3	3.3536057
379	925	4	3.5516653
379	1926	5	3.099515
379	1666	6	3.3170977
379	2577	7	3.3271391
379	694	8	2.089555
379	278	9	3.2993793
379	391	10	2.9946632
652	682	1	4.1023407
652	24	2	4.646139
652	109	3	3.9542162
652	28	4	3.866705
652	2060	5	4.9501214
652	1321	6	3.337615
652	242	7	3.9469905
652	694	8	4.2603683
652	1484	9	3.9000635
652	11	10	3.8381119
910	1701	1	3.6663713
910	238	2	4.8399158
910	439	3	5.0781937
910	551	4	3.6528335
910	430	5	4.248662
910	2060	6	4.414445
910	53	7	3.439654
910	200	8	5.2249937
910	3072	9	3.3860931
910	1602	10	2.4493415
816	196	1	4.178896
816	369	2	4.532172
816	7	3	3.8748384
816	28	4	2.516059
816	2060	5	4.1359735
816	1321	6	3.1982994
816	53	7	3.8093765
816	200	8	4.868864
816	370	9	3.5868402
816	911	10	3.492765
90	1449	1	2.9889512
90	218	2	3.4599283
90	278	3	2.839295
90	3929	4	2.9387147
90	55	5	2.9327567
90	225	6	3.0535955
90	913	7	2.8379092
90	1066	8	3.9808424
90	221	9	2.9001527
90	351	10	2.7484846
622	278	1	4.905836
622	821	2	5.203865
622	82	3	4.5731792
622	3275	4	3.7669175
622	1983	5	3.4870768
622	420	6	3.9041002
622	843	7	4.088449
622	694	8	5.0808682
622	3074	9	4.0842514
622	1484	10	4.0202
784	1139	1	4.1500487
784	860	2	4.9485445
784	3251	3	3.9362605
784	577	4	3.8660166
784	4016	5	3.5209973
784	2503	6	3.5397074
784	49	7	3.7561402
784	1199	8	2.5933666
784	161	9	3.7443166
784	391	10	3.5392518
495	53	1	4.6556115
495	369	2	5.9461846
495	913	3	3.8653526
495	686	4	4.3323245
495	1321	5	4.065482
495	420	6	2.4900067
495	3073	7	3.8390293
495	172	8	4.5821633
495	3072	9	3.6060328
495	1745	10	2.4991312
85	372	1	5.623824
85	369	2	4.1241465
85	485	3	4.8981805
85	495	4	4.8705473
85	1926	5	4.2990737
85	3286	6	2.722188
