user_id	item_id	rank	score
369	252	7	2.4552908
369	1156	8	2.4214106
369	147	9	2.3570013
369	848	10	2.3060002
370	3795	1	4.572526
370	3307	2	4.290784
370	914	3	3.9243572
370	1263	4	3.6452782
370	2217	5	3.4411695
370	530	6	3.3861809
370	1511	7	3.3632383
370	277	8	3.3218982
370	147	9	3.1592155
370	1854	10	3.0638046
371	4021	1	4.093169
371	1983	2	3.839375
371	389	3	3.5091698
371	2320	4	2.86016
371	2125	5	2.8374786
371	1029	6	2.668317
371	571	7	2.4948018
371	2035	8	2.3762856
371	1238	9	2.343045
371	2560	10	2.2061715
372	389	1	4.6328664
372	3307	2	4.357559
372	2125	3	4.1649504
372	985	4	4.1431293
372	1511	5	3.7933133
372	3251	6	3.6889904
372	1263	7	3.2769985
372	530	8	3.239672
372	90	9	3.121859
372	277	10	3.0973215
373	3795	1	4.220737
373	3307	2	4.162071
373	2125	3	3.8468776
373	914	4	3.754879
373	3251	5	3.466619
373	1263	6	3.4520738
373	530	7	3.2880495
373	277	8	3.227693
373	1511	9	3.199905
373	90	10	2.906589
374	993	1	5.123296
374	45	2	4.661867
374	3795	3	4.412225
374	3307	4	4.22832
374	985	5	4.1763864
374	914	6	4.033405
374	2125	7	4.029318
374	2217	8	3.609957
374	1263	9	3.580726
374	530	10	3.3650246
375	4021	1	5.276318
375	389	2	4.8270006
375	860	3	4.653018
375	914	4	4.4730697
375	2125	5	4.1421514
375	1511	6	3.8190029
375	3251	7	3.7125127
375	1263	8	3.6887026
375	530	9	3.5734296
375	277	10	3.4214106
376	1648	1	4.1029325
376	489	2	4.043759
376	913	3	4.015469
376	2576	4	3.5667408
376	920	5	3.554595
376	3017	6	3.4577613
376	1114	7	3.390513
376	534	8	3.3547301
376	580	9	3.3303444
376	201	10	3.3112836
377	1114	1	3.5532265
377	149	2	3.3571167
377	4	3	3.3396142
377	391	4	3.3215737
377	1701	5	3.3126228
377	1332	6	3.2893999
377	185	7	3.0549512
377	692	8	3.029376
377	1689	9	2.9723122
377	2965	10	2.903811
378	3795	1	3.5150607
378	3307	2	3.3493466
378	1511	3	3.256383
378	1926	4	3.0619307
378	914	5	3.0504827
378	2217	6	2.9460564
378	1263	7	2.9183366
378	530	8	2.5602489
378	1083	9	2.3584404
378	141	10	2.3214068
379	492	1	4.180465
379	4017	2	4.06956
379	40	3	3.9563503
379	200	4	3.897932
379	895	5	3.8867195
379	672	6	3.7659364
379	108	7	3.736032
379	4029	8	3.612376
379	168	9	3.5949774
379	369	10	3.517002
380	993	1	5.091009
380	3795	2	4.673422
380	45	3	4.6716394
380	41	4	4.655799
380	3307	5	4.18923
380	985	6	4.108489
380	914	7	3.8163717
380	1263	8	3.499671
380	2217	9	3.4926581
380	530	10	3.444148
381	1332	1	3.3879926
381	73	2	3.3168316
381	24	3	3.3134763
381	485	4	3.3124034
381	1689	5	2.953707
381	135	6	2.9425876
381	1526	7	2.8465133
381	391	8	2.8262424
381	82	9	2.8169422
381	149	10	2.7630796
382	3795	1	3.8171005
382	914	2	3.7591763
382	2217	3	3.6934843
382	3251	4	3.645602
382	1511	5	3.1444986
382	1058	6	2.89948
382	848	7	2.7233536
382	1926	8	2.7209768
382	90	9	2.7108386
382	1406	10	2.5782616
383	3795	1	3.6801558
383	96	2	2.7133484
383	848	3	2.623413
383	1926	4	2.4350471
383	1681	5	2.400322
383	1156	6	2.3459876
383	252	7	2.3085647
383	318	8	2.2734442
383	1238	9	2.1858068
383	1058	10	2.179513
384	485	1	4.425086
384	2628	2	4.4074235
384	24	3	4.3698773
384	73	4	4.367604
384	383	5	4.3480115
384	1868	6	4.325194
384	148	7	4.317772
384	3075	8	4.2895284
384	213	9	4.2879877
384	82	10	4.0633287
385	3307	1	4.454541
385	914	2	4.17019
385	2217	3	3.8095732
385	1926	4	3.7642965
385	1263	5	3.724331
385	1511	6	3.6399393
385	530	7	3.608941
385	277	8	3.3706398
385	1139	9	3.0833187
385	147	10	3.0387945
386	172	1	4.219178
386	1129	2	4.1149545
386	993	3	4.0473137
386	798	4	3.9834151
386	80	5	3.933159
386	3795	6	3.7833116
386	702	7	3.7701297
386	405	8	3.6754918
386	322	9	3.628634
386	985	10	3.5617287
387	641	1	3.4218156
387	184	2	3.3425765
387	49	3	3.2946615
387	200	4	3.2131147
387	201	5	3.1991615
387	622	6	3.196845
387	4	7	3.195766
387	40	8	3.1862652
387	431	9	3.1791806
387	895	10	3.1767778
388	1112	1	4.2610846
388	1341	2	4.2474813
388	510	3	4.152914
388	1091	4	4.0708246
388	3781	5	3.950167
388	3273	6	3.9317186
388	1359	7	3.7597432
388	172	8	3.7399917
388	44	9	3.7399197
388	80	10	3.6383717
389	914	1	4.0102553
389	1263	2	3.765068
389	2125	3	3.7407484
389	2217	4	3.6475127
389	530	5	3.429436
389	1511	6	3.4290006
389	277	7	3.3636265
389	3251	8	3.3193054
389	252	9	2.9242687
389	90	10	2.9050941
390	3795	1	3.8865275
390	2125	2	3.5144477
390	1263	3	3.4508622
390	2217	4	3.4108229
390	914	5	3.4066234
390	1406	6	3.1709204
390	277	7	3.1203601
390	3251	8	3.051739
390	530	9	3.0298312
390	1511	10	2.6407773
391	1112	1	4.355677
391	44	2	4.126935
391	322	3	3.707979
391	914	4	3.6827996
391	993	5	3.5660434
391	45	6	3.3928108
391	3795	7	3.3008952
391	3352	8	3.2833996
391	389	9	3.2245233
391	41	10	3.171126
393	2628	1	4.9584646
393	1910	2	4.957541
393	4	3	4.911666
393	1234	4	4.813631
393	1697	5	4.7889395
393	149	6	4.694086
393	185	7	4.4868765
393	34	8	4.427706
393	1411	9	4.3758087
393	192	10	4.3666
394	1910	1	4.9082184
394	2628	2	4.671796
394	1234	3	4.515888
394	264	4	4.4469447
394	1411	5	4.2492733
394	34	6	4.169942
394	913	7	4.165474
394	192	8	4.141021
394	1693	9	4.0165324
394	1648	10	3.8030438
395	192	1	4.2178154
395	1648	2	3.8390145
395	489	3	3.6184955
395	539	4	3.4729083
395	1484	5	3.4621956
395	184	6	3.4001534
395	7	7	3.372945
395	529	8	3.2492762
395	1368	9	3.2454295
395	2576	10	3.2399886
396	44	1	2.8180346
396	753	2	2.5186746
396	45	3	2.5060427
396	985	4	2.4373493
396	405	5	2.3726754
396	80	6	2.322825
396	702	7	2.273251
396	993	8	2.1858737
396	264	9	2.163787
396	41	10	2.1125605
397	3307	1	3.2089694
397	3795	2	3.128139
397	530	3	2.8707833
397	277	4	2.803125
397	914	5	2.6970968
397	2217	6	2.5383656
397	252	7	2.258517
397	1511	8	2.1288688
397	96	9	2.0931988
397	1058	10	2.0355616
398	2965	1	3.070242
398	627	2	2.9838433
398	913	3	2.9538693
398	2631	4	2.8792934
398	515	5	2.8769107
398	304	6	2.852978
398	371	7	2.7793021
398	934	8	2.6779737
398	920	9	2.663235
398	125	10	2.6627223
399	4021	1	4.291884
399	389	2	4.283233
399	914	3	3.940845
399	2217	4	3.764503
399	2125	5	3.6311283
399	1263	6	3.5558462
399	90	7	3.2262921
399	1511	8	3.1572695
399	3251	9	2.9929028
399	277	10	2.9112825
400	1112	1	5.4022903
400	993	2	4.8202443
400	77	3	4.6439686
400	4021	4	4.377723
400	1983	5	4.301673
400	3795	6	4.282404
400	3307	7	4.1160192
400	914	8	4.038335
400	389	9	3.9216847
400	985	10	3.9178956
401	3795	1	4.6471972
401	2125	2	4.2909584
401	914	3	4.255316
401	3251	4	3.9287834
401	2217	5	3.844797
401	1263	6	3.6620994
401	1511	7	3.6184554
401	530	8	3.53077
401	277	9	3.254236
401	1926	10	3.1490822
402	3795	1	3.525917
402	1263	2	3.332789
402	1511	3	3.108667
402	2125	4	3.080223
402	3251	5	2.8193784
402	1156	6	2.4637446
402	625	7	2.3724523
402	3275	8	2.3649368
402	1406	9	2.286183
402	1688	10	2.2304678
403	985	1	4.165946
403	3795	2	4.081518
403	1263	3	3.9025779
403	389	4	3.6340744
403	1511	5	3.6250303
403	2217	6	3.565639
403	277	7	3.532959
403	2125	8	3.1472342
403	1058	9	3.1240063
403	1755	10	3.1043782
404	914	1	4.306923
404	2217	2	4.0351443
404	1511	3	3.7787714
404	1926	4	3.5861893
404	90	5	3.1258638
404	1139	6	3.0439725
404	848	7	2.9505663
404	1156	8	2.9503706
404	147	9	2.905372
404	1058	10	2.8677175
406	4	1	5.004244
406	1701	2	4.566676
406	489	3	4.4555235
406	1693	4	4.362734
406	515	5	4.3456798
406	913	6	4.3355417
406	2576	7	4.0975738
406	1114	8	4.030818
406	3017	9	4.010739
406	823	10	3.9824758
407	914	1	4.202729
407	2217	2	3.7074242
407	1263	3	3.6355557
407	1511	4	3.5197148
407	530	5	3.3403502
407	277	6	3.1979444
407	90	7	3.170051
407	252	8	2.957533
407	1156	9	2.8569434
407	1926	10	2.7978659
408	389	1	3.8936267
408	2125	2	3.171073
408	3251	3	2.7153587
408	1755	4	2.3438048
408	96	5	2.252761
408	1633	6	2.2474422
408	1688	7	2.2069564
408	937	8	2.0060892
408	318	9	1.9961711
408	1321	10	1.9617403
409	3251	1	4.5110683
409	914	2	4.300989
409	1263	3	4.0026064
409	1926	4	3.6654506
409	2217	5	3.5961018
409	530	6	3.5768456
409	277	7	3.48248
409	1139	8	3.1210492
409	252	9	3.0463095
409	147	10	2.9157696
410	80	1	3.7004457
410	41	2	3.628854
410	45	3	3.4780784
410	322	4	3.4434972
410	985	5	3.2655888
410	530	6	3.0614762
410	3307	7	3.0415423
410	277	8	2.8499355
410	3795	9	2.8157601
410	1263	10	2.7855148
411	1016	1	3.1020088
411	1693	2	2.78169
411	913	3	2.714885
411	982	4	2.636773
411	1399	5	2.5126925
411	1114	6	2.5002613
411	783	7	2.4697986
411	2149	8	2.4153736
411	304	9	2.305246
411	787	10	2.3046887
412	1411	1	5.0149293
412	823	2	4.7497406
412	920	3	4.570217
412	1648	4	4.307619
412	489	5	4.085425
412	1023	6	3.9761443
412	1313	7	3.8765676
412	7	8	3.7692933
412	539	9	3.6698253
412	2576	10	3.6681406
413	993	1	4.0913477
413	322	2	3.9680347
413	41	3	3.7459748
413	3795	4	3.636609
413	45	5	3.4645448
413	985	6	3.4556468
413	948	7	3.44978
413	1129	8	3.4371967
413	161	9	3.3752708
413	798	10	3.269952
414	3307	1	3.8141432
414	4021	2	3.5612502
414	1983	3	3.4405754
414	985	4	3.251523
414	805	5	3.0361714
414	389	6	3.0235462
414	1029	7	2.9090693
414	860	8	2.823685
414	2125	9	2.6765828
414	1831	10	2.6511972
415	3307	1	3.7531986
415	2125	2	3.5773911
415	3251	3	3.181115
415	1511	4	3.1680827
415	1263	5	3.1336043
415	530	6	3.0102139
415	277	7	2.8328638
415	1926	8	2.60427
415	3275	9	2.483953
415	688	10	2.4586072
416	3795	1	3.8783567
416	4021	2	3.7209053
416	1263	3	3.4622285
416	389	4	3.2927227
416	860	5	3.1058903
416	530	6	2.842198
416	2125	7	2.7518134
416	277	8	2.669394
416	1156	9	2.5537124
416	2503	10	2.4352422
417	1313	1	2.4487557
417	1004	2	2.3201632
417	58	3	2.2666721
417	635	4	2.2499566
417	4016	5	2.1743422
417	806	6	2.171352
417	510	7	2.161106
417	275	8	2.1288884
417	7	9	2.1272871
417	1091	10	2.1104612
419	993	1	3.9259834
419	4021	2	3.844576
419	985	3	3.1508677
419	389	4	3.119213
419	3307	5	2.838419
419	2125	6	2.7620833
419	860	7	2.717217
419	3251	8	2.6083903
419	1263	9	2.5977716
419	914	10	2.5127928
420	44	1	4.2626333
420	993	2	4.160883
420	77	3	3.967516
420	4021	4	3.8124301
420	41	5	3.8025227
420	322	6	3.675043
420	45	7	3.6438699
420	1983	8	3.589559
420	3795	9	3.4289217
420	860	10	3.3705754
421	77	1	5.3674793
421	4021	2	5.1636076
421	1983	3	5.059182
421	41	4	4.8127937
421	389	5	4.642499
421	45	6	4.630934
421	860	7	4.462287
421	985	8	4.379053
421	3795	9	4.1711073
421	1263	10	3.9443612
422	3307	1	4.149397
422	914	2	3.634191
422	985	3	3.5714436
422	1926	4	3.557866
422	2217	5	3.3776293
422	530	6	3.084979
422	1263	7	3.0719023
422	1511	8	3.0159564
422	147	9	3.0142548
422	1854	10	2.9451878
424	3275	1	2.68384
424	1926	2	2.6173275
424	1688	3	2.5902815
424	1406	4	2.2485461
424	1633	5	2.2394588
424	848	6	2.2375803
424	2503	7	2.1936135
424	805	8	2.1730008
424	1029	9	2.0802746
424	96	10	2.065926
427	4020	1	4.374545
427	4029	2	4.346315
427	806	3	4.34075
427	1594	4	4.273112
427	936	5	4.223962
427	1091	6	4.1718345
427	109	7	4.1666336
427	77	8	4.139824
427	1112	9	4.136753
427	353	10	4.1123033
428	489	1	3.4056253
428	539	2	3.0047774
428	4016	3	2.9906297
428	2576	4	2.9899807
428	3795	5	2.9707294
428	3017	6	2.9598093
428	7	7	2.9465723
428	1114	8	2.9209323
428	184	9	2.8689673
428	488	10	2.8530993
429	993	1	4.8452625
429	41	2	4.5452023
429	3795	3	4.236806
429	2125	4	4.200946
429	3307	5	4.021021
429	3251	6	3.952732
429	985	7	3.9195127
429	914	8	3.8204603
429	2217	9	3.5170822
429	1263	10	3.46241
430	4	1	4.639346
430	3017	2	4.2720904
430	515	3	4.144888
430	1693	4	4.058335
430	913	5	3.982824
430	1114	6	3.9286222
430	1332	7	3.7128062
430	823	8	3.656756
430	920	9	3.4179492
430	1689	10	3.295944
431	1636	1	4.0189676
431	3307	2	3.865545
431	1672	3	3.858913
431	1112	4	3.7697842
431	1111	5	3.2741983
431	993	6	3.2436826
431	456	7	3.2352896
431	2110	8	3.230796
431	84	9	3.1778889
431	1644	10	3.1759145
432	1594	1	5.493477
432	4020	2	5.386952
432	1578	3	5.2743244
432	58	4	5.2076654
432	1112	5	5.1722765
432	430	6	5.1646066
432	50	7	5.15882
432	1066	8	5.1360807
432	806	9	5.1308064
432	333	10	5.067071
433	2628	1	5.5451984
433	1234	2	5.466625
433	1697	3	5.1092463
433	1411	4	4.883975
433	192	5	4.843645
433	732	6	4.521635
433	1648	7	4.325421
433	489	8	4.277612
433	149	9	4.2430387
433	4	10	4.2057776
434	4	1	5.0560675
434	24	2	4.910615
434	672	3	4.773554
434	3072	4	4.6910205
434	4029	5	4.6298065
434	1594	6	4.547346
434	1313	7	4.4586735
434	4020	8	4.437173
434	1023	9	4.3801217
434	19	10	4.3721004
435	993	1	4.4297013
435	45	2	3.8466325
435	985	3	3.8428607
435	3307	4	3.7419899
435	3795	5	3.5966325
435	914	6	3.2011662
435	1926	7	3.1498053
435	530	8	3.0816507
435	1263	9	3.0553675
435	2217	10	3.049058
436	2125	1	4.3010054
436	3251	2	3.9808798
436	914	3	3.8825161
436	2217	4	3.5554342
436	1511	5	3.4597352
436	1926	6	3.365468
436	530	7	3.2915623
436	1263	8	3.1574001
436	277	9	2.9331067
436	90	10	2.7972193
437	4	1	3.8073668
437	1701	2	3.5791652
437	2965	3	3.501809
437	386	4	3.3306427
437	1693	5	3.1806276
437	913	6	3.1691527
437	515	7	3.0276086
437	339	8	3.021178
437	558	9	2.9729714
437	4050	10	2.9285076
438	2125	1	3.9824836
438	3251	2	3.791831
438	3795	3	3.7463398
438	1263	4	3.339066
438	914	5	3.2590978
438	1926	6	2.9763947
438	147	7	2.5290604
438	1139	8	2.5013325
438	848	9	2.3836226
438	1156	10	2.3580408
439	2217	1	3.6996965
439	2125	2	3.61422
439	1511	3	3.2749367
439	3251	4	3.2481835
439	90	5	2.8180103
439	1058	6	2.8139715
439	1156	7	2.6405892
439	848	8	2.5789032
439	1321	9	2.5661764
439	96	10	2.5442438
440	4021	1	5.034362
440	389	2	4.951684
440	510	3	4.6771526
440	2125	4	4.4799337
440	3251	5	4.162502
440	172	6	4.100362
440	44	7	4.029592
440	1926	8	3.9204583
440	993	9	3.9174676
440	80	10	3.9092522
441	3795	1	3.9825091
441	2217	2	3.567177
441	914	3	3.5103664
441	1926	4	3.118304
441	1511	5	2.981494
441	96	6	2.8019748
441	848	7	2.7308478
441	1156	8	2.6924508
441	90	9	2.6212091
441	147	10	2.6076105
442	2576	1	4.376592
442	4	2	4.3707795
442	3017	3	4.296751
442	534	4	4.2073107
442	1114	5	4.1357517
442	1701	6	4.1036615
442	580	7	4.099076
442	1016	8	3.9114995
442	1693	9	3.8144882
442	913	10	3.7527313
443	3017	1	4.040425
443	24	2	3.7500246
443	732	3	3.5323024
443	391	4	3.2499807
443	149	5	3.0043554
443	627	6	2.9861655
443	4	7	2.9715097
443	1526	8	2.8262682
443	185	9	2.7855594
443	379	10	2.7335563
444	2217	1	3.1457534
444	985	2	3.11058
444	3251	3	2.919987
444	1511	4	2.8108222
444	935	5	2.7837892
444	160	6	2.7453094
444	90	7	2.5053358
444	346	8	2.5043182
444	837	9	2.4391794
444	1867	10	2.397397
445	913	1	4.036312
445	1114	2	3.7758498
445	580	3	3.7425508
445	3017	4	3.7385793
445	534	5	3.664272
445	920	6	3.5051198
445	1016	7	3.499928
445	201	8	3.3065395
445	945	9	3.2863836
445	982	10	3.2444854
446	2965	1	3.5561726
446	1701	2	3.2855566
446	515	3	3.0297751
446	1693	4	3.027818
446	913	5	3.0236359
446	823	6	2.8572528
446	1768	7	2.8388376
446	2631	8	2.7881937
446	1240	9	2.688465
446	263	10	2.6229868
447	4021	1	5.9121184
447	389	2	5.488945
447	860	3	5.2117996
447	993	4	5.1370583
447	41	5	4.767222
447	322	6	4.703457
447	2125	7	4.6698246
447	3795	8	4.5542693
447	45	9	4.478169
447	985	10	4.453621
448	3795	1	3.9989333
448	914	2	3.5556917
448	2217	3	3.2920628
448	1263	4	3.19951
448	277	5	3.1757522
448	1511	6	3.122767
448	1926	7	3.0752895
448	252	8	2.8371556
448	147	9	2.435081
448	848	10	2.419498
449	993	1	4.5004582
449	3795	2	4.1209874
449	45	3	3.957749
449	3307	4	3.5297909
449	147	5	3.469266
449	985	6	3.4162076
449	141	7	3.3670945
449	1083	8	3.3195624
449	948	9	3.2600346
449	914	10	3.1433702
451	914	1	3.9649916
451	1263	2	3.811097
451	530	3	3.7622738
451	1926	4	3.6627975
451	2217	5	3.657537
451	277	6	3.5918097
451	1511	7	3.3886876
451	147	8	2.9636872
451	1139	9	2.941511
451	90	10	2.7839217
452	3795	1	4.6276712
452	914	2	4.26188
452	2125	3	4.084507
452	3251	4	3.7592912
452	1511	5	3.5169597
452	1156	6	3.147965
452	1926	7	3.0310056
452	1058	8	2.9953122
452	848	9	2.7906854
452	625	10	2.7084706
453	3795	1	4.1308804
453	3307	2	3.6171627
453	985	3	3.4669867
453	914	4	3.3290796
453	2217	5	3.2747035
453	1926	6	3.0637975
453	1263	7	2.8531766
453	530	8	2.832661
453	1511	9	2.7323265
453	147	10	2.7008624
454	192	1	4.6562176
454	4	2	4.2379084
454	1701	3	4.1024876
454	489	4	3.9572868
454	185	5	3.9150634
454	1693	6	3.547718
454	2576	7	3.4967184
454	3017	8	3.4505377
454	534	9	3.3883915
454	823	10	3.3335898
455	389	1	5.635497
455	860	2	5.5012836
455	993	3	5.1450377
455	2125	4	5.099393
455	322	5	4.7981167
455	3251	6	4.6831136
455	3795	7	4.6200533
455	45	8	4.580787
455	41	9	4.5489917
455	1926	10	4.2073016
456	914	1	3.637403
456	2217	2	3.6329122
456	1263	3	3.4796832
456	3307	4	3.3699255
456	1983	5	3.2338362
456	1511	6	3.1105227
456	4021	7	3.0641322
456	389	8	2.9146523
456	90	9	2.8784556
456	860	10	2.7109473
457	1893	1	2.9023402
457	1831	2	2.8562436
457	1636	3	2.8244617
457	571	4	2.805861
457	805	5	2.7907
457	1103	6	2.749053
457	1029	7	2.693362
457	1263	8	2.555891
457	1111	9	2.5530367
457	1171	10	2.5491438
458	1411	1	4.858641
458	192	2	4.7744823
458	1648	3	4.3279257
458	489	4	4.2020664
458	920	5	4.0868187
458	201	6	3.993178
458	982	7	3.7804651
458	2576	8	3.7696729
458	1114	9	3.74208
458	3017	10	3.61411
459	3795	1	4.9068527
459	2217	2	4.16246
459	1263	3	4.0319405
459	1511	4	3.862935
459	530	5	3.8490877
459	277	6	3.7324252
459	90	7	3.3412445
459	1926	8	3.1874084
459	1156	9	2.9514418
459	252	10	2.8583286
460	632	1	3.0822763
460	985	2	2.962292
460	1159	3	2.8903668
460	4020	4	2.822703
460	1075	5	2.7079992
460	4021	6	2.6554153
460	10	7	2.6375856
460	1644	8	2.6342263
460	77	9	2.6271367
460	1156	10	2.5918565
461	1112	1	5.822297
461	172	2	5.6554756
461	80	3	5.4367723
461	44	4	5.37945
461	322	5	5.158408
461	993	6	5.0053377
461	1983	7	4.895844
461	4021	8	4.835898
461	45	9	4.7484426
461	41	10	4.7483926
462	192	1	4.6468554
462	489	2	4.1333857
462	982	3	3.847158
462	2576	4	3.7222865
462	1114	5	3.6800041
462	1313	6	3.5048776
462	534	7	3.4926934
462	1023	8	3.4826562
462	3017	9	3.4695315
462	692	10	3.3817348
463	192	1	4.7560816
463	369	2	4.2715807
463	895	3	4.2541494
463	1648	4	4.1116333
463	485	5	4.0570145
463	1411	6	4.0261507
463	24	7	4.013884
463	3017	8	3.841604
463	73	9	3.6981995
463	2576	10	3.5936794
464	389	1	4.1851892
464	3795	2	4.163942
464	2125	3	3.5624087
464	1263	4	3.5065718
464	1511	5	3.4837353
464	530	6	3.3640642
464	3251	7	3.1580467
464	277	8	3.153164
464	1688	9	2.544738
464	848	10	2.5307233
465	993	1	3.6865606
465	322	2	3.4963443
465	45	3	3.3421342
465	3307	4	3.2528996
465	3795	5	2.906146
465	985	6	2.8050013
465	914	7	2.7488365
465	1263	8	2.513309
465	1511	9	2.442306
465	530	10	2.2361019
466	3795	1	4.0802097
466	2125	2	3.5859656
466	2217	3	3.5342422
466	530	4	3.2320576
466	277	5	3.1940606
466	3251	6	3.089766
466	252	7	2.926105
466	1156	8	2.654383
466	3275	9	2.6425147
466	1058	10	2.343813
467	1411	1	5.075939
467	369	2	4.747234
467	489	3	4.739523
467	2576	4	4.5452485
467	3017	5	4.47078
467	485	6	4.343521
467	24	7	4.343061
467	73	8	4.299597
467	1114	9	4.136487
467	3075	10	4.104613
468	192	1	4.2794905
468	489	2	3.543853
468	7	3	3.4114707
468	2576	4	3.3967853
468	58	5	3.081245
468	534	6	3.0702615
468	218	7	3.0652156
468	353	8	3.0434804
468	510	9	3.036973
468	1114	10	3.0353718
469	539	1	4.8159695
469	1066	2	4.662567
469	1672	3	4.4364214
469	1112	4	4.4215536
469	45	5	4.3383307
469	44	6	4.2986555
469	2110	7	4.1339808
469	41	8	4.1058826
469	42	9	4.1044664
469	843	10	4.0404387
470	1263	1	3.5982873
470	530	2	3.4290118
470	277	3	3.2279487
470	1688	4	2.9649167
470	3251	5	2.9617188
470	625	6	2.9554513
470	1058	7	2.834549
470	1406	8	2.758335
470	1156	9	2.7178478
470	2503	10	2.6683846
471	913	1	3.9816523
471	3017	2	3.5699787
471	201	3	3.3135686
471	982	4	3.1663957
471	692	5	3.1377869
471	1332	6	3.0353038
471	1768	7	2.9473925
471	1313	8	2.8626385
471	1023	9	2.779617
471	304	10	2.756022
472	993	1	4.852544
472	3795	2	4.2162066
472	2125	3	4.0339165
472	985	4	3.9033484
472	3251	5	3.8632045
472	3307	6	3.7613301
472	914	7	3.7117581
472	2217	8	3.589804
472	1263	9	3.5607386
472	530	10	3.4238558
473	3795	1	4.0912547
473	1511	2	3.8711078
473	1983	3	3.216052
473	4021	4	3.2094293
473	805	5	2.9893794
473	389	6	2.98521
473	1156	7	2.912392
473	860	8	2.8965166
473	1633	9	2.698224
473	1893	10	2.6750364
474	914	1	3.946387
474	277	2	3.6101885
474	1511	3	3.382051
474	252	4	3.0866697
474	90	5	2.9006286
474	1156	6	2.8821595
474	1058	7	2.7912111
474	848	8	2.7468085
474	1139	9	2.6712308
474	96	10	2.6604552
475	1066	1	4.784052
475	3795	2	4.5463905
475	45	3	4.49067
475	1112	4	4.482991
475	44	5	4.4595003
475	1672	6	4.395787
475	4029	7	4.2058024
475	109	8	4.117857
475	3307	9	4.10334
475	41	10	4.1017075
476	3795	1	4.597182
476	914	2	4.0534577
476	1263	3	3.6800346
476	2217	4	3.5987804
476	530	5	3.5480108
476	1511	6	3.462408
476	277	7	3.3819876
476	1926	8	3.2551055
476	252	9	3.0282407
476	90	10	2.8967447
477	389	1	4.4395924
477	3795	2	4.160054
477	2125	3	3.734982
477	1511	4	3.5986319
477	3251	5	3.319202
477	1406	6	2.8068602
477	848	7	2.788643
477	1156	8	2.668837
477	1058	9	2.592284
477	96	10	2.5560455
478	4	1	4.2183437
478	201	2	4.1202674
478	2309	3	4.106538
478	732	4	4.071556
478	24	5	4.0338855
478	431	6	4.023508
478	1674	7	3.9322653
478	109	8	3.8918574
478	168	9	3.8708181
478	672	10	3.8655517
479	2965	1	3.6347542
479	4	2	3.3536344
479	135	3	3.3231878
479	1843	4	3.2797742
479	2631	5	3.231085
479	185	6	3.123845
479	339	7	3.1104445
479	1701	8	3.1070666
479	1326	9	3.0599644
479	913	10	2.876414
480	2628	1	5.5500193
480	1411	2	4.9088745
480	192	3	4.7504444
480	1648	4	4.244482
480	489	5	4.040343
480	1023	6	3.7591043
480	1114	7	3.6741183
480	2576	8	3.6662955
480	3017	9	3.4922485
480	534	10	3.424089
481	3795	1	4.2089677
481	914	2	3.8046303
481	530	3	3.3711631
481	2217	4	3.3693314
481	1263	5	3.345808
481	1511	6	3.3350196
481	277	7	3.0784297
481	252	8	2.8179064
481	1139	9	2.7695892
481	1854	10	2.7076077
482	732	1	3.7551482
482	391	2	3.5326672
482	149	3	3.4815075
482	4	4	3.3642535
482	2965	5	3.3253582
482	1701	6	3.1626258
482	185	7	3.1217809
482	558	8	2.889255
482	1326	9	2.8442378
482	1693	10	2.78068
483	192	1	4.423933
483	913	2	4.3416405
483	1648	3	4.024466
483	489	4	3.9485464
483	920	5	3.9138818
483	201	6	3.759899
483	982	7	3.6052575
483	2576	8	3.5089173
483	1023	9	3.4462194
483	1114	10	3.3987439
484	50	1	5.163105
484	1112	2	5.1399903
484	806	3	5.08762
484	430	4	5.077444
484	58	5	5.0625167
484	1066	6	5.049721
484	539	7	4.979172
484	4021	8	4.9159904
484	510	9	4.91213
484	1341	10	4.910361
485	391	1	4.2068005
485	732	2	4.1863074
485	4	3	4.1036453
485	149	4	4.0287685
485	1114	5	3.9304562
485	1701	6	3.8257575
485	185	7	3.7235017
485	1693	8	3.5332549
485	1332	9	3.5244842
485	515	10	3.4424052
487	914	1	4.250354
487	1511	2	3.6146317
487	96	3	2.9466653
487	1926	4	2.8145406
487	848	5	2.7670732
487	1058	6	2.7388928
487	1156	7	2.6254022
487	3275	8	2.6141026
487	1406	9	2.612177
487	252	10	2.5810318
488	937	1	2.425029
488	1926	2	2.2556171
488	1238	3	2.2524834
488	1755	4	2.1098971
488	318	5	2.0918276
488	147	6	2.0840976
488	367	7	2.0455332
488	1321	8	2.0398455
488	3275	9	1.9857488
488	9	10	1.9616863
489	489	1	4.001252
489	913	2	3.7434127
489	823	3	3.5997522
489	3017	4	3.4244947
489	920	5	3.366615
489	534	6	3.3026385
489	201	7	3.2678912
489	1114	8	3.2529578
489	1016	9	3.107819
489	982	10	3.051285
490	1753	1	5.5755024
490	3070	2	5.1998663
490	4160	3	4.9879217
490	4308	4	4.9870443
490	3700	5	4.963396
490	4484	6	4.9535627
490	3107	7	4.8227167
490	3984	8	4.57768
490	160	9	4.5733476
490	3878	10	4.5709276
491	3307	1	4.0703783
491	530	2	3.6579769
491	914	3	3.6215487
491	1263	4	3.5897775
491	277	5	3.482576
491	2217	6	3.26626
491	147	7	3.2157633
491	1854	8	3.109449
491	1139	9	3.0822577
491	1511	10	3.0698056
492	3795	1	5.0702496
492	993	2	4.987715
492	4021	3	4.9368625
