user_id	item_id	rank	score
372	41	4	3.9712877
372	45	5	3.8614817
372	1983	6	3.7194006
372	4021	7	3.5528147
372	993	8	3.5147715
372	914	9	3.3824444
372	2217	10	3.2807493
373	172	1	4.7381716
373	1112	2	4.644207
373	44	3	4.571157
373	80	4	4.388426
373	322	5	4.100312
373	41	6	3.9026027
373	45	7	3.7141178
373	993	8	3.6831255
373	985	9	3.4403176
373	389	10	3.4402375
374	510	1	4.6860914
374	3781	2	4.552463
374	1112	3	4.406931
374	44	4	4.318412
374	80	5	4.191618
374	172	6	4.1610656
374	322	7	3.9138317
374	389	8	3.8849413
374	41	9	3.6655889
374	3251	10	3.5146472
375	1112	1	4.405173
375	45	2	3.9280136
375	77	3	3.6965668
375	993	4	3.5344088
375	985	5	3.1336567
375	1983	6	3.1179152
375	3795	7	3.062993
375	3307	8	3.0581317
375	2217	9	3.0150492
375	90	10	2.9780307
376	735	1	5.05661
376	1868	2	4.9516706
376	1234	3	4.563924
376	1697	4	4.5542097
376	2628	5	4.380275
376	1701	6	4.304732
376	1693	7	3.9900331
376	823	8	3.9581642
376	1411	9	3.9116716
376	192	10	3.8288426
377	485	1	3.5518994
377	73	2	3.1702242
377	82	3	3.0200803
377	24	4	2.9416497
377	252	5	2.9128804
377	371	6	2.8530633
377	304	7	2.7907104
377	732	8	2.782476
377	4016	9	2.7365136
377	213	10	2.7287545
378	44	1	3.9289494
378	1983	2	3.5943205
378	80	3	3.5342956
378	993	4	3.390225
378	389	5	3.0762677
378	45	6	3.0617445
378	3251	7	2.8638372
378	985	8	2.8405278
378	2125	9	2.7715328
378	277	10	2.6896706
379	456	1	4.6065397
379	242	2	4.5832214
379	3718	3	4.339693
379	95	4	4.196256
379	3074	5	4.109916
379	622	6	4.099818
379	485	7	4.0634875
379	439	8	4.0224404
379	641	9	4.006215
379	597	10	3.9454353
380	510	1	4.565395
380	1672	2	4.5564137
380	1359	3	4.5062203
380	3781	4	4.4673405
380	1112	5	4.29545
380	172	6	4.175598
380	80	7	4.1573806
380	44	8	4.0651665
380	322	9	3.8479064
380	1139	10	3.673727
381	622	1	3.7679157
381	108	2	3.6487365
381	1114	3	3.5265076
381	895	4	3.495945
381	492	5	3.454955
381	2449	6	3.4487975
381	304	7	3.3904767
381	1411	8	3.324421
381	369	9	3.2008772
381	337	10	3.1804407
382	80	1	4.0751185
382	1983	2	3.5923338
382	860	3	3.490591
382	985	4	3.2748418
382	4021	5	3.1511421
382	389	6	3.128487
382	3307	7	3.0742807
382	1263	8	3.0342996
382	252	9	2.6506352
382	2125	10	2.5475876
383	1983	1	3.0821018
383	4021	2	2.904746
383	389	3	2.8037443
383	1511	4	2.6676478
383	2217	5	2.6577613
383	90	6	2.4120312
383	3251	7	2.3355374
383	688	8	2.3305826
383	2125	9	2.2683163
383	3275	10	2.1852417
384	108	1	4.2655706
384	238	2	4.128602
384	622	3	3.9874763
384	1449	4	3.8500211
384	192	5	3.8352914
384	369	6	3.7366843
384	1910	7	3.7223494
384	895	8	3.7094867
384	2093	9	3.6981084
384	492	10	3.6940567
385	44	1	4.4360023
385	322	2	4.2572994
385	389	3	4.121868
385	45	4	3.7782872
385	3251	5	3.7313633
385	41	6	3.6997764
385	2125	7	3.64929
385	993	8	3.5348911
385	985	9	3.200506
385	3795	10	3.1474428
386	1341	1	4.671333
386	3273	2	4.4890738
386	1672	3	4.263269
386	1112	4	4.09262
386	510	5	4.0406995
386	3781	6	4.0387745
386	1083	7	3.9612064
386	1359	8	3.9521537
386	147	9	3.9424963
386	44	10	3.6647403
387	242	1	3.7137477
387	456	2	3.682942
387	682	3	3.6461492
387	2110	4	3.639401
387	231	5	3.5607824
387	53	6	3.4102015
387	95	7	3.398562
387	1011	8	3.3841853
387	3074	9	3.3825374
387	3718	10	3.357221
388	454	1	4.656617
388	539	2	4.442315
388	1578	3	4.3142138
388	680	4	4.2493887
388	58	5	4.169491
388	791	6	4.110233
388	353	7	4.055916
388	1066	8	4.024599
388	721	9	3.9904628
388	1672	10	3.8780816
389	1594	1	4.4945416
389	77	2	4.112525
389	45	3	3.8880415
389	993	4	3.78137
389	1983	5	3.66652
389	3307	6	3.4513462
389	985	7	3.4255297
389	860	8	3.2553825
389	4021	9	3.1570127
389	389	10	2.9913487
390	45	1	3.9828672
390	80	2	3.9381945
390	1983	3	3.765681
390	993	4	3.6884117
390	322	5	3.4848232
390	3307	6	3.443797
390	4021	7	3.4193826
390	860	8	3.416692
390	389	9	3.187827
390	90	10	3.043228
391	510	1	3.542764
391	77	2	3.4846385
391	172	3	3.46571
391	1983	4	3.2920408
391	3781	5	3.0670195
391	1295	6	3.0379918
391	1672	7	3.0201404
391	160	8	2.8444755
391	1985	9	2.8391669
391	3376	10	2.7714148
393	82	1	4.6631875
393	73	2	4.6629076
393	485	3	4.5236025
393	213	4	4.4012213
393	24	5	4.237774
393	732	6	4.2065244
393	391	7	4.1602106
393	735	8	4.093497
393	1868	9	4.048298
393	148	10	4.0402956
394	1701	1	4.6569176
394	185	2	4.6077437
394	148	3	4.4193745
394	735	4	4.3679028
394	515	5	4.3354607
394	589	6	4.3303447
394	1868	7	4.299409
394	1132	8	4.2780476
394	1697	9	4.2369766
394	4	10	4.2311
395	1868	1	4.538736
395	913	2	4.3157
395	1697	3	4.267006
395	920	4	4.183396
395	201	5	4.147538
395	1011	6	4.075283
395	1023	7	3.9839878
395	1313	8	3.94837
395	123	9	3.8944583
395	1411	10	3.7913609
396	58	1	3.3305383
396	1091	2	3.1478379
396	1341	3	2.9738278
396	510	4	2.7309544
396	1359	5	2.7096517
396	3781	6	2.5416856
396	734	7	2.5388079
396	1129	8	2.5260243
396	172	9	2.5259128
396	1112	10	2.5061014
397	44	1	3.7021275
397	172	2	3.6531718
397	80	3	3.438282
397	322	4	3.2717147
397	45	5	3.1839504
397	41	6	3.1146688
397	993	7	2.8860774
397	1406	8	2.67414
397	948	9	2.5315094
397	1263	10	2.5089996
398	185	1	3.4940546
398	4	2	3.3172657
398	1701	3	3.2190437
398	823	4	3.0743144
398	1693	5	3.0585036
398	692	6	3.0420294
398	3017	7	3.0320144
398	1526	8	2.8708673
398	558	9	2.8661857
398	1332	10	2.7921422
399	1672	1	4.5153737
399	1112	2	4.4581957
399	4020	3	4.3340774
399	1594	4	4.2817054
399	80	5	4.2092752
399	77	6	4.0615945
399	993	7	3.6734982
399	1983	8	3.5076232
399	860	9	3.3374715
399	3307	10	3.2933702
400	1341	1	5.420787
400	936	2	5.0714135
400	3781	3	5.0658064
400	510	4	5.032567
400	172	5	4.874623
400	1672	6	4.7953167
400	80	7	4.5497656
400	4020	8	4.5014114
400	322	9	4.345753
400	1594	10	4.3288164
401	44	1	4.6585617
401	77	2	4.2741137
401	45	3	3.7940533
401	1983	4	3.78885
401	993	5	3.5483098
401	860	6	3.483055
401	4021	7	3.28714
401	389	8	3.2733696
401	985	9	3.2240698
401	3307	10	3.0255394
402	1983	1	3.4997165
402	860	2	3.2044594
402	914	3	3.037311
402	530	4	2.9711666
402	2217	5	2.9312837
402	4021	6	2.9030995
402	389	7	2.7605875
402	688	8	2.7259254
402	252	9	2.6995816
402	1058	10	2.6737623
403	4020	1	4.342029
403	1672	2	4.117059
403	1594	3	3.9154778
403	77	4	3.6204736
403	1983	5	3.3169365
403	860	6	3.1868134
403	90	7	3.1049085
403	914	8	3.0676956
403	4021	9	3.0399842
403	530	10	3.0370111
404	45	1	4.2979274
404	993	2	4.107662
404	985	3	3.9031255
404	3251	4	3.586436
404	2125	5	3.491961
404	3307	6	3.4862752
404	530	7	3.2391982
404	277	8	3.187182
404	3795	9	2.9923592
404	252	10	2.86302
406	82	1	4.625393
406	485	2	4.602848
406	213	3	4.409218
406	732	4	4.04505
406	391	5	3.8486629
406	1648	6	3.7508938
406	185	7	3.749289
406	192	8	3.7055514
406	149	9	3.6530051
406	1411	10	3.5351014
407	44	1	4.5625277
407	322	2	4.231666
407	45	3	3.9273772
407	41	4	3.8636289
407	993	5	3.7964425
407	3251	6	3.52277
407	2125	7	3.513124
407	985	8	3.4894252
407	3795	9	3.3605118
407	3307	10	3.3178163
408	993	1	3.613556
408	985	2	3.236495
408	3795	3	2.897954
408	1983	4	2.8899102
408	530	5	2.7551441
408	1263	6	2.697609
408	4021	7	2.6757834
408	1406	8	2.598836
408	277	9	2.5521843
408	860	10	2.4851568
409	1672	1	4.751413
409	44	2	4.265845
409	322	3	4.1293716
409	45	4	3.664608
409	993	5	3.6278324
409	41	6	3.5596051
409	3307	7	3.0819054
409	2125	8	3.0300272
409	3795	9	3.0069566
409	985	10	2.9851143
410	1341	1	4.0154157
410	3273	2	3.8729167
410	1112	3	3.849248
410	1672	4	3.8036063
410	3781	5	3.7841682
410	510	6	3.6894145
410	44	7	3.5394397
410	1359	8	3.5335085
410	993	9	3.2293692
410	172	10	3.1930404
411	732	1	3.726681
411	391	2	3.4919941
411	823	3	3.0980258
411	185	4	3.0893123
411	2449	5	2.92063
411	1004	6	2.8386157
411	515	7	2.7721124
411	482	8	2.6976552
411	920	9	2.6520448
411	3017	10	2.6406608
412	944	1	4.931644
412	735	2	4.913228
412	589	3	4.882349
412	1132	4	4.850327
412	148	5	4.815875
412	1868	6	4.790164
412	34	7	4.7530284
412	1910	8	4.740147
412	1234	9	4.5879464
412	1697	10	4.4953947
413	1341	1	4.623565
413	1112	2	4.1875677
413	3781	3	4.1489553
413	1359	4	4.081791
413	510	5	4.050659
413	1854	6	3.736446
413	44	7	3.73487
413	80	8	3.6179614
413	1083	9	3.579444
413	172	10	3.5065045
414	44	1	3.422535
414	1112	2	3.3785248
414	993	3	3.013576
414	677	4	2.8537796
414	2656	5	2.748898
414	571	6	2.6293592
414	77	7	2.5303679
414	2503	8	2.5217254
414	1042	9	2.5155902
414	1893	10	2.5120838
415	322	1	4.1822977
415	41	2	3.7560456
415	45	3	3.665928
415	993	4	3.2701566
415	2217	5	3.1537533
415	985	6	3.0780356
415	389	7	3.0289645
415	914	8	2.9275932
415	3795	9	2.9013114
415	90	10	2.8474395
416	1672	1	3.9381943
416	1112	2	3.908504
416	4020	3	3.6475587
416	1594	4	3.40379
416	77	5	3.3006284
416	993	6	3.250928
416	1983	7	2.7161698
416	2217	8	2.6871467
416	985	9	2.674831
416	1511	10	2.5466237
417	185	1	3.1903622
417	1114	2	2.716526
417	515	3	2.5199075
417	1648	4	2.3099813
417	534	5	2.301127
417	72	6	2.2627702
417	789	7	2.196368
417	330	8	2.1794224
417	1368	9	2.1564074
417	488	10	2.138652
419	44	1	3.4261987
419	936	2	3.1826499
419	322	3	2.8785837
419	1594	4	2.8113642
419	172	5	2.7897491
419	77	6	2.7592235
419	80	7	2.5876288
419	3781	8	2.482352
419	277	9	2.3710217
419	45	10	2.2842402
420	109	1	4.1666303
420	936	2	4.109786
420	3781	3	4.061698
420	1672	4	3.9700692
420	510	5	3.9420996
420	172	6	3.9413762
420	4020	7	3.7608867
420	1112	8	3.6776972
420	80	9	3.662269
420	1594	10	3.6161199
421	3781	1	5.494983
421	1672	2	5.3651414
421	510	3	5.2551622
421	1112	4	5.0563107
421	172	5	4.8928676
421	1594	6	4.8052363
421	44	7	4.796247
421	80	8	4.7019253
421	322	9	4.4444137
421	993	10	4.405613
422	172	1	4.6513824
422	80	2	4.549499
422	322	3	4.2930355
422	44	4	4.2797556
422	41	5	3.769253
422	45	6	3.725404
422	993	7	3.4133015
422	2125	8	3.357463
422	3251	9	3.3318338
422	3795	10	3.2118537
424	914	1	3.018437
424	985	2	3.0030942
424	2217	3	2.9004679
424	90	4	2.7446218
424	3251	5	2.7067251
424	688	6	2.6362257
424	277	7	2.4630084
424	1156	8	2.4597096
424	1263	9	2.4337
424	252	10	2.319068
427	439	1	4.6884203
427	905	2	4.329046
427	168	3	4.315054
427	604	4	4.1967745
427	672	5	4.185214
427	488	6	4.018738
427	393	7	3.97113
427	1672	8	3.9395413
427	1341	9	3.91635
427	1066	10	3.910965
428	1234	1	4.25414
428	2628	2	3.8583767
428	1411	3	3.6178334
428	823	4	3.593638
428	913	5	3.3526855
428	201	6	3.253436
428	192	7	3.2250404
428	1648	8	3.2231631
428	1023	9	3.1685824
428	1011	10	3.145967
429	1672	1	4.932557
429	3781	2	4.7415953
429	172	3	4.6060038
429	80	4	4.4260125
429	1112	5	4.293604
429	44	6	4.2049866
429	322	7	4.155908
429	4021	8	3.7734282
429	389	9	3.7296486
429	45	10	3.5949688
430	485	1	4.347419
430	82	2	4.269061
430	213	3	4.0748167
430	732	4	3.7835317
430	391	5	3.6657317
430	149	6	3.492326
430	185	7	3.3908932
430	1016	8	3.2924385
430	1701	9	3.1917696
430	304	10	3.1662793
431	3781	1	3.6649544
431	45	2	3.3812497
431	843	3	3.3180776
431	1029	4	3.2570577
431	604	5	3.2276068
431	351	6	3.1822183
431	44	7	3.142717
431	439	8	3.127253
431	597	9	3.106008
431	49	10	3.0997324
432	672	1	4.888522
432	72	2	4.831208
432	330	3	4.7372055
432	81	4	4.6975927
432	905	5	4.684022
432	4029	6	4.6803684
432	109	7	4.6695004
432	454	8	4.635427
432	807	9	4.615191
432	275	10	4.60299
433	82	1	5.1155686
433	73	2	4.8865867
433	485	3	4.835839
433	213	4	4.6871114
433	1910	5	4.6630945
433	148	6	4.6491814
433	735	7	4.591247
433	589	8	4.5610476
433	34	9	4.5410194
433	391	10	4.4332523
434	456	1	4.8876333
434	3074	2	4.4361043
434	439	3	4.3557897
434	73	4	4.0862064
434	168	5	3.9267821
434	109	6	3.7608223
434	201	7	3.7371902
434	982	8	3.7088003
434	369	9	3.708393
434	4844	10	3.6835027
435	4021	1	4.0387406
435	44	2	3.9306638
435	860	3	3.8159046
435	80	4	3.7042878
435	389	5	3.658001
435	172	6	3.5638351
435	322	7	3.5098362
435	3251	8	3.474781
435	2125	9	3.4543915
435	41	10	3.2190738
436	44	1	4.2675886
436	45	2	3.6955955
436	41	3	3.6704266
436	1983	4	3.4787908
436	993	5	3.443159
436	4021	6	3.3560572
436	985	7	3.0874243
436	3307	8	3.037809
436	389	9	3.035421
436	3795	10	2.8188586
437	304	1	3.7481651
437	627	2	3.2626243
437	732	3	3.2303472
437	1255	4	3.0497005
437	149	5	2.9572725
437	3094	6	2.9412975
437	135	7	2.8857915
437	2044	8	2.8802083
437	185	9	2.8342392
437	129	10	2.8336234
438	45	1	3.8987465
438	1983	2	3.6904624
438	4021	3	3.482488
438	860	4	3.4277606
438	985	5	3.1487663
438	389	6	3.1474922
438	2217	7	2.9664137
438	1406	8	2.8939521
438	530	9	2.813346
438	277	10	2.7672029
439	45	1	3.7035794
439	1983	2	3.534129
439	4021	3	3.1937256
439	860	4	3.1827734
439	530	5	2.8521051
439	1263	6	2.8115635
439	252	7	2.775793
439	914	8	2.7669137
439	389	9	2.7518024
439	1406	10	2.7091937
440	1594	1	4.961665
440	353	2	4.798772
440	1066	3	4.577914
440	3273	4	4.458954
440	1672	5	4.4020576
440	1983	6	4.371267
440	3781	7	4.2102365
440	860	8	4.151144
440	1359	9	4.147544
440	1112	10	4.138254
441	322	1	3.9142947
441	41	2	3.6048002
441	45	3	3.5417552
441	985	4	3.1489754
441	3251	5	2.7883444
441	163	6	2.7071996
441	2125	7	2.6593075
441	1263	8	2.619466
441	3307	9	2.5596018
441	252	10	2.5530157
442	1234	1	4.806196
442	1697	2	4.7830772
442	2628	3	4.6427727
442	732	4	4.35519
442	391	5	4.2758665
442	149	6	4.054651
442	1648	7	4.0084887
442	185	8	4.0040016
442	1411	9	3.984528
442	192	10	3.9730916
443	492	1	3.7131324
443	1449	2	3.6168754
443	895	3	3.5562449
443	369	4	3.5266166
443	1114	5	3.3729196
443	73	6	3.2748556
443	213	7	3.2056797
443	82	8	3.1430352
443	485	9	3.13225
443	304	10	3.120009
444	45	1	3.0123334
444	389	2	3.0082126
444	41	3	2.7926095
444	860	4	2.763805
444	914	5	2.744722
444	688	6	2.5760093
444	1263	7	2.5735633
444	993	8	2.4634092
444	3307	9	2.4374957
444	2125	10	2.4150143
445	485	1	5.1266756
445	732	2	4.5343103
445	391	3	4.472189
445	185	4	4.1671124
445	149	5	4.1621423
445	1701	6	4.046144
445	4	7	3.810184
445	823	8	3.766667
445	1693	9	3.732384
445	515	10	3.7305722
446	692	1	3.0426378
446	2449	2	2.949279
446	125	3	2.7802167
446	1332	4	2.7493095
446	627	5	2.6471932
446	149	6	2.638499
446	1326	7	2.588208
446	934	8	2.5513873
446	1255	9	2.5325155
446	2044	10	2.505599
447	1341	1	5.6265917
447	1594	2	5.4227524
447	1672	3	5.3209696
447	77	4	5.0927715
447	3781	5	5.0032344
447	510	6	4.981333
447	172	7	4.9346685
447	44	8	4.8632936
447	80	9	4.5821724
447	1983	10	4.44417
448	4021	1	3.9348388
448	860	2	3.6553617
448	45	3	3.525524
448	993	4	3.4835877
448	389	5	3.3836184
448	985	6	3.2869594
448	2125	7	3.0577185
448	3251	8	3.0492656
448	530	9	2.7382596
448	3307	10	2.6715503
449	510	1	4.4811745
449	3781	2	4.418295
449	1359	3	4.3896275
449	1672	4	4.2789087
449	172	5	4.037878
449	80	6	4.015839
449	44	7	3.958194
449	1112	8	3.91297
449	322	9	3.8621616
449	41	10	3.2594705
451	80	1	4.482724
451	322	2	4.161418
451	45	3	3.918589
451	41	4	3.8573055
451	993	5	3.6548812
451	985	6	3.6297321
451	3251	7	3.608376
451	2125	8	3.5258315
451	3307	9	3.0383344
451	3795	10	2.990766
452	80	1	4.6959324
452	77	2	4.4260263
452	45	3	4.268881
452	1983	4	3.8159943
452	860	5	3.5040288
452	3307	6	3.4827018
452	4021	7	3.2879589
452	2217	8	3.0713587
452	389	9	3.065342
452	90	10	3.005145
453	1983	1	3.9103572
453	172	2	3.7151506
453	322	3	3.6401734
453	44	4	3.5851324
453	4021	5	3.5019577
453	993	6	3.375739
453	389	7	3.3475194
453	3251	8	3.1806147
453	2125	9	3.0681863
453	45	10	3.0321603
454	1449	1	4.564926
454	369	2	4.541425
454	485	3	4.0936036
454	73	4	4.0665765
454	82	5	3.832182
454	213	6	3.6435523
454	149	7	3.5408745
454	732	8	3.5251966
454	1411	9	3.521357
454	391	10	3.4449253
455	1672	1	4.9024677
455	1341	2	4.699114
455	77	3	4.4001045
455	3781	4	4.3489895
455	510	5	4.228203
455	172	6	4.158595
455	44	7	3.9800482
455	1983	8	3.9512649
455	80	9	3.8221667
455	4021	10	3.7877302
456	936	1	3.6513128
456	4020	2	3.601069
456	109	3	3.585465
456	45	4	3.5222673
456	993	5	3.4926734
456	1594	6	3.1452224
456	77	7	2.9624515
456	985	8	2.8458223
456	1436	9	2.7500312
456	3794	10	2.6788626
457	1672	1	3.891806
457	1983	2	3.5802739
457	993	3	3.3911202
457	860	4	3.2196674
457	389	5	3.067584
457	2125	6	2.830462
457	2036	7	2.7380438
457	2503	8	2.6667767
457	677	9	2.641707
457	985	10	2.6366963
458	735	1	4.8933897
458	1868	2	4.7213764
458	185	3	4.6194067
458	1234	4	4.5390716
458	1697	5	4.5240493
458	1701	6	4.4943447
458	2628	7	4.3147125
458	4	8	4.223278
458	515	9	4.2165003
458	823	10	4.0580425
459	80	1	4.343176
459	322	2	4.151851
459	41	3	3.8142757
459	45	4	3.7775562
459	993	5	3.5445793
459	985	6	3.3892994
459	3307	7	3.1307948
459	2125	8	3.0330606
459	3251	9	2.9759493
459	914	10	2.8171325
460	672	1	3.7038147
460	936	2	3.4957862
460	4029	3	3.1989012
460	109	4	3.0130115
460	993	5	2.9574902
460	1216	6	2.9084942
460	1112	7	2.8976061
460	1672	8	2.854815
460	1027	9	2.812509
460	1594	10	2.7631617
461	936	1	5.298459
461	3273	2	5.2243023
461	1341	3	5.1092753
461	4020	4	5.018679
461	1672	5	4.806429
461	1594	6	4.7250266
461	1359	7	4.65418
461	3781	8	4.558769
461	510	9	4.531246
461	77	10	4.433808
462	735	1	4.6847477
462	1701	2	4.1117268
462	185	3	3.9828506
462	2628	4	3.9715602
462	823	5	3.7430234
462	920	6	3.6105719
462	515	7	3.589987
462	913	8	3.4033206
462	1648	9	3.368876
462	201	10	3.3166618
463	1868	1	4.7743006
463	238	2	4.504774
463	1697	3	4.417086
463	1449	4	4.398034
463	622	5	4.395697
463	200	6	4.3777614
463	3072	7	4.3693066
463	108	8	4.3433194
463	492	9	4.2249055
463	3074	10	4.210786
464	45	1	3.6961546
464	993	2	3.5066884
464	1983	3	3.2070081
464	3307	4	3.193005
464	985	5	3.1229706
464	2217	6	2.9705057
464	860	7	2.9515855
464	4021	8	2.9260974
464	914	9	2.9009395
464	90	10	2.7786283
465	172	1	3.309979
465	3781	2	3.1918745
465	510	3	3.1855664
465	44	4	3.1098018
465	1139	5	3.0015602
465	80	6	2.8147335
465	1926	7	2.735216
465	1083	8	2.6272244
465	1854	9	2.6089442
465	41	10	2.5665913
466	77	1	4.009471
466	3307	2	3.51517
466	1983	3	3.3503675
466	4021	4	3.1754303
466	914	5	3.1537642
466	90	6	3.0925741
466	860	7	3.063135
466	1406	8	2.940044
466	389	9	2.8895612
466	1511	10	2.8637078
467	1697	1	4.7781563
467	108	2	4.464308
467	622	3	4.45422
467	1648	4	4.390063
467	1449	5	4.347244
467	3074	6	4.311131
467	192	7	4.2624097
467	238	8	4.2022586
467	492	9	4.197146
467	895	10	4.0386896
468	1868	1	4.012087
468	1023	2	3.4050071
468	71	3	3.1367273
468	142	4	3.0770454
468	807	5	3.052418
468	1648	6	3.047177
468	580	7	3.017139
468	72	8	3.0106192
468	539	9	2.9932675
468	330	10	2.9930775
469	1341	1	5.2151647
469	196	2	4.7174616
469	322	3	4.666416
469	80	4	4.5957336
469	488	5	4.593595
469	172	6	4.3580017
469	216	7	4.3562074
469	3781	8	4.355809
469	40	9	4.258875
469	62	10	4.234996
470	77	1	4.2117095
470	1983	2	3.6351733
470	4021	3	3.3871853
470	860	4	3.3121297
470	993	5	3.2250283
470	3795	6	3.2004423
470	389	7	3.1943293
470	985	8	2.8181987
470	2125	9	2.7128196
470	2217	10	2.665122
471	580	1	3.6559649
471	1114	2	3.0698674
471	1701	3	2.9796731
471	515	4	2.9087644
471	1693	5	2.8640497
471	823	6	2.8452926
471	1016	7	2.7576962
471	1689	8	2.6919265
471	920	9	2.6259384
471	2449	10	2.625136
472	172	1	4.1300535
472	44	2	3.9618738
472	1983	3	3.9604774
472	80	4	3.858151
472	322	5	3.814291
472	4021	6	3.6446977
472	389	7	3.5419376
472	41	8	3.3972297
472	860	9	3.3940024
472	45	10	3.2560833
473	1112	1	4.118789
473	1672	2	3.9474163
473	985	3	3.327469
473	4020	4	3.155995
473	1594	5	2.8310623
473	77	6	2.7273445
473	1263	7	2.7039633
473	530	8	2.6735353
473	2503	9	2.5923276
473	1406	10	2.5730004
474	80	1	4.3546877
474	322	2	4.190081
474	45	3	3.7994933
474	985	4	3.232392
474	3251	5	3.1347222
474	3307	6	3.079019
474	3795	7	2.9134243
474	530	8	2.830923
474	2217	9	2.7241988
474	1263	10	2.7209358
475	1341	1	4.8614492
475	439	2	4.8422117
475	3273	3	4.691942
475	510	4	4.5568686
475	3781	5	4.42222
475	172	6	4.374306
475	672	7	4.312831
475	80	8	4.1848044
475	4017	9	4.1554937
475	936	10	4.105273
476	44	1	4.6266108
476	389	2	4.291506
476	322	3	4.248098
476	3251	4	3.9135275
476	41	5	3.8730683
476	45	6	3.8433862
476	993	7	3.784834
476	2125	8	3.762836
476	3307	9	3.3503792
476	985	10	3.2135167
477	44	1	4.524322
477	993	2	3.6199298
477	3307	3	3.0969186
477	985	4	3.0686579
477	90	5	2.7679849
477	1263	6	2.7266407
477	2217	7	2.6545396
477	530	8	2.63779
477	277	9	2.6119032
477	914	10	2.5395408
478	95	1	4.6299343
478	108	2	4.611693
478	3074	3	4.578374
478	439	4	4.5168586
478	1011	5	4.507537
478	73	6	4.3144736
478	215	7	4.228674
478	104	8	4.1603594
478	1313	9	4.106305
478	244	10	4.1060343
479	485	1	4.0359454
479	73	2	3.931988
479	82	3	3.8197129
479	213	4	3.780464
479	692	5	3.4887767
479	24	6	3.488532
479	1526	7	3.2642066
479	391	8	3.1294546
479	732	9	3.090683
479	149	10	2.9859242
480	735	1	4.5706935
480	148	2	4.4944696
480	1868	3	4.416394
480	1910	4	4.416342
480	589	5	4.4105473
480	34	6	4.3639584
480	920	7	4.326456
480	1697	8	4.289672
480	1234	9	4.233437
480	1011	10	4.204337
481	44	1	4.2797985
481	322	2	3.991179
481	41	3	3.608067
481	45	4	3.550588
481	3251	5	3.4891462
481	2125	6	3.431027
481	993	7	3.4277508
481	985	8	3.1859589
481	3307	9	2.9048033
481	1926	10	2.7461853
482	1449	1	4.265825
482	895	2	4.1263366
482	369	3	4.082795
482	485	4	3.8639297
482	73	5	3.588996
482	213	6	3.5279672
482	82	7	3.4257345
482	627	8	3.388643
482	24	9	3.1518714
482	125	10	3.1312823
483	1868	1	4.787163
483	1234	2	4.434087
483	185	3	4.189572
483	149	4	4.1730423
483	1701	5	4.09598
483	1411	6	3.8238268
483	4	7	3.8027346
483	1693	8	3.757264
483	515	9	3.7556934
483	823	10	3.6986277
484	4029	1	5.50474
484	330	2	5.2895927
484	81	3	5.1891193
484	454	4	5.159674
484	4020	5	5.147442
484	905	6	5.115992
484	936	7	5.0771923
484	1594	8	5.064387
484	614	9	5.0251436
484	275	10	5.017312
485	895	1	3.9854355
485	369	2	3.7715402
485	485	3	3.6826725
485	73	4	3.517933
485	213	5	3.3296878
485	82	6	3.312981
485	2449	7	3.1847975
485	24	8	3.1697497
485	3017	9	3.1640449
485	1016	10	3.1203604
487	45	1	3.5622888
487	993	2	3.339079
487	3307	3	3.075735
487	277	4	2.6676674
487	2125	5	2.5776978
487	3251	6	2.5703945
487	3795	7	2.5088146
487	2217	8	2.4908905
487	1263	9	2.481555
487	90	10	2.424641
488	2125	1	2.9667525
488	914	2	2.942189
488	2217	3	2.8126304
488	3251	4	2.779439
488	1134	5	2.759444
488	90	6	2.7387152
488	1511	7	2.6923292
488	1406	8	2.4586911
488	163	9	2.3577158
488	688	10	2.3246846
489	732	1	4.247975
489	391	2	4.2283144
489	149	3	4.0217915
489	185	4	4.0033264
489	1701	5	3.9185956
489	4	6	3.7212563
489	192	7	3.7091417
489	1693	8	3.7072034
489	515	9	3.6206107
489	580	10	3.6064334
490	1385	1	4.9292808
490	4774	2	4.7044487
490	440	3	4.677012
490	3669	4	4.659992
490	2515	5	4.6530623
490	1337	6	4.592211
490	2154	7	4.4341097
490	3686	8	4.412878
490	3071	9	4.3708134
490	3864	10	4.322381
491	172	1	4.077325
491	80	2	3.9845624
491	322	3	3.8043513
491	3251	4	3.7940836
491	41	5	3.502728
491	45	6	3.3647957
491	993	7	3.2346952
491	1926	8	3.1584163
491	3795	9	3.0249028
491	985	10	2.9604912
492	3781	1	4.7058783
492	322	2	4.1833315
492	44	3	4.052611
492	1594	4	3.9849339
492	1672	5	3.9503403
492	914	6	3.7079175
492	45	7	3.7046113
492	1112	8	3.6391265
492	41	9	3.5493016
492	77	10	3.5230827
493	2094	1	3.3279705
493	168	2	3.1805034
493	439	3	3.1401327
493	993	4	3.1060543
493	1112	5	2.799775
493	672	6	2.7592552
493	1672	7	2.7499647
493	1410	8	2.5736241
493	4017	9	2.529003
493	1111	10	2.5222883
494	1234	1	4.691452
494	185	2	3.9698222
494	1411	3	3.8152907
494	1648	4	3.6024156
494	823	5	3.5723135
494	192	6	3.516661
494	489	7	3.4994338
494	580	8	3.4555094
494	2576	9	3.328637
494	920	10	3.2971392
495	44	1	4.598418
495	80	2	4.589963
495	322	3	4.3345375
495	389	4	4.1188946
495	41	5	3.9060671
495	45	6	3.8820996
495	993	7	3.8028755
495	3251	8	3.5536427
495	2125	9	3.4961543
495	985	10	3.43151
