user_id	item_id	rank	score
241	225	5	2.3188734
241	3075	6	3.1910934
241	694	7	3.4325905
241	1794	8	3.906688
241	372	9	3.124935
241	823	10	2.9857569
118	216	1	5.129424
118	369	2	4.920721
118	1449	3	5.0428233
118	439	4	4.934067
118	71	5	3.5502472
118	225	6	3.9012892
118	19	7	4.6945734
118	694	8	3.773724
118	278	9	4.4631205
118	221	10	4.096142
918	278	1	4.3944592
918	185	2	4.3601484
918	515	3	4.1544914
918	3929	4	4.900706
918	225	5	4.0068455
918	71	6	3.0815232
918	370	7	3.858121
918	694	8	3.630162
918	221	9	4.0897694
918	913	10	3.6759129
665	631	1	4.5048094
665	721	2	4.57563
665	219	3	4.413366
665	3275	4	4.014979
665	455	5	2.0508254
665	590	6	2.258936
665	3072	7	4.348234
665	200	8	3.681275
665	732	9	4.301747
665	1794	10	3.61308
584	1854	1	3.8507204
584	860	2	4.2375016
584	641	3	3.720755
584	296	4	3.9249616
584	1983	5	4.7544117
584	2503	6	2.5988054
584	682	7	3.7154584
584	1066	8	2.917489
584	948	9	3.6817687
584	1484	10	2.6795254
678	53	1	4.7658153
678	2108	2	5.066116
678	948	3	4.0410624
678	296	4	4.4942727
678	620	5	4.54939
678	2060	6	2.6713827
678	501	7	3.7794838
678	1197	8	3.9419081
678	139	9	3.6919575
678	911	10	2.5614984
896	53	1	4.893502
896	821	2	4.846478
896	372	3	4.885414
896	3929	4	4.4824886
896	1926	5	4.5718756
896	2060	6	3.0531402
896	11	7	4.6782084
896	1066	8	4.6331406
896	539	9	4.478793
896	843	10	4.4273825
377	682	1	4.08014
377	860	2	4.403989
377	641	3	3.4817502
377	944	4	3.5098479
377	620	5	3.5699177
377	717	6	3.2735224
377	599	7	3.0708718
377	753	8	3.2719905
377	391	9	3.3356051
377	351	10	3.2525687
185	216	1	4.2673106
185	46	2	4.039257
185	11	3	3.7179503
185	686	4	4.209112
185	71	5	2.9985843
185	225	6	3.8145733
185	242	7	3.468494
185	694	8	3.9090552
185	221	9	3.5277226
185	252	10	3.2152019
729	732	1	3.9319377
729	1194	2	3.1478317
729	0	3	3.7694135
729	495	4	3.304255
729	622	5	4.4511995
729	372	6	3.7220523
729	694	7	3.0601783
729	1794	8	4.129812
729	3718	9	3.4158673
729	275	10	2.9548335
440	4017	1	4.665247
440	2108	2	4.3219643
440	53	3	4.3560247
440	3929	4	3.999927
440	620	5	3.8408952
440	2503	6	2.212298
440	152	7	4.3411226
440	200	8	4.5293856
440	4020	9	4.1512766
440	1484	10	2.894095
761	19	1	3.9848974
761	24	2	3.3687463
761	1449	3	3.7261229
761	3929	4	3.8289356
761	1926	5	2.5357738
761	2060	6	2.6663127
761	631	7	3.7163563
761	200	8	2.9580817
761	732	9	3.6939888
761	43	10	4.644003
394	3718	1	4.3785334
394	213	2	4.2454243
394	1449	3	3.8588128
394	3929	4	4.244045
394	71	5	2.4439452
394	225	6	3.005003
394	732	7	3.8292413
394	694	8	3.0002704
394	216	9	3.4702284
394	1484	10	3.3831034
747	219	1	4.4014235
747	201	2	4.6275206
747	95	3	4.3403454
747	439	4	3.2391844
747	71	5	4.2988787
747	305	6	2.3038354
747	1449	7	3.8776717
747	694	8	3.4854574
747	1794	9	3.8722057
747	351	10	3.8475347
777	631	1	4.6984663
777	213	2	4.6071186
777	3718	3	4.608782
777	3929	4	4.48884
777	622	5	4.8457146
777	225	6	3.3668458
777	258	7	4.5126333
777	200	8	3.248927
777	1794	9	4.894924
777	0	10	4.40291
498	95	1	4.525668
498	213	2	3.9795275
498	219	3	4.4927692
498	3275	4	3.5770264
498	71	5	4.755213
498	225	6	2.2816396
498	631	7	4.3782616
498	1066	8	3.4836836
498	732	9	4.1719937
498	1794	10	3.473785
103	948	1	4.1029973
103	2108	2	4.6981745
103	501	3	3.7512293
103	296	4	4.4855776
103	620	5	3.3848915
103	641	6	3.6554368
103	1197	7	3.9690256
103	539	8	4.0603576
103	479	9	3.4751291
103	139	10	3.3914585
674	372	1	3.5607219
674	185	2	3.3532186
674	278	3	3.4572573
674	439	4	3.0646424
674	225	5	3.2548404
674	71	6	2.4399018
674	216	7	3.316549
674	694	8	2.8270104
674	370	9	3.2025533
674	221	10	3.0794816
723	948	1	4.506336
723	860	2	5.207119
723	139	3	4.104368
723	147	4	4.242705
723	620	5	3.804425
723	2503	6	2.6625013
723	501	7	3.8340006
723	599	8	3.029697
723	682	9	3.6641223
723	391	10	3.0831306
226	1854	1	2.9817622
226	168	2	3.3439198
226	948	3	2.9484808
226	3929	4	2.9383802
226	620	5	3.049289
226	2060	6	2.7606854
226	2400	7	2.8392198
226	2599	8	2.7246299
226	3137	9	2.3617952
226	4029	10	2.8690705
333	11	1	3.444103
333	821	2	3.7120717
333	4017	3	3.3752317
333	147	4	3.3767323
333	1926	5	3.0975406
333	225	6	2.3304038
333	242	7	3.172707
333	172	8	2.853195
333	539	9	3.230271
333	1449	10	3.118254
458	948	1	4.6298466
458	1526	2	3.965805
458	3718	3	4.2802353
458	28	4	3.7551455
458	622	5	3.3883388
458	2503	6	2.7652807
458	501	7	4.2530193
458	1197	8	4.761977
458	539	9	5.2956667
458	682	10	4.234124
4	370	1	4.181506
4	369	2	4.3342867
4	913	3	3.9135163
4	686	4	3.504394
4	1321	5	3.0669956
4	2060	6	3.8606973
4	515	7	3.8109064
4	1197	8	2.3122468
4	221	9	4.367873
4	216	10	3.5546913
474	631	1	4.907669
474	369	2	3.866809
474	372	3	4.706893
474	495	4	4.322693
474	225	5	4.0451684
474	620	6	2.96493
474	732	7	4.6094794
474	694	8	3.1588662
474	1794	9	5.2655478
474	216	10	4.512795
636	1449	1	4.650708
636	24	2	4.0048175
636	278	3	4.1872015
636	439	4	3.2280774
636	1321	5	2.550479
636	2503	6	2.495679
636	485	7	4.0317936
636	694	8	3.1509283
636	391	9	5.365135
636	43	10	4.9911942
205	152	1	5.994369
205	213	2	5.3085413
205	631	3	5.48274
205	3929	4	5.3283215
205	72	5	5.991618
205	225	6	3.9599776
205	216	7	5.082674
205	200	8	4.131398
205	1794	9	5.328361
205	372	10	4.947775
765	95	1	3.9436138
765	201	2	4.0066595
765	454	3	3.749732
765	320	4	3.3509092
765	72	5	3.0472865
765	1315	6	3.1437488
765	1925	7	3.7077556
765	200	8	2.7156458
765	1693	9	3.7047095
765	229	10	2.4918058
86	4020	1	4.855191
86	1526	2	4.099119
86	77	3	4.412117
86	28	4	3.7627482
86	620	5	4.053004
86	935	6	2.4562802
86	139	7	4.3227673
86	1197	8	3.9624205
86	539	9	4.7291813
86	4021	10	4.2171516
689	53	1	4.260223
689	821	2	4.459936
689	732	3	3.9826918
689	3929	4	4.034511
689	71	5	3.9909358
689	225	6	2.584341
689	1449	7	3.9010103
689	1066	8	4.073784
689	242	9	3.7515006
689	1484	10	3.4028885
862	456	1	4.6843886
862	369	2	4.883011
862	333	3	4.592904
862	495	4	4.0397453
862	1926	5	4.3798175
862	420	6	3.227209
862	242	7	4.383278
862	172	8	3.5504184
862	492	9	4.3610387
862	1794	10	4.0555534
590	732	1	4.002927
590	369	2	3.5573578
590	515	3	3.9848962
590	439	4	4.1263123
590	71	5	2.7949486
590	2503	6	2.8662224
590	370	7	3.58775
590	200	8	3.3424919
590	1484	9	3.98786
590	19	10	3.453556
875	7	1	3.2720675
875	24	2	4.5159326
875	82	3	3.2246547
875	439	4	3.2059987
875	71	5	3.4467654
875	2503	6	3.3419285
875	95	7	3.1544085
875	1066	8	3.1240215
875	3073	9	3.1243336
875	221	10	2.7735481
557	227	1	4.5198574
557	821	2	4.409159
557	62	3	4.2108746
557	243	4	4.257726
557	1321	5	3.5763779
557	225	6	3.61832
557	278	7	4.1095676
557	47	8	4.572302
557	229	9	4.5368676
557	417	10	4.0031004
223	479	1	3.9701838
223	2108	2	5.4695187
223	948	3	3.9680665
223	28	4	3.3884823
223	620	5	3.5604599
223	2503	6	2.4636917
223	641	7	3.90301
223	1197	8	4.373974
223	539	9	4.231124
223	3718	10	3.6873074
371	1269	1	3.2182012
371	45	2	3.2579203
371	3073	3	3.1051402
371	3929	4	3.651404
371	71	5	3.550945
371	225	6	3.4238224
371	370	7	3.0779538
371	172	8	3.0003319
371	221	9	3.2868466
371	920	10	3.0458028
274	152	1	5.917785
274	213	2	5.070265
274	62	3	5.541695
274	495	4	4.390673
274	622	5	5.5411234
274	2060	6	4.716891
274	311	7	5.2585087
274	694	8	3.3959093
274	631	9	5.153404
274	1794	10	5.0031023
143	948	1	4.1222796
143	1697	2	3.1199875
143	49	3	3.9488204
143	296	4	5.0370455
143	430	5	3.638198
143	3251	6	3.8032448
143	1595	7	3.5854983
143	258	8	3.6397755
143	391	9	3.8360534
143	43	10	3.562141
926	152	1	4.116811
926	821	2	4.2700477
926	1449	3	3.9570014
926	243	4	3.0145714
926	30	5	3.8535337
926	225	6	3.5342996
926	311	7	3.8385196
926	47	8	2.9513092
926	911	9	3.4977064
926	278	10	3.3772135
155	3074	1	4.6149607
155	213	2	3.8734713
155	333	3	4.4053535
155	686	4	3.5395966
155	72	5	4.4670177
155	590	6	2.7888947
155	227	7	4.3043184
155	694	8	2.9646192
155	492	9	4.164202
155	1794	10	3.5261512
432	219	1	4.5438137
432	231	2	4.4501
432	1200	3	4.527343
432	3929	4	5.238875
432	72	5	3.9224575
432	1315	6	4.2210155
432	227	7	4.102201
432	3281	8	3.227725
432	391	9	4.698505
432	278	10	3.8872108
68	53	1	4.8628244
68	860	2	4.784834
68	948	3	4.847932
68	296	4	4.6857696
68	620	5	3.9233177
68	641	6	4.3701267
68	1197	7	4.3384323
68	479	8	4.161465
68	539	9	4.1688185
68	43	10	3.1840606
547	682	1	4.03303
547	2550	2	3.6269743
547	3090	3	3.497696
547	147	4	4.5702295
547	620	5	4.1805425
547	717	6	3.4765663
547	1197	7	4.2072954
547	271	8	3.3608804
547	391	9	3.4700603
547	1139	10	3.335496
54	49	1	4.301481
54	2206	2	3.347858
54	1139	3	4.243474
54	147	4	5.3612604
54	1863	5	2.5498278
54	798	6	3.9769661
54	599	7	3.7569885
54	196	8	3.9629598
54	391	9	3.8379045
54	43	10	3.4814873
96	242	1	4.599551
96	721	2	4.289978
96	515	3	4.248206
96	686	4	3.699748
96	430	5	3.4267974
96	225	6	3.793151
96	95	7	4.117652
96	694	8	4.077499
96	221	9	4.1500506
96	7	10	4.0116024
497	631	1	5.1576657
497	231	2	5.71817
497	372	3	4.8746715
497	439	4	4.868353
497	71	5	3.8035445
497	225	6	3.2224035
497	1449	7	4.569016
497	1066	8	4.4998217
497	242	9	4.089876
497	539	10	3.8098173
658	242	1	3.997074
658	213	2	4.040691
658	351	3	3.6539059
658	439	4	3.4053411
658	71	5	4.339612
658	2503	6	5.0454226
658	1925	7	3.5326564
658	172	8	3.239859
658	1794	9	3.5550742
658	333	10	3.3777425
78	219	1	4.512995
78	821	2	4.304646
78	3072	3	4.104248
78	754	4	2.6561613
78	55	5	3.5350533
78	590	6	2.623371
78	1449	7	3.9553275
78	172	8	4.2655935
78	3075	9	3.937023
78	221	10	2.5989242
116	219	1	5.6652184
116	213	2	5.111942
116	62	3	5.4676976
116	686	4	4.0830536
116	430	5	4.5649548
116	225	6	2.497516
116	631	7	5.2420087
116	1066	8	4.116782
116	1794	9	5.372617
116	152	10	5.20165
363	152	1	5.9182434
363	821	2	5.842474
363	3718	3	5.176399
363	3929	4	5.49053
363	225	5	4.10535
363	1926	6	3.1154332
363	311	7	5.1511655
363	200	8	3.374662
363	229	9	5.9711757
363	631	10	5.063926
74	948	1	5.130234
74	231	2	3.571034
74	501	3	4.657768
74	296	4	5.6583433
74	620	5	4.743141
74	2503	6	2.9488301
74	2125	7	4.4744997
74	1457	8	2.6158707
74	539	9	5.443799
74	682	10	4.3206024
939	152	1	4.7695
939	821	2	4.1387205
939	219	3	4.596559
939	243	4	3.9178405
939	622	5	3.7929287
939	225	6	3.7464366
939	351	7	4.091609
939	47	8	4.1589537
939	221	9	4.0876307
939	29	10	3.9221272
455	3718	1	5.160405
455	213	2	4.820887
455	278	3	4.7577143
455	495	4	4.1149178
455	1926	5	3.856694
455	225	6	4.119094
455	372	7	4.7024603
455	200	8	3.9355326
455	1794	9	5.181325
455	913	10	4.541316
650	372	1	4.3012705
650	238	2	3.6936805
650	216	3	4.164015
650	3929	4	4.739259
650	71	5	3.990659
650	2060	6	3.9725094
650	19	7	4.0061035
650	172	8	3.5068388
650	229	9	5.084986
650	11	10	3.601992
459	631	1	5.270012
459	24	2	4.5322304
459	216	3	5.124278
459	495	4	4.729085
459	1321	5	3.1655197
459	2503	6	3.7318873
459	1449	7	4.910577
459	200	8	4.3457055
459	19	9	4.742771
459	539	10	4.226866
771	152	1	5.061372
771	213	2	4.193833
771	62	3	4.771659
771	3929	4	5.153511
771	622	5	4.3371406
771	2060	6	4.2226267
771	631	7	4.2439733
771	694	8	2.6635885
771	229	9	4.7441506
771	311	10	4.243424
780	913	1	4.488389
780	163	2	3.3698459
780	417	3	3.8384404
780	439	4	3.5688877
780	620	5	3.8059416
780	2060	6	4.084733
780	4017	7	3.588444
780	1066	8	3.796061
780	219	9	3.471518
780	539	10	3.4302773
211	426	1	2.82481
211	992	2	2.8622243
211	1889	3	2.6599426
211	495	4	2.220601
211	1149	5	2.5709536
211	1148	6	2.6397655
211	172	7	1.8882576
211	3416	8	3.1515448
211	1767	9	2.49266
211	1023	10	2.4480348
931	278	1	4.395146
931	821	2	5.0824213
931	732	3	4.258322
931	439	4	4.3298984
931	1926	5	3.350152
931	225	6	3.9900832
931	515	7	4.065151
931	200	8	3.0319057
931	1484	9	4.1701097
931	216	10	3.8775632
165	631	1	3.9984803
165	24	2	3.2307496
165	1449	3	3.7934957
165	495	4	3.538612
165	72	5	4.435694
165	2503	6	2.1734753
165	485	7	3.761794
165	47	8	4.4374566
165	911	9	3.8512797
165	278	10	3.7227864
468	948	1	5.19724
468	1341	2	3.1089616
468	501	3	4.5659494
468	901	4	3.5392194
468	4016	5	3.3247404
468	2503	6	3.3096704
468	682	7	4.2742295
468	2502	8	2.9152675
468	2125	9	4.1708984
468	391	10	3.9437668
870	95	1	3.777801
870	218	2	3.9545274
870	1368	3	3.7110875
870	3273	4	3.2843163
870	4016	5	3.1283824
870	1315	6	3.3006718
870	210	7	3.58988
870	599	8	3.3989308
870	454	9	3.4826643
870	539	10	2.2789059
140	3718	1	4.195962
140	213	2	3.9946542
140	258	3	4.07338
140	439	4	3.733867
140	622	5	4.391344
140	2060	6	3.7651565
140	311	7	4.0606537
140	694	8	2.51874
140	229	9	4.6248426
140	631	10	3.9632318
235	216	1	4.5659876
235	597	2	4.8893
235	479	3	4.52491
235	296	4	4.2765284
235	622	5	4.4281435
235	2503	6	3.2022886
235	682	7	4.4299164
235	1197	8	4.1788416
235	219	9	4.420922
235	1484	10	3.031324
692	806	1	3.9533546
692	218	2	3.3680418
692	1693	3	3.9285657
692	686	4	3.0771608
692	455	5	3.233201
692	1036	6	2.9401245
692	454	7	3.4527597
692	599	8	2.810737
692	1578	9	3.4324613
692	229	10	2.1652055
36	216	1	3.9774027
36	238	2	4.0929623
36	7	3	3.6551054
36	439	4	3.034048
36	71	5	3.1141448
36	2503	6	3.4392483
36	278	7	3.637786
36	694	8	3.9263144
36	221	9	3.3923893
36	95	10	3.0413566
207	227	1	4.596736
207	231	2	4.8266726
207	216	3	4.5135274
207	3929	4	4.005791
207	1983	5	4.530808
207	2503	6	2.9914434
207	152	7	4.3894405
207	1197	8	4.6618857
207	539	9	4.5883713
207	672	10	4.2910967
872	53	1	4.4047813
872	860	2	4.480448
872	161	3	3.729926
872	296	4	4.470997
872	620	5	3.8805437
872	641	6	3.7144616
872	1197	7	4.185579
872	539	8	4.2079077
872	733	9	3.6058545
872	43	10	3.0790825
515	641	1	4.5861235
515	860	2	5.1389337
515	3090	3	4.49436
515	28	4	3.9285245
515	2800	5	4.2481036
515	479	6	4.2121553
515	599	7	3.4539042
515	717	8	4.1939716
515	391	9	3.6590233
515	161	10	3.8711429
478	227	1	3.673575
478	231	2	4.156986
478	4017	3	3.3213348
478	439	4	4.021617
478	620	5	3.9108856
478	114	6	2.6812053
478	372	7	3.2421908
478	1066	8	4.2686024
478	539	9	4.215736
478	77	10	3.2271237
673	3718	1	4.2544193
673	369	2	3.639523
673	515	3	3.90319
673	686	4	2.8220744
673	71	5	2.9141188
673	2060	6	3.551906
673	370	7	3.7024684
673	694	8	3.60467
673	1484	9	3.734547
673	913	10	3.518855
908	152	1	4.9338694
908	721	2	3.8978665
908	1449	3	4.5656333
908	3929	4	3.6177392
908	55	5	2.4841294
908	225	6	3.114252
908	372	7	4.193204
908	1066	8	4.66222
908	229	9	4.4550543
908	216	10	4.143179
528	2125	1	4.5906034
528	1526	2	4.388083
528	351	3	4.0912585
528	901	4	3.44786
528	1161	5	3.4633899
528	2503	6	2.2850654
528	717	7	4.010933
528	1197	8	4.6066513
528	391	9	4.119075
528	216	10	3.999885
64	216	1	4.179948
64	902	2	3.3529975
64	49	3	4.0064044
64	1277	4	2.9989595
64	2800	5	4.452344
64	2503	6	2.6250298
64	682	7	3.8355827
64	654	8	3.458799
64	391	9	2.9172237
64	734	10	3.4489608
703	1449	1	4.430255
703	821	2	4.803218
703	495	3	5.229371
703	53	4	3.8382182
703	71	5	3.9755006
703	2503	6	4.257322
703	242	7	3.677187
703	1066	8	4.6502028
703	63	9	3.5258136
703	539	10	3.4971595
851	311	1	5.6465187
851	821	2	6.0769577
851	152	3	5.4965343
851	3929	4	4.941449
851	30	5	5.670002
851	225	6	4.103497
851	631	7	5.2043095
851	694	8	4.230049
851	229	9	5.266999
851	515	10	4.7558417
790	3718	1	4.3336654
790	213	2	4.3726945
790	631	3	4.3230715
790	3929	4	4.2291303
790	622	5	4.705779
790	225	6	3.7381706
790	29	7	4.2375264
790	694	8	3.052115
790	229	9	4.201359
790	874	10	3.8958924
491	311	1	5.0225806
491	213	2	4.8730965
491	631	3	4.8701057
491	243	4	5.46938
491	622	5	5.054805
491	2060	6	5.0179443
491	258	7	4.6553903
491	694	8	3.1216693
491	1794	9	4.909988
491	485	10	4.450121
47	1854	1	3.7356133
47	860	2	2.8720684
47	210	3	3.6841607
47	296	4	3.3971252
47	1983	5	3.4624772
47	1315	6	2.8116992
47	456	7	3.6375756
47	1197	8	2.3390422
47	501	9	3.4052267
47	3138	10	2.8508062
279	1368	1	4.192451
279	24	2	4.14952
279	53	3	3.8842125
279	495	4	4.6345735
279	1315	5	4.3466425
279	72	6	3.4186022
279	454	7	3.8188722
279	641	8	3.4129338
279	391	9	3.6743608
279	227	10	3.4110918
430	53	1	4.8732567
430	860	2	5.219386
430	479	3	4.1623716
430	147	4	5.5348434
430	620	5	4.2491984
430	237	6	3.9899297
430	1197	7	4.45715
430	3251	8	3.9589205
430	1794	9	3.0587416
430	682	10	3.8193388
700	311	1	4.982243
700	213	2	5.057095
700	631	3	4.866891
700	495	4	4.207415
700	1321	5	4.041292
700	2503	6	2.1686954
700	732	7	4.637306
700	694	8	3.0336146
700	911	9	4.9625597
700	3718	10	4.5616245
738	3090	1	4.0015764
738	2344	2	3.3753269
738	3251	3	3.8418064
738	147	4	4.0688386
738	4016	5	4.10867
738	1315	6	3.4428914
738	753	7	3.838396
738	1197	8	4.1063128
738	139	9	3.832387
738	682	10	3.4468102
270	216	1	5.011368
270	231	2	4.850931
270	152	3	4.53216
270	686	4	3.9290495
270	71	5	3.9873018
270	2503	6	4.168234
270	82	7	4.030837
270	1066	8	3.7539992
270	391	9	5.154249
270	1449	10	3.8692122
844	53	1	4.4518223
844	1761	2	4.3075476
844	3251	3	4.0042143
844	296	4	4.9594393
844	2800	5	4.246751
844	1315	6	3.0290952
844	641	7	3.8141637
844	2502	8	3.1086683
844	539	9	3.6789103
844	270	10	3.6777563
863	682	1	4.020552
863	1526	2	3.850199
863	351	3	4.009449
863	147	4	4.9351063
863	620	5	4.604619
863	2125	6	3.9138246
863	599	7	3.9627266
863	717	8	3.752713
863	391	9	4.149146
863	43	10	3.7077317
758	216	1	4.9784117
758	24	2	5.072957
758	515	3	4.320096
758	686	4	3.3959298
758	71	5	3.617229
758	225	6	4.0829864
758	11	7	4.1264687
758	200	8	3.5386705
758	242	9	3.5570376
758	539	10	3.1268778
603	219	1	4.8616533
603	213	2	4.5890474
603	216	3	4.4261985
603	3275	4	3.160732
603	30	5	4.077701
603	2503	6	3.6278143
603	631	7	4.337063
603	1066	8	3.660602
603	1449	9	4.011712
603	229	10	3.7297535
228	242	1	4.2785497
228	721	2	4.060964
228	49	3	3.8968508
228	28	4	4.1340985
228	30	5	3.4437099
228	590	6	4.0199833
228	1368	7	3.8734684
228	599	8	3.3235335
228	1410	9	3.5735617
228	539	10	2.2297888
480	682	1	4.4743876
480	1697	2	3.3077316
480	216	3	4.2076116
480	147	4	5.2364187
480	4016	5	3.719673
480	2503	6	2.486301
480	271	7	4.1020074
480	599	8	4.0189724
480	391	9	4.1223526
480	196	10	4.0977383
134	1449	1	3.8062072
134	238	2	3.2595634
134	11	3	3.5120966
134	3929	4	2.6885304
134	71	5	2.5987058
134	2503	6	2.5513694
134	19	7	3.3023045
134	1066	8	3.6821964
134	485	9	3.0653663
134	221	10	2.5635748
531	311	1	5.1893454
531	213	2	5.087435
531	631	3	5.0273476
531	495	4	4.3409023
531	1321	5	4.292704
531	225	6	4.17325
531	3718	7	4.9418936
531	694	8	3.3905382
531	0	9	4.8466206
531	539	10	3.4062023
251	11	1	4.0723886
251	108	2	4.4858823
251	242	3	3.7074473
251	686	4	3.7974925
251	71	5	3.4689822
251	2503	6	3.644356
251	95	7	3.4819045
251	200	8	3.0203094
251	913	9	3.2891834
251	911	10	2.9534059
301	219	1	5.0464315
301	231	2	4.3124824
301	53	3	4.7650023
301	686	4	3.454639
301	430	5	3.4665258
301	2503	6	4.2819176
301	152	7	4.5062838
301	1197	8	3.4749413
301	372	9	4.11327
301	539	10	4.078064
163	3718	1	4.6134443
163	231	2	3.7501175
163	948	3	4.602941
163	147	4	4.80853
163	2800	5	4.083587
163	2503	6	3.0577846
163	216	7	4.5534754
163	599	8	4.963151
163	1794	9	4.6140203
163	351	10	4.2179403
869	219	1	3.8887274
869	431	2	3.9929912
869	631	3	3.8613827
869	686	4	3.284863
869	2216	5	2.1202593
869	590	6	2.0687633
869	152	7	3.7559571
869	1066	8	2.7045841
869	3074	9	3.622587
869	1794	10	3.2954817
551	219	1	5.2174044
551	24	2	4.572587
551	152	3	5.190417
551	495	4	4.665892
551	430	5	3.6855264
551	225	6	2.531371
551	53	7	4.837056
551	1197	8	4.2073016
551	1794	9	5.224565
551	11	10	4.645916
834	242	1	4.3571286
834	24	2	3.8333206
834	3075	3	3.5482779
834	3275	4	2.9710386
834	2503	5	4.5034904
834	72	6	3.6433806
834	95	7	3.5224042
834	172	8	3.8689272
834	227	9	3.4876933
834	1794	10	2.865254
890	216	1	4.7672024
890	821	2	3.7816124
890	53	3	4.307393
890	3929	4	3.6444125
890	72	5	4.2515388
890	2503	6	3.329692
890	19	7	4.235787
890	1197	8	3.902739
890	539	9	4.2377515
890	372	10	4.1087713
401	706	1	3.68936
401	24	2	3.7372239
401	53	3	3.2636542
401	3275	4	3.397804
401	71	5	3.68181
401	420	6	2.6331854
401	1368	7	3.2234643
401	172	8	3.4996445
401	227	9	3.0407267
401	1794	10	2.5002997
383	3072	1	4.0099726
383	821	2	3.9915252
383	95	3	3.8311203
383	686	4	3.1729507
383	430	5	3.7175605
383	2503	6	4.3622146
383	1449	7	3.6708965
383	172	8	3.397964
383	242	9	3.5739126
383	221	10	2.6367965
29	1449	1	4.577962
29	213	2	5.005526
29	19	3	4.3893347
29	439	4	4.2112937
29	71	5	3.208311
29	225	6	3.3447433
29	216	7	4.321349
29	694	8	3.3813076
29	278	9	4.2071047
29	911	10	3.6463556
369	219	1	4.1746364
369	231	2	3.9504604
369	631	3	4.12333
369	439	4	3.4646177
369	72	5	4.900028
369	590	6	2.6559548
369	152	7	3.954942
369	200	8	4.382805
369	1449	9	3.6843948
369	1794	10	3.3990936
189	49	1	4.0952644
189	1697	2	3.1843505
189	271	3	3.8765428
189	944	4	3.5679123
189	620	5	4.4457884
189	2503	6	2.774087
189	702	7	3.7385855
189	599	8	4.033559
189	141	9	3.646774
189	753	10	3.62209
743	49	1	3.8890057
743	2110	2	4.128741
743	805	3	3.7333822
743	495	4	3.7517185
743	590	5	4.2775607
743	455	6	3.4093442
743	454	7	3.5546978
743	3041	8	2.5679882
743	353	9	3.327882
743	156	10	2.6009007
293	278	1	3.5638478
293	821	2	3.7506418
293	631	3	3.4378958
293	925	4	3.320963
293	620	5	3.3143463
293	225	6	3.4763885
293	372	7	3.4284964
293	694	8	1.9568856
293	911	9	4.1874313
293	1449	10	3.2338407
634	216	1	4.713457
634	369	2	4.771616
634	19	3	4.2695813
634	439	4	4.1541963
634	71	5	3.5074532
634	225	6	3.6905355
634	278	7	4.2687774
634	694	8	3.7693546
634	485	9	4.160246
634	221	10	3.8118615
924	370	1	4.1059027
924	108	2	3.123424
924	372	3	3.8501332
924	3929	4	4.649122
924	225	5	4.1163135
924	1321	6	3.2846136
924	216	7	3.6481366
924	694	8	2.8468924
924	229	9	4.6364903
924	485	10	3.5644996
566	732	1	4.672143
566	24	2	4.273295
566	3718	3	4.355748
566	3929	4	4.915651
566	2060	5	4.351722
566	71	6	3.1570492
566	372	7	4.180634
566	172	8	2.559959
566	1794	9	3.932161
566	216	10	3.436741
245	278	1	4.1100564
245	108	2	4.250599
245	485	3	4.0881023
245	3929	4	3.9996653
245	71	5	3.3402596
245	225	6	3.4698334
245	242	7	3.6005902
245	1066	8	4.6403065
245	391	9	5.8570976
245	7	10	3.4690838
379	913	1	3.8690553
379	1534	2	3.754758
379	117	3	3.3867078
379	3929	4	3.270327
379	2060	5	3.3036227
379	620	6	2.2058864
379	2605	7	3.0263689
379	1066	8	2.7658494
379	911	9	3.1315694
379	3776	10	3.0047498
652	216	1	5.328384
652	213	2	4.6330547
652	152	3	5.245306
652	3929	4	4.491421
652	72	5	4.9524827
652	2503	6	3.780029
652	19	7	4.7921276
652	1066	8	4.4392304
652	539	9	4.996297
652	53	10	4.7260904
910	216	1	4.4777946
910	213	2	5.446977
910	11	3	4.2495356
910	3929	4	4.493004
910	71	5	3.691578
910	2503	6	3.6414244
910	515	7	4.243166
910	694	8	4.136429
910	1794	9	4.812663
910	485	10	4.160711
816	152	1	4.131481
816	24	2	4.554449
816	372	3	3.9597044
816	686	4	3.5022173
816	1926	5	2.903347
816	225	6	2.6380582
816	1449	7	3.8941605
816	1066	8	3.9638095
816	631	9	3.7952728
816	539	10	3.4282947
90	95	1	3.1519809
90	213	2	3.0849633
90	215	3	2.9986176
90	686	4	3.3829348
90	71	5	3.3658552
90	1315	6	2.7912118
90	84	7	2.9976017
90	1353	8	1.9231992
90	196	9	2.9589374
90	391	10	2.3441095
622	219	1	5.218775
622	231	2	5.047122
622	152	3	5.075816
622	3929	4	3.5778146
622	71	5	4.3000603
622	225	6	2.4566557
622	631	7	4.9734535
622	1066	8	3.9001112
622	242	9	4.5785465
622	539	10	3.6747103
784	479	1	3.509115
784	2108	2	4.536229
784	948	3	3.430503
784	296	4	4.1721797
784	620	5	3.5532062
784	1315	6	3.793242
784	2125	7	3.3373356
784	2502	8	2.138016
784	539	9	4.2193437
784	139	10	3.2816553
495	11	1	4.6864405
495	24	2	5.736467
495	242	3	4.320278
495	3929	4	4.8569574
495	430	5	3.0716136
495	225	6	3.7299263
495	485	7	4.088516
495	694	8	4.0331078
495	95	9	3.993484
495	911	10	3.778252
85	152	1	4.8549204
85	213	2	3.904005
85	1449	3	4.334037
85	243	4	4.090402
85	622	5	3.6980126
85	225	6	3.9086132
85	62	7	4.263744
