user_id	item_id	rank	score
845	3281	8	3.1180444
845	1745	9	4.7057037
845	551	10	3.8903992
833	63	1	3.733107
833	46	2	4.250473
833	1011	3	3.4235325
833	2760	4	3.60848
833	58	5	3.693164
833	935	6	3.1484532
833	29	7	3.3945749
833	1353	8	3.5778513
833	156	9	3.28636
833	73	10	3.1968918
452	682	1	4.0675097
452	721	2	4.936614
452	843	3	3.6681936
452	635	4	4.386245
452	420	5	5.745093
452	1983	6	3.197857
452	551	7	3.4732351
452	1353	8	4.3594522
452	3073	9	3.4588354
452	4094	10	2.1057782
241	63	1	3.4674237
241	45	2	2.8010445
241	73	3	3.0283046
241	3273	4	3.97979
241	620	5	2.0831661
241	935	6	2.4711838
241	1091	7	2.9189105
241	1353	8	3.790453
241	1745	9	3.9316168
241	682	10	2.545686
118	3072	1	4.7308807
118	201	2	3.903369
118	82	3	4.346382
118	147	4	4.231906
118	1983	5	4.685706
118	590	6	3.5750937
118	479	7	4.1884074
118	1199	8	3.913226
118	641	9	4.1404448
118	1602	10	3.519836
918	728	1	3.6143985
918	201	2	3.743782
918	479	3	3.3042133
918	147	4	3.4026628
918	1983	5	3.9936173
918	3286	6	3.9171553
918	641	7	3.2921376
918	3281	8	3.6448812
918	1602	9	3.814653
918	551	10	3.2686918
665	73	1	4.64827
665	330	2	4.1755238
665	791	3	4.473254
665	2760	4	4.749198
665	2942	5	3.8708234
665	1983	6	2.7253408
665	50	7	4.32067
665	1353	8	3.6162612
665	515	9	4.23253
665	1484	10	4.0322666
584	798	1	3.664878
584	1761	2	4.2809114
584	3090	3	3.427245
584	686	4	2.5724049
584	71	5	3.8739927
584	935	6	2.5120342
584	143	7	3.3313599
584	1310	8	1.9503754
584	1115	9	3.3125412
584	733	10	3.2664397
678	798	1	4.4007325
678	231	2	4.106144
678	3718	3	4.283886
678	243	4	3.2338407
678	72	5	3.2813873
678	2942	6	2.7288947
678	49	7	4.1071134
678	694	8	2.949706
678	654	9	3.753349
678	3138	10	2.431628
896	3072	1	5.482055
896	721	2	5.1717267
896	7	3	5.434458
896	1134	4	3.978535
896	4016	5	4.096157
896	3286	6	3.480227
896	874	7	5.134115
896	1353	8	3.4761782
896	3073	9	4.8446937
896	1602	10	3.241674
377	141	1	4.0357795
377	231	2	3.5313926
377	372	3	3.79782
377	489	4	2.8648708
377	1863	5	3.260896
377	152	6	3.3516736
377	1457	7	3.083343
377	143	8	3.0654228
377	221	9	2.1257498
377	1782	10	2.520429
185	3072	1	3.8115387
185	201	2	3.6110828
185	479	3	3.2412555
185	1134	4	4.156436
185	55	5	3.9138775
185	3286	6	3.8016932
185	3073	7	3.186496
185	3281	8	3.575335
185	1602	9	3.534714
185	807	10	2.9324832
729	3072	1	3.9079561
729	721	2	4.6775446
729	82	3	3.7576702
729	3275	4	3.6782699
729	55	5	4.0263515
729	590	6	3.2498374
729	682	7	3.7538955
729	1353	8	4.572834
729	1302	9	3.750173
729	551	10	3.4949086
440	913	1	4.7869368
440	369	2	4.9987516
440	11	3	4.773815
440	495	4	4.7535257
440	430	5	4.767883
440	590	6	3.038799
440	732	7	4.610811
440	1199	8	4.571926
440	370	9	4.524064
440	1452	10	2.8477669
761	682	1	3.6724157
761	721	2	3.8238428
761	3072	3	3.490178
761	635	4	3.4238446
761	55	5	3.0702252
761	590	6	2.5887065
761	843	7	3.270242
761	3281	8	2.805282
761	1745	9	4.494443
761	1466	10	3.2589478
394	682	1	5.427538
394	721	2	4.0352325
394	1011	3	4.4887114
394	147	4	4.253247
394	1983	5	4.444719
394	590	6	3.080161
394	63	7	4.0159993
394	3281	8	3.4891195
394	29	9	3.964523
394	1602	10	3.1259418
747	1368	1	4.465104
747	821	2	4.55297
747	1925	3	4.3348794
747	635	4	3.2933335
747	58	5	3.8028135
747	2942	6	4.229229
747	73	7	4.142019
747	1353	8	3.76875
747	874	9	3.732862
747	156	10	3.6584325
777	1011	1	4.283908
777	721	2	4.0109167
777	29	3	3.9170437
777	1134	4	3.8893814
777	620	5	4.548211
777	3286	6	3.4312453
777	215	7	3.8714466
777	3281	8	3.3843157
777	63	9	3.865181
777	1602	10	3.006898
498	728	1	3.6660252
498	46	2	3.407063
498	1466	3	3.2826543
498	1134	4	3.3967152
498	1983	5	2.5942624
498	3286	6	2.9648404
498	492	7	3.2692356
498	1732	8	3.3447738
498	1602	9	3.2073448
498	1368	10	3.155816
103	702	1	4.5459566
103	1761	2	4.6267843
103	717	3	4.4024167
103	320	4	3.7367427
103	71	5	3.0612824
103	2942	6	3.2276006
103	49	7	4.2166715
103	694	8	3.7195566
103	1452	9	4.2649384
103	753	10	4.068487
674	63	1	3.6119366
674	614	2	2.9661903
674	728	3	3.2975776
674	635	4	3.388942
674	620	5	2.7509544
674	590	6	2.853822
674	1701	7	3.1837301
674	1353	8	3.538689
674	1602	9	3.2944267
674	682	10	2.950743
723	753	1	4.6584935
723	1697	2	4.4112625
723	839	3	3.761449
723	243	4	3.4831753
723	72	5	3.3715324
723	2942	6	2.202941
723	2390	7	3.6037183
723	694	8	3.2040508
723	270	9	3.5277224
723	221	10	3.0102289
226	84	1	3.2627687
226	3342	2	4.021474
226	479	3	3.2387376
226	901	4	2.6258311
226	4016	5	2.7598789
226	2503	6	3.0047784
226	196	7	3.0699263
226	200	8	3.4836586
226	1794	9	3.3973668
226	3090	10	3.0320513
333	215	1	3.7044275
333	201	2	3.5283096
333	874	3	3.6786692
333	255	4	2.908584
333	55	5	3.2368755
333	3286	6	2.4386823
333	63	7	2.8565483
333	3281	8	2.5620732
333	333	9	2.6637967
333	1602	10	2.0872698
458	49	1	5.010858
458	1761	2	5.023368
458	631	3	4.926504
458	495	4	4.3354707
458	430	5	4.442979
458	590	6	2.80586
458	717	7	4.6770153
458	172	8	4.760948
458	11	9	4.577446
458	1452	10	4.332251
4	3072	1	4.5277257
4	201	2	4.043939
4	843	3	4.3281116
4	3275	4	3.771398
4	55	5	4.1939516
4	590	6	3.7415652
4	3073	7	3.8517013
4	3281	8	3.736694
4	551	9	3.6069832
4	1602	10	3.5444026
474	82	1	4.9908175
474	46	2	4.5030565
474	29	3	4.5779986
474	1134	4	4.141568
474	70	5	2.9703388
474	3286	6	3.7989182
474	1701	7	4.435189
474	1353	8	4.268504
474	641	9	4.044693
474	1302	10	2.5624332
636	843	1	3.8229718
636	721	2	4.266138
636	3072	3	3.7315378
636	635	4	3.2819755
636	1983	5	3.3451457
636	114	6	3.085015
636	1701	7	3.7037663
636	1353	8	3.6987941
636	1745	9	5.268236
636	728	10	3.6473026
205	82	1	4.7399282
205	721	2	5.2470675
205	3073	3	4.4733458
205	3275	4	4.1723304
205	620	5	4.3598785
205	3286	6	4.086692
205	682	7	4.4716463
205	3281	8	3.7391648
205	843	9	4.338401
205	1302	10	2.7625039
765	50	1	4.4033923
765	330	2	5.292056
765	53	3	4.1267376
765	2135	4	3.450458
765	455	5	4.369903
765	2060	6	4.341923
765	311	7	4.0804815
765	1197	8	3.961628
765	680	9	3.9308248
765	911	10	3.2876525
86	227	1	4.747334
86	821	2	4.126068
86	11	3	4.637313
86	320	4	4.896609
86	71	5	4.588762
86	2942	6	3.5158296
86	631	7	4.3711796
86	2502	8	4.0083747
86	221	9	5.191668
86	311	10	4.035099
689	109	1	4.062958
689	2110	2	4.658849
689	63	3	3.9478593
689	936	4	3.7344923
689	620	5	5.079356
689	3286	6	3.0744886
689	29	7	3.8466086
689	1353	8	3.5300894
689	139	9	3.6889267
689	1602	10	2.8516695
862	1449	1	4.8618593
862	213	2	4.855015
862	732	3	4.8194427
862	3275	4	4.2603617
862	55	5	4.2228947
862	2942	6	4.1709685
862	215	7	4.737191
862	2502	8	2.716282
862	1484	9	5.308383
862	278	10	4.1861305
590	3072	1	4.1782374
590	721	2	4.3003483
590	82	3	3.7569191
590	635	4	3.718264
590	4016	5	2.7559853
590	590	6	3.3779783
590	641	7	3.6822834
590	1353	8	3.5493422
590	3073	9	3.5926907
590	1602	10	3.2108994
875	728	1	3.4845452
875	504	2	3.7802734
875	1925	3	3.4568987
875	2760	4	3.1925144
875	1983	5	3.1337829
875	590	6	3.7995148
875	682	7	3.4411316
875	1732	8	3.4400463
875	1011	9	3.3425872
875	1602	10	2.5339916
557	19	1	5.8132725
557	238	2	5.0626407
557	1011	3	5.703986
557	925	4	4.000189
557	1983	5	4.039056
557	3286	6	4.514165
557	95	7	5.5717883
557	1353	8	3.6458678
557	1745	9	5.844997
557	11	10	5.3380327
223	49	1	4.343231
223	1761	2	4.3857083
223	717	3	4.2582774
223	944	4	3.2590907
223	1161	5	4.400611
223	2942	6	3.1470892
223	3090	7	4.1999736
223	2502	8	4.5185537
223	702	9	4.183389
223	919	10	2.76234
371	63	1	3.8166919
371	113	2	3.2717414
371	3074	3	3.3096762
371	2760	4	3.5214777
371	70	5	3.9737625
371	3286	6	2.732193
371	2288	7	3.305165
371	1732	8	3.346458
371	3075	9	3.2187235
371	1602	10	2.9327788
274	843	1	4.5037117
274	721	2	4.9525404
274	1701	3	4.4239855
274	635	4	4.2894526
274	1983	5	4.1181154
274	590	6	3.419959
274	3072	7	4.2792125
274	1353	8	4.149761
274	728	9	4.069069
274	82	10	3.9436975
143	717	1	3.6297107
143	721	2	2.8360546
143	219	3	3.6086605
143	320	4	3.5147502
143	225	5	4.1790934
143	1161	6	3.3167055
143	654	7	3.4814978
143	694	8	3.9308276
143	221	9	3.5820596
143	798	10	3.3631487
926	95	1	4.6989794
926	108	2	3.960711
926	29	3	4.619168
926	28	4	4.1049604
926	430	5	4.930902
926	590	6	2.4478197
926	216	7	4.537858
926	3281	8	3.967355
926	1745	9	4.9654226
926	11	10	4.3400993
155	913	1	4.6009336
155	185	2	4.6889462
155	874	3	4.475373
155	635	4	3.4052174
155	1983	5	3.8164263
155	935	6	3.7253413
155	1701	7	4.2801924
155	1199	8	2.3901129
155	1745	9	4.374421
155	843	10	4.069294
432	53	1	5.560589
432	369	2	5.10847
432	7	3	5.3936834
432	686	4	4.895815
432	620	5	4.5056734
432	420	6	4.9025
432	19	7	4.97621
432	1353	8	3.326016
432	1745	9	5.4472384
432	95	10	4.8993664
68	19	1	4.9306245
68	231	2	5.092947
68	84	3	4.798176
68	243	4	4.6232715
68	72	5	4.371256
68	2942	6	2.9478657
68	654	7	4.6712565
68	694	8	4.049132
68	1484	9	4.755083
68	141	10	4.4684534
547	1115	1	4.574377
547	1919	2	3.0479116
547	1410	3	3.9995277
547	243	4	3.8147626
547	72	5	3.7885957
547	935	6	2.5883322
547	84	7	3.9292307
547	694	8	3.3628402
547	1833	9	3.834742
547	221	10	3.1835399
54	1115	1	4.315608
54	671	2	3.1228566
54	839	3	3.8933516
54	320	4	3.4911003
54	1343	5	2.6159887
54	2942	6	2.5998857
54	143	7	3.5234048
54	14	8	3.0899336
54	221	9	3.5456812
54	219	10	3.5106351
96	492	1	4.642606
96	2110	2	4.449518
96	641	3	4.570912
96	147	4	3.91873
96	620	5	4.92531
96	935	6	3.8690739
96	63	7	4.327596
96	1732	8	4.295431
96	551	9	4.2747474
96	1602	10	3.4294868
497	641	1	4.364213
497	2110	2	4.499652
497	1011	3	4.2118006
497	147	4	3.951253
497	55	5	4.718897
497	935	6	3.420605
497	492	7	4.1151514
497	1732	8	3.4791036
497	29	9	4.11347
497	1602	10	3.034007
658	1368	1	3.227253
658	330	2	4.0340624
658	1388	3	3.0388505
658	3273	4	3.2601829
658	590	5	4.1570234
658	1321	6	3.2266345
658	1399	7	2.7160714
658	1353	8	2.3234847
658	156	9	2.9508214
658	682	10	2.6788123
78	913	1	4.84746
78	330	2	3.9592853
78	874	3	4.616516
78	635	4	3.2211833
78	1926	5	4.5345654
78	935	6	3.438159
78	1091	7	4.004615
78	1025	8	2.6000354
78	1484	9	4.5757813
78	29	10	3.9913647
116	682	1	4.6626024
116	848	2	3.4975471
116	1011	3	4.6048026
116	1134	4	3.778645
116	1983	5	4.6045494
116	3286	6	3.4775617
116	492	7	4.597457
116	1732	8	4.0609655
116	1745	9	5.328169
116	29	10	4.5890937
363	3072	1	5.2963448
363	721	2	5.697028
363	82	3	4.9542904
363	3275	4	4.454322
363	55	5	4.6346054
363	590	6	4.274807
363	3073	7	4.5208673
363	1353	8	4.5085077
363	728	9	3.9555373
363	1281	10	3.2750452
74	3072	1	4.7374363
74	721	2	4.1118746
74	631	3	4.6532416
74	320	4	5.3010635
74	430	5	4.4386787
74	2942	6	3.9752288
74	1449	7	4.5705323
74	172	8	4.664205
74	3073	9	4.502013
74	1452	10	4.3306856
939	7	1	5.021697
939	238	2	4.2716846
939	95	3	4.746237
939	1133	4	3.8638933
939	1983	5	3.4666276
939	3286	6	4.059564
939	682	7	4.3738823
939	3281	8	4.848569
939	11	9	4.3362045
939	1602	10	3.52063
455	3072	1	5.5408473
455	721	2	5.436942
455	215	3	5.3596306
455	3275	4	4.2438097
455	1983	5	5.0565596
455	590	6	4.216673
455	29	7	5.120783
455	1353	8	4.134531
455	63	9	4.9433584
455	1281	10	3.3279645
650	551	1	3.559761
650	488	2	3.7657642
650	843	3	3.0391636
650	635	4	4.0404363
650	70	5	3.0493276
650	590	6	3.469411
650	3073	7	3.032293
650	1353	8	4.5774612
650	1602	9	4.475984
650	1446	10	2.9376016
459	215	1	5.4387517
459	721	2	5.494976
459	3072	3	5.0453243
459	754	4	3.0676274
459	590	5	4.085555
459	70	6	2.8999467
459	29	7	4.9540315
459	1353	8	4.286154
459	82	9	4.8405232
459	1281	10	2.9288118
771	215	1	5.1853013
771	721	2	5.262142
771	3072	3	5.006938
771	1134	4	4.447072
771	55	5	4.3157134
771	590	6	3.9677815
771	682	7	4.706209
771	1353	8	4.1761184
771	82	9	4.555752
771	1281	10	3.0206647
780	0	1	5.4340544
780	369	2	4.905761
780	19	3	5.3931684
780	147	4	4.7055893
780	430	5	5.1551614
780	3286	6	4.058472
780	874	7	5.376505
780	172	8	5.2294235
780	843	9	5.243651
780	1281	10	3.6129556
211	631	1	4.229486
211	201	2	4.0540447
211	219	3	3.9967494
211	3273	4	3.4901927
211	622	5	4.2477846
211	2942	6	3.2819428
211	7	7	3.9126875
211	200	8	3.3181043
211	278	9	3.8689485
211	229	10	3.5465593
931	215	1	4.4189363
931	721	2	4.417022
931	3072	3	4.2623525
931	635	4	3.8045468
931	1983	5	4.450353
931	590	6	3.4472344
931	1701	7	3.8914537
931	3281	8	3.7085962
931	672	9	3.785636
931	1602	10	3.611534
165	11	1	3.8134012
165	238	2	3.7420418
165	1701	3	3.7200387
165	28	4	3.686912
165	620	5	3.547206
165	3220	6	2.4763258
165	3793	7	3.6876774
165	1353	8	3.279413
165	63	9	3.6641085
165	1602	10	3.150956
468	839	1	3.7684278
468	213	2	3.5728784
468	654	3	3.7230296
468	686	4	2.8014972
468	1863	5	2.8006032
468	2942	6	3.2115686
468	631	7	3.5994308
468	14	8	2.555588
468	1484	9	4.36473
468	1833	10	3.5150027
870	631	1	4.1116123
870	231	2	3.6338165
870	351	3	4.03746
870	320	4	3.900423
870	72	5	4.4143667
870	225	6	3.6387155
870	920	7	3.548953
870	624	8	2.6596007
870	911	9	3.6015437
870	84	10	3.4745672
140	682	1	3.7840784
140	721	2	3.678264
140	215	3	3.62504
140	635	4	3.664485
140	1983	5	3.1547635
140	3286	6	3.8128388
140	843	7	3.4232454
140	3281	8	3.5224583
140	1602	9	3.7909722
140	3072	10	3.3967762
235	515	1	5.0164547
235	213	2	5.478109
235	95	3	4.968175
235	495	4	5.226121
235	1321	5	4.4857025
235	590	6	3.780258
235	370	7	4.8942738
235	1353	8	2.9647264
235	3072	9	4.8527536
235	1452	10	2.7238252
692	1144	1	4.3120236
692	115	2	3.189822
692	631	3	3.650404
692	2584	4	2.9189684
692	72	5	3.4602187
692	2084	6	2.636741
692	62	7	3.614783
692	694	8	3.373787
692	1694	9	3.4985056
692	1621	10	2.7689707
36	63	1	3.5472002
36	504	2	4.024678
36	728	3	3.272077
36	1134	4	3.2867205
36	70	5	3.4912899
36	3286	6	3.248858
36	1466	7	3.1379857
36	1732	8	3.4068527
36	1602	9	2.9602697
36	1368	10	2.8656116
207	948	1	3.7318926
207	2550	2	3.6290703
207	2125	3	3.713376
207	901	4	3.4702814
207	2800	5	3.7438488
207	590	6	2.4405446
207	370	7	3.701157
207	2502	8	3.0339634
207	913	9	3.5817375
207	1452	10	2.5288966
872	49	1	4.932587
872	1582	2	4.262058
872	654	3	4.6311197
872	320	4	3.6610134
872	72	5	4.12632
872	2942	6	3.1268573
872	141	7	4.2898784
872	694	8	3.5617542
872	1833	9	4.207526
872	221	10	3.652368
515	84	1	4.301702
515	231	2	4.612039
515	141	3	4.235718
515	243	4	4.16881
515	72	5	3.9302998
515	2942	6	2.7897127
515	1833	7	4.228327
515	694	8	3.634863
515	654	9	4.105562
515	221	10	3.6011472
478	1011	1	3.8253758
478	369	2	3.7714612
478	63	3	3.7328131
478	635	4	3.1872115
478	71	5	4.019746
478	7	6	3.7070086
478	1199	7	3.5579615
478	109	8	3.633233
478	1602	9	3.0129218
478	479	10	3.616572
673	82	1	3.7200716
673	721	2	4.209756
673	3072	3	3.5885606
673	3275	4	3.312217
673	55	5	3.7530098
673	590	6	2.8828447
673	551	7	3.4724486
673	1353	8	4.3241243
673	682	9	3.4177015
673	1303	10	1.906984
908	63	1	4.3804708
908	488	2	3.419416
908	682	3	3.7531207
908	1134	4	4.1650133
908	620	5	3.5195932
908	3286	6	3.6017618
908	492	7	3.6435466
908	1732	8	3.540124
908	1745	9	5.2748785
908	1466	10	3.5244994
528	839	1	4.0865054
528	1582	2	4.409889
528	1129	3	4.0179386
528	320	4	3.4993446
528	1126	5	2.7636628
528	2942	6	2.5373063
528	1833	7	3.8793323
528	694	8	3.6023407
528	1374	9	3.675024
528	221	10	3.4316478
64	84	1	4.016124
64	2576	2	3.6148338
64	270	3	3.8872786
64	165	4	3.2900832
64	1343	5	2.813197
64	935	6	3.1403778
64	237	7	3.8717146
64	363	8	2.8957696
64	1374	9	3.6390667
64	221	10	3.0134134
703	1011	1	3.6166878
703	529	2	3.6124773
703	1701	3	3.6053119
703	635	4	3.4890804
703	55	5	4.2785034
703	590	6	4.2421627
703	73	7	3.4891562
703	1353	8	3.4046054
703	1368	9	3.4316955
703	156	10	2.7236505
851	3072	1	4.0675454
851	108	2	5.0181565
851	82	3	4.061646
851	1134	4	4.404749
851	55	5	4.1750164
851	3286	6	4.334895
851	551	7	3.7091298
851	1353	8	4.626215
851	1303	9	3.7181506
851	1023	10	3.452701
790	1466	1	3.520153
790	721	2	4.6015396
790	3073	3	3.3683956
790	3275	4	3.5306435
790	55	5	3.699802
790	3286	6	3.614465
790	551	7	3.097609
790	1353	8	3.7348378
790	1602	9	3.4529786
790	1263	10	2.8599577
491	215	1	4.9889584
491	721	2	5.0386066
491	3072	3	4.469218
491	635	4	4.439369
491	1983	5	4.2040005
491	590	6	3.7336903
491	82	7	4.196813
491	1353	8	4.312193
491	728	9	3.9083085
491	4029	10	3.3674545
47	798	1	3.9266424
47	231	2	4.0544305
47	702	3	3.9081624
47	944	4	3.2854173
47	622	5	3.3567898
47	420	6	3.5363076
47	196	7	3.780558
47	1199	8	4.3595915
47	1452	9	3.8035765
47	84	10	3.7560682
279	84	1	4.5780325
279	231	2	4.343503
279	351	3	4.426486
279	439	4	5.018135
279	70	5	3.5916939
279	1003	6	3.7717316
279	920	7	4.381753
279	624	8	3.3474011
279	1410	9	4.1459413
279	911	10	3.9064128
430	372	1	4.972286
430	231	2	4.705116
430	3718	3	4.608408
430	376	4	3.67829
430	72	5	3.725802
430	2942	6	2.8802104
430	152	7	4.5892115
430	363	8	3.539297
430	1484	9	4.6641088
430	84	10	4.3318663
700	3072	1	4.4916806
700	721	2	4.650369
700	682	3	4.229768
700	635	4	3.6541278
700	55	5	4.111844
700	590	6	3.5800068
700	728	7	4.111129
700	1353	8	4.3051972
700	1602	9	4.280779
700	82	10	4.0015078
738	372	1	4.4451494
738	1919	2	3.6856978
738	152	3	4.251356
738	243	4	3.7604198
738	225	5	4.6729155
738	72	6	3.540452
738	84	7	3.9895952
738	1457	8	3.2527778
738	1484	9	4.077223
738	1410	10	3.9479508
270	29	1	4.220999
270	529	2	4.0325394
270	1011	3	4.1730003
270	1134	4	3.6153665
270	1983	5	3.885165
270	590	6	4.305163
270	63	7	4.029804
270	1732	8	3.3181114
270	728	9	3.53478
270	1602	10	3.164499
844	141	1	4.5757475
844	231	2	3.7312098
844	654	3	4.5608983
844	3929	4	3.802453
844	1863	5	3.5745597
844	225	6	3.9220238
844	1833	7	4.344597
844	1310	8	2.8384867
844	3718	9	4.2010674
844	1484	10	3.54913
863	0	1	5.380515
863	213	2	4.4965725
863	631	3	4.782478
863	495	4	4.0507045
863	72	5	5.8129444
863	2942	6	4.4401217
863	1449	7	4.755054
863	172	8	4.564863
863	311	9	4.658436
863	1452	10	4.3624144
758	1466	1	3.9715652
758	46	2	4.7030554
758	843	3	3.7219496
758	754	4	3.3719335
758	620	5	3.850038
758	3286	6	4.084468
758	492	7	3.3778296
758	3281	8	3.8285244
758	641	9	2.9889507
758	1303	10	2.1895547
603	1011	1	4.4498415
603	504	2	4.6904306
603	29	3	4.4171944
603	1134	4	3.383853
603	58	5	4.139456
603	590	6	4.622595
603	492	7	4.175243
603	1732	8	3.7001338
603	1745	9	4.821043
603	63	10	4.0883627
228	1144	1	4.038482
228	529	2	4.0698214
228	631	3	3.9139998
228	686	4	3.6289277
228	1926	5	3.00209
228	225	6	3.235303
228	351	7	3.4758897
228	694	8	4.273099
228	204	9	3.4013472
228	911	10	2.9349976
480	0	1	5.2436094
480	213	2	4.2045617
480	227	3	5.062072
480	243	4	5.8074684
480	71	5	4.490552
480	2942	6	4.038689
480	654	7	4.9916096
480	172	8	4.3234196
480	221	9	5.260783
480	631	10	4.432265
134	3072	1	3.6812634
134	201	2	3.8386302
134	3073	3	3.2924447
134	3275	4	3.4721618
134	620	5	3.1179333
134	3286	6	2.9991813
134	843	7	3.0814958
134	3281	8	2.3766134
134	1602	9	2.9252563
134	479	10	2.7649114
531	843	1	4.8702974
531	721	2	5.394884
531	82	3	4.6782894
531	635	4	4.1353827
531	1983	5	4.564981
531	590	6	4.1309204
531	1701	7	4.6176643
531	1353	8	4.379038
531	3073	9	4.3996964
531	4029	10	3.6214771
251	1466	1	3.5360162
251	46	2	4.247223
251	843	3	3.5210114
251	1134	4	3.471305
251	70	5	3.138012
251	3286	6	3.504014
251	682	7	3.517977
251	3281	8	3.1200342
251	73	9	3.3474793
251	156	10	2.1534922
301	682	1	4.1492043
301	431	2	3.891059
301	641	3	3.9055514
301	635	4	3.1699326
301	55	5	4.6648474
301	590	6	4.4927034
301	73	7	3.7684054
301	1732	8	3.3523054
301	3074	9	3.585994
301	1602	10	2.9242334
163	49	1	5.29365
163	1697	2	4.501463
163	631	3	4.856615
163	901	4	5.266313
163	430	5	4.3138657
163	935	6	3.0874453
163	702	7	4.623361
163	2502	8	4.9338274
163	11	9	4.5581417
163	1452	10	4.4314246
869	73	1	3.585264
869	821	2	4.2147827
869	874	3	3.5462573
869	2760	4	3.8018105
869	935	5	3.4666963
869	620	6	2.2205262
869	791	7	3.5178626
869	1025	8	2.5316687
869	156	9	3.692314
869	1701	10	3.4213715
551	874	1	5.1551533
551	108	2	4.7482142
551	3072	3	4.9432898
551	1134	4	4.00428
551	55	5	3.9833264
551	3286	6	3.4416885
551	215	7	4.7734556
551	1353	8	3.689928
551	1011	9	4.523639
551	1602	10	3.142115
834	1368	1	3.9877143
834	330	2	4.58552
834	641	3	3.5597837
834	2135	4	2.3573382
834	455	5	3.3502753
834	2942	6	3.403535
834	485	7	3.3071537
834	1025	8	2.884709
834	1578	9	3.2873564
834	1484	10	3.239455
890	913	1	5.084359
890	721	2	4.8423414
890	3072	3	4.964999
890	936	4	3.842258
890	55	5	3.739727
890	590	6	3.991396
890	874	7	4.721714
890	1353	8	3.419497
890	215	9	4.4965067
890	1602	10	2.8282018
401	913	1	3.823786
401	46	2	3.9974449
401	1701	3	3.6871448
401	3273	4	3.9713912
401	58	5	3.9528503
401	935	6	3.527318
401	73	7	3.648734
401	1353	8	3.6406767
401	1484	9	4.1614
401	551	10	3.607946
383	492	1	3.702701
383	529	2	4.009972
383	641	3	3.4733505
383	147	4	3.0181098
383	1983	5	3.936389
383	590	6	4.2801075
383	1925	7	3.3209043
383	1732	8	3.4939294
383	1466	9	3.2698767
383	156	10	2.579788
29	3072	1	4.1356735
29	721	2	4.335045
29	82	3	3.6075535
29	147	4	3.1611753
29	1983	5	4.010496
29	3286	6	3.3962834
29	3073	7	3.5416327
29	3281	8	3.295669
29	728	9	3.4410129
29	1281	10	2.87204
369	1011	1	4.2340593
369	185	2	5.2684126
369	29	3	4.155028
369	2760	4	3.87212
369	58	5	3.9802344
369	935	6	3.7653677
369	682	7	4.043907
369	1353	8	4.21147
369	1745	9	4.8360233
369	63	10	3.9806666
189	1833	1	3.6256819
189	1919	2	3.1788857
189	143	3	3.399993
189	1277	4	2.7966428
189	1863	5	3.0916286
189	2942	6	2.4090443
189	227	7	3.377548
189	1310	8	3.222679
189	1452	9	4.8046207
189	3086	10	3.113175
743	1144	1	4.3604507
743	231	2	3.382978
743	688	3	3.6801264
743	2135	4	3.1682827
743	70	5	3.3265712
743	2060	6	3.6591601
743	680	7	3.599265
743	1197	8	3.5161262
743	90	9	3.5409853
743	911	10	3.1235218
293	95	1	4.9206038
293	238	2	4.410923
293	1011	3	4.624302
293	1137	4	3.3991034
293	55	5	3.2921057
293	3286	6	3.5864916
293	29	7	4.3511724
293	1353	8	3.3699512
293	1745	9	4.8554535
293	215	10	4.0322447
634	63	1	4.3812532
634	201	2	3.9167395
634	682	3	4.0854516
634	147	4	2.8610463
634	620	5	4.0291843
634	3286	6	3.6016324
634	3073	7	3.7697039
634	3281	8	3.4127147
634	843	9	3.7279625
634	1602	10	3.4658408
924	514	1	3.6508415
924	201	2	3.1308312
924	1333	3	3.5680404
924	3275	4	3.273002
924	620	5	3.6467474
924	3286	6	3.9139986
924	1236	7	3.5162692
924	1353	8	3.4964862
924	1602	9	3.7142766
924	82	10	3.4860504
566	3074	1	3.0356698
566	201	2	4.3311415
566	28	3	4.831064
566	333	4	3.0029147
566	590	5	3.966261
566	620	6	2.6085403
566	492	7	2.9957912
566	1732	8	3.2844822
566	1368	9	2.8369212
566	4094	10	1.947371
245	3073	1	3.985461
245	201	2	4.515649
245	728	3	3.6087284
245	3273	4	2.8113172
245	55	5	4.4025297
245	3286	6	3.5763912
245	1466	7	3.1818435
245	1732	8	3.0542278
245	1602	9	3.5071259
245	492	10	3.100234
379	874	1	3.929058
379	185	2	4.03566
379	311	3	3.8614054
379	243	4	3.2444975
379	1161	5	3.4901004
379	1315	6	4.082969
379	682	7	3.8208394
379	200	8	3.8306937
379	539	9	4.2402344
379	1011	10	3.6956635
652	3072	1	4.7624664
652	721	2	4.9810495
652	215	3	4.683918
652	1134	4	4.141904
652	55	5	3.881052
652	590	6	3.6587877
652	641	7	4.626684
652	1353	8	3.5408127
652	1011	9	4.4349794
652	1281	10	2.5672297
910	843	1	2.9048848
910	721	2	4.7890167
910	492	3	2.772333
910	1134	4	3.7714036
910	620	5	3.135316
910	3286	6	3.7327564
910	791	7	2.5979772
910	3281	8	3.453827
910	73	9	2.56296
910	1281	10	2.4576712
816	63	1	3.9061017
816	185	2	4.4193897
816	1011	3	3.7295392
816	1134	4	2.9154005
816	620	5	3.6373572
816	590	6	3.1818562
816	82	7	3.5831308
816	1353	8	3.7603261
816	3073	9	3.5011647
816	1602	10	2.8536701
90	1011	1	3.1766064
90	185	2	3.4420977
90	1019	3	2.9690182
90	439	4	3.887107
90	58	5	2.8350601
90	590	6	3.3000865
