user_id	item_id	rank	score
370	848	7	3.0327792
370	1406	8	3.0257814
370	161	9	2.9367158
370	405	10	2.9298708
371	3251	1	2.9352
371	1893	2	2.7588847
371	805	3	2.5988457
371	295	4	2.369521
371	1536	5	2.361428
371	1321	6	2.327014
371	677	7	2.2608972
371	1148	8	2.2157185
371	521	9	2.193914
371	2288	10	2.1657019
372	1926	1	4.1605234
372	147	2	3.841702
372	252	3	3.790931
372	1156	4	3.6020713
372	1139	5	3.521566
372	688	6	3.4681826
372	1058	7	3.4662237
372	1406	8	3.463902
372	625	9	3.3291728
372	848	10	3.2487035
373	1156	1	3.4760456
373	1926	2	3.4581466
373	1058	3	3.444396
373	252	4	3.3620844
373	625	5	3.3260345
373	147	6	3.1873732
373	688	7	3.1695862
373	1139	8	3.0547738
373	1688	9	3.0186455
373	848	10	2.8239417
374	277	1	4.202731
374	1511	2	4.108867
374	1926	3	3.9180095
374	90	4	3.8454275
374	147	5	3.5827332
374	252	6	3.3451433
374	1058	7	3.3325543
374	1156	8	3.330624
374	1139	9	3.2286434
374	625	10	3.1463616
375	252	1	3.67142
375	1156	2	3.6192255
375	1058	3	3.5486856
375	625	4	3.4802704
375	1926	5	3.4339461
375	688	6	3.384223
375	1406	7	3.376569
375	848	8	3.3016667
375	1688	9	3.144214
375	96	10	3.050535
376	692	1	4.5656023
376	982	2	4.3904724
376	1016	3	4.143447
376	945	4	3.6817226
376	1689	5	3.6442146
376	304	6	3.6361136
376	1313	7	3.4769974
376	1023	8	3.4339747
376	2449	9	3.3817577
376	4016	10	3.3664536
377	913	1	3.841669
377	823	2	3.7340984
377	1526	3	3.6896982
377	1693	4	3.615941
377	515	5	3.3606715
377	379	6	3.2954228
377	381	7	3.1730425
377	982	8	3.1435726
377	627	9	3.0825236
377	151	10	3.0634208
378	90	1	3.5103595
378	252	2	3.1270304
378	1156	3	3.0477598
378	1139	4	3.027738
378	848	5	2.9946752
378	625	6	2.8174207
378	1058	7	2.800559
378	688	8	2.6409187
378	96	9	2.6341357
378	1406	10	2.4983878
379	185	1	4.644931
379	24	2	4.491169
379	213	3	4.463634
379	732	4	4.429121
379	238	5	4.394005
379	258	6	4.3746552
379	73	7	4.3427606
379	3020	8	4.342355
379	4020	9	4.2713404
379	982	10	4.2299485
380	147	1	4.8828096
380	1511	2	4.392579
380	1083	3	4.2343726
380	277	4	4.139682
380	252	5	3.7830553
380	90	6	3.6714525
380	161	7	3.3838594
380	1156	8	3.3706985
380	405	9	3.3626845
380	1058	10	3.3607402
381	732	1	3.6383502
381	185	2	3.4987965
381	213	3	3.4594197
381	4	4	3.2680335
381	1701	5	3.2570276
381	339	6	3.244151
381	1539	7	3.2385778
381	913	8	3.12599
381	823	9	3.0356355
381	515	10	3.028522
382	1156	1	3.6613765
382	96	2	3.2956293
382	625	3	3.179264
382	1688	4	2.8507876
382	688	5	2.8504157
382	1755	6	2.7294426
382	3275	7	2.5534005
382	937	8	2.5408003
382	1681	9	2.4980636
382	147	10	2.449574
383	1139	1	3.3383038
383	147	2	3.0688403
383	1854	3	2.8433273
383	1083	4	2.696487
383	1688	5	2.6723888
383	1029	6	2.6131067
383	937	7	2.410359
383	1134	8	2.405488
383	1321	9	2.3651078
383	39	10	2.2670083
384	34	1	4.019415
384	732	2	3.9863272
384	1411	3	3.9043696
384	913	4	3.8797512
384	850	5	3.8561544
384	185	6	3.832282
384	589	7	3.7158642
384	1114	8	3.6949813
384	1648	9	3.6808925
384	3017	10	3.649665
385	252	1	3.6666164
385	90	2	3.640339
385	1083	3	3.59519
385	1854	4	3.4665449
385	1058	5	3.4028723
385	1156	6	3.3599794
385	141	7	3.2297506
385	1406	8	3.129192
385	1129	9	3.128087
385	848	10	3.1146536
386	41	1	4.95621
386	45	2	4.8994236
386	1263	3	4.496761
386	3307	4	4.4715123
386	914	5	4.374662
386	530	6	4.2847724
386	2217	7	4.0296373
386	277	8	3.8204846
386	1511	9	3.5922265
386	252	10	3.4487345
387	3797	1	3.80005
387	109	2	3.5785906
387	672	3	3.4549665
387	108	4	3.4368432
387	216	5	3.4361749
387	597	6	3.4148307
387	1484	7	3.411375
387	3430	8	3.345034
387	982	9	3.2993264
387	4017	10	3.278211
388	3795	1	4.4079676
388	993	2	4.2627892
388	41	3	4.2305994
388	985	4	4.1499224
388	45	5	4.1142836
388	322	6	4.0818167
388	1263	7	3.995708
388	3307	8	3.9746308
388	147	9	3.888049
388	530	10	3.6962447
389	1156	1	3.4623208
389	1926	2	3.3446755
389	1058	3	3.2375355
389	848	4	3.178133
389	147	5	3.0906541
389	625	6	3.0404413
389	1406	7	3.029313
389	1139	8	2.85267
389	688	9	2.8442116
389	96	10	2.8032312
390	1926	1	3.9834468
390	147	2	3.8627775
390	1139	3	3.5132995
390	252	4	3.4408348
390	1854	5	3.1653652
390	1083	6	3.1524987
390	1129	7	2.961348
390	141	8	2.679386
390	625	9	2.6519837
390	1156	10	2.6486936
391	1263	1	4.066349
391	876	2	3.709424
391	943	3	3.5675573
391	2217	4	3.396365
391	860	5	3.2830992
391	4254	6	3.2763593
391	3307	7	3.1388955
391	2513	8	3.115031
391	90	9	3.0326648
391	985	10	2.9305668
393	1648	1	5.1057153
393	3017	2	4.9012456
393	534	3	4.838478
393	1114	4	4.8259325
393	2576	5	4.776738
393	489	6	4.725297
393	913	7	4.6231318
393	1701	8	4.5594563
393	823	9	4.303276
393	1693	10	4.275118
394	823	1	4.9833803
394	982	2	4.813086
394	489	3	4.485401
394	534	4	4.4553995
394	2576	5	4.445295
394	1114	6	4.409832
394	920	7	4.321739
394	3017	8	4.2906523
394	201	9	4.0722046
394	692	10	3.9824183
395	534	1	4.8064575
395	1114	2	4.603674
395	3017	3	4.5189743
395	692	4	4.1514325
395	580	5	3.6781638
395	1689	6	3.5736349
395	353	7	3.5291529
395	945	8	3.5040421
395	504	9	3.4575858
395	304	10	3.3653605
396	3795	1	4.118579
396	322	2	3.2678206
396	717	3	3.0456777
396	914	4	2.9444485
396	2217	5	2.8191936
396	733	6	2.7921503
396	1697	7	2.7508101
396	1263	8	2.6999588
396	3307	9	2.6278007
396	1868	10	2.5287163
397	90	1	3.0598712
397	625	2	2.748746
397	848	3	2.5281906
397	405	4	2.365749
397	176	5	2.3259346
397	1681	6	2.255453
397	688	7	2.2424507
397	1411	8	2.222709
397	229	9	2.212565
397	2800	10	2.112593
398	982	1	3.165081
398	151	2	3.064488
398	201	3	2.8375082
398	1256	4	2.7948103
398	901	5	2.7925181
398	379	6	2.769433
398	339	7	2.7599719
398	2206	8	2.6598914
398	1768	9	2.5587974
398	1843	10	2.4831991
399	530	1	4.181039
399	1156	2	3.1411364
399	1926	3	2.935354
399	625	4	2.8934584
399	1058	5	2.8118901
399	3275	6	2.7980037
399	252	7	2.7756076
399	848	8	2.7386374
399	688	9	2.7294915
399	1406	10	2.7023673
400	2217	1	4.8698225
400	1263	2	4.6614923
400	530	3	4.4258695
400	1511	4	4.3042555
400	277	5	3.8437834
400	860	6	3.7793698
400	688	7	3.779247
400	90	8	3.7541087
400	2125	9	3.6616075
400	3275	10	3.5257487
401	90	1	3.9447055
401	252	2	3.574857
401	1156	3	3.4954615
401	625	4	3.4747207
401	147	5	3.4587884
401	1139	6	3.4545054
401	1058	7	3.3403072
401	688	8	3.1094308
401	1406	9	3.0733328
401	1688	10	2.892748
402	96	1	3.1666036
402	1926	2	2.9269147
402	937	3	2.8077247
402	1633	4	2.5776353
402	1029	5	2.532565
402	248	6	2.5240102
402	115	7	2.5096338
402	1321	8	2.4452083
402	1139	9	2.4290674
402	147	10	2.417542
403	3251	1	3.827001
403	1156	2	3.6478183
403	625	3	3.3742223
403	848	4	3.196682
403	1688	5	2.9254785
403	3275	6	2.8060322
403	840	7	2.7698584
403	96	8	2.728104
403	688	9	2.6675696
403	929	10	2.661348
404	1083	1	3.76937
404	1854	2	3.6411445
404	141	3	3.4729562
404	625	4	3.4630218
404	1129	5	3.2226493
404	688	6	3.1753943
404	96	7	3.0947738
404	1688	8	2.961897
404	3275	9	2.9089308
404	161	10	2.8883824
406	692	1	4.4696994
406	982	2	4.417034
406	920	3	4.2199936
406	1016	4	4.158904
406	580	5	4.111636
406	201	6	3.9042315
406	1689	7	3.7491446
406	945	8	3.7408621
406	304	9	3.666141
406	1313	10	3.5216231
407	147	1	3.7290707
407	1139	2	3.5315428
407	1058	3	3.5259917
407	625	4	3.5146816
407	1406	5	3.3913763
407	688	6	3.2826118
407	1688	7	3.1167283
407	3275	8	3.0813365
407	848	9	3.0228295
407	1854	10	3.0013933
408	1926	1	3.232001
408	147	2	2.8820639
408	252	3	2.8167777
408	1139	4	2.60389
408	1029	5	2.3458228
408	39	6	2.325907
408	1134	7	2.3178926
408	660	8	2.0787563
408	805	9	2.0490746
408	2	10	1.9860166
409	90	1	3.9349518
409	1058	2	3.3989244
409	1156	3	3.3833752
409	625	4	3.1885464
409	848	5	3.1104274
409	688	6	3.0737433
409	1406	7	3.0052307
409	1854	8	2.7802732
409	1688	9	2.7700787
409	1083	10	2.7630093
410	2217	1	4.178441
410	914	2	4.143827
410	1511	3	3.6044633
410	405	4	3.5578158
410	1406	5	3.283268
410	734	6	3.1189039
410	1411	7	3.0978842
410	717	8	3.094563
410	126	9	2.9964466
410	1058	10	2.9897645
411	201	1	2.9453626
411	1843	2	2.853033
411	627	3	2.779305
411	2965	4	2.75777
411	125	5	2.6267486
411	1313	6	2.6176162
411	381	7	2.6002529
411	934	8	2.5767915
411	151	9	2.5750628
411	379	10	2.4701881
412	1114	1	4.9005423
412	3017	2	4.820594
412	534	3	4.7643175
412	184	4	4.3123827
412	692	5	4.2488146
412	1484	6	4.2362227
412	353	7	4.06244
412	278	8	4.038087
412	488	9	4.00706
412	123	10	3.948687
413	530	1	3.9944234
413	3307	2	3.9421782
413	1263	3	3.9039488
413	277	4	3.6195807
413	914	5	3.5327182
413	2217	6	3.5032878
413	1511	7	3.3013973
413	252	8	2.8344631
413	1134	9	2.652897
413	96	10	2.5868888
414	1263	1	4.3752193
414	530	2	3.9221356
414	277	3	3.4430995
414	1156	4	3.365893
414	3251	5	3.3466823
414	252	6	3.0563033
414	1058	7	3.0317957
414	1406	8	2.5069928
414	1926	9	2.4431796
414	848	10	2.4207149
415	1156	1	3.420425
415	625	2	3.3047807
415	1058	3	3.245147
415	252	4	3.213152
415	1406	5	3.1151285
415	848	6	3.0874858
415	147	7	2.927995
415	1688	8	2.924737
415	1139	9	2.9107833
415	96	10	2.6657815
416	3251	1	3.071485
416	848	2	2.6311917
416	805	3	2.5588458
416	1406	4	2.4924808
416	252	5	2.428294
416	1029	6	2.2920346
416	1926	7	2.2591407
416	1893	8	2.2010787
416	96	9	2.1909332
416	677	10	2.1438272
417	3017	1	2.8409889
417	692	2	2.744563
417	1341	3	2.5712047
417	278	4	2.4802308
417	70	5	2.4037795
417	539	6	2.3915691
417	1466	7	2.3790143
417	244	8	2.3018136
417	504	9	2.295563
417	551	10	2.2582273
419	530	1	3.5034406
419	2217	2	3.4346523
419	1058	3	2.916997
419	1511	4	2.7542408
419	1926	5	2.6875305
419	90	6	2.6011305
419	252	7	2.5266209
419	147	8	2.4939485
419	1321	9	2.360908
419	848	10	2.2963827
420	389	1	4.6885667
420	3307	2	4.6096387
420	1263	3	4.4842386
420	2125	4	4.285079
420	3251	5	4.2770762
420	914	6	4.206752
420	530	7	4.13347
420	2217	8	4.0852966
420	277	9	3.7369645
420	1511	10	3.5820067
421	3251	1	5.5639343
421	2125	2	5.5485573
421	3307	3	5.0230207
421	914	4	4.9110775
421	530	5	4.814378
421	2217	6	4.6294165
421	1926	7	4.4067235
421	1511	8	4.1833553
421	147	9	4.075075
421	1139	10	3.9599338
422	277	1	3.9097445
422	90	2	3.5680823
422	1156	3	3.3449523
422	1058	4	3.3132298
422	1406	5	3.214345
422	1139	6	3.2021356
422	252	7	3.090101
422	688	8	3.086827
422	625	9	3.0485282
422	848	10	2.9642048
424	1139	1	2.9932742
424	1755	2	2.4598935
424	937	3	2.4394712
424	2036	4	2.3482156
424	660	5	2.3213835
424	1681	6	2.1889179
424	1636	7	2.168313
424	141	8	2.1415071
424	1148	9	2.1352422
424	1831	10	2.1065931
427	993	1	4.2740526
427	41	2	4.2515836
427	510	3	4.2153172
427	172	4	3.9835138
427	44	5	3.974628
427	3273	6	3.9305215
427	45	7	3.9072032
427	80	8	3.8646238
427	1359	9	3.829088
427	1983	10	3.7717643
428	534	1	4.346272
428	692	2	3.9199007
428	1016	3	3.6347735
428	580	4	3.5707679
428	945	5	3.4125662
428	304	6	3.276835
428	1689	7	3.2728767
428	1332	8	3.2013845
428	14	9	2.9913373
428	2449	10	2.861402
429	530	1	4.2006474
429	1511	2	4.1149664
429	1926	3	3.6885288
429	277	4	3.6762266
429	147	5	3.581465
429	1139	6	3.4227395
429	90	7	3.331415
429	252	8	2.9927266
429	1156	9	2.9809527
429	1058	10	2.9483852
430	982	1	3.990931
430	1526	2	3.51237
430	201	3	3.4965835
430	14	4	3.4100776
430	1313	5	3.2926464
430	1539	6	3.237574
430	2965	7	3.2368622
430	627	8	3.1229935
430	151	9	3.0115333
430	1023	10	2.9870398
431	985	1	3.3883133
431	682	2	3.2415648
431	191	3	3.1680102
431	1263	4	3.1248279
431	479	5	3.0735984
431	3929	6	3.0643883
431	1250	7	3.0299847
431	1156	8	2.9563684
431	1103	9	2.9419565
431	530	10	2.9312158
432	510	1	4.8595066
432	77	2	4.829295
432	1341	3	4.787877
432	353	4	4.738357
432	721	5	4.625496
432	3795	6	4.6047688
432	539	7	4.576986
432	4021	8	4.451089
432	1983	9	4.4112787
432	1091	10	4.3711424
433	185	1	5.038162
433	1701	2	5.007927
433	2576	3	4.9832654
433	3017	4	4.9141803
433	534	5	4.8041215
433	913	6	4.7538595
433	823	7	4.6611333
433	1693	8	4.468645
433	515	9	4.280044
433	982	10	4.126403
434	77	1	4.6927767
434	604	2	4.6539927
434	149	3	4.64498
434	3251	4	4.598054
434	3075	5	4.5421906
434	4021	6	4.4736347
434	488	7	4.374194
434	551	8	4.348894
434	1701	9	4.3486214
434	1693	10	4.341785
435	277	1	4.24702
435	1511	2	4.07011
435	90	3	3.6717758
435	147	4	3.265785
435	252	5	3.2305512
435	848	6	3.0906076
435	1156	7	3.0237467
435	1058	8	2.959941
435	1139	9	2.927889
435	625	10	2.8469462
436	147	1	3.5441768
436	1139	2	3.4598212
436	252	3	3.2810612
436	1058	4	3.1424162
436	1156	5	3.0770226
436	1406	6	3.0687802
436	1854	7	3.0173562
436	848	8	2.9560711
436	625	9	2.8927546
436	1083	10	2.878396
437	823	1	4.315193
437	982	2	3.6805594
437	920	3	3.5551429
437	1256	4	3.289483
437	1580	5	3.276282
437	628	6	3.1694841
437	1006	7	3.1405687
437	2261	8	2.934365
437	134	9	2.8995726
437	201	10	2.8939953
438	90	1	3.5380244
438	1058	2	3.058836
438	625	3	2.9690542
438	1854	4	2.6942503
438	1083	5	2.6907356
438	96	6	2.665911
438	688	7	2.5500457
438	1688	8	2.4916663
438	141	9	2.4514894
438	3275	10	2.1929884
439	1926	1	2.89632
439	625	2	2.715615
439	3275	3	2.4711971
439	1688	4	2.4425733
439	688	5	2.4392517
439	147	6	2.4302018
439	1139	7	2.3985052
439	39	8	2.3657408
439	1029	9	2.3471184
439	1083	10	2.1391191
440	3795	1	5.414043
440	985	2	5.1474457
440	45	3	4.9653563
440	322	4	4.8841457
440	41	5	4.8320513
440	1263	6	4.65409
440	914	7	4.5233192
440	3307	8	4.490757
440	147	9	4.424448
440	530	10	4.3980436
441	1139	1	3.4552393
441	1058	2	3.4506965
441	1083	3	2.999535
441	625	4	2.9247572
441	1854	5	2.8354206
441	688	6	2.7675276
441	141	7	2.677866
441	1688	8	2.472158
441	1129	9	2.38204
441	176	10	2.381733
442	692	1	4.898589
442	823	2	4.785677
442	515	3	4.4195757
442	982	4	4.202243
442	304	5	4.1629505
442	945	6	4.150329
442	1689	7	4.044178
442	2449	8	3.930188
442	920	9	3.929946
442	1332	10	3.8065712
443	1701	1	3.8416536
443	913	2	3.8130002
443	823	3	3.2402928
443	135	4	3.0548801
443	901	5	3.0203044
443	982	6	2.9987304
443	934	7	2.9416113
443	613	8	2.8600411
443	14	9	2.8585184
443	515	10	2.825351
444	530	1	3.4654384
444	277	2	3.1077635
444	943	3	2.8460603
444	625	4	2.834031
444	2144	5	2.8135216
444	1926	6	2.7997615
444	1058	7	2.746675
444	1156	8	2.6658232
444	323	9	2.6491432
444	3275	10	2.5987518
445	692	1	4.5279403
445	304	2	3.7671657
445	1689	3	3.7398405
445	2449	4	3.608656
445	1526	5	3.4969301
445	371	6	3.3122177
445	14	7	3.2717195
445	4016	8	3.1513233
445	2965	9	3.0101311
445	379	10	2.9861703
446	920	1	3.1932385
446	1539	2	2.9587414
446	1580	3	2.7817154
446	613	4	2.7204933
446	201	5	2.648985
446	14	6	2.599027
446	1256	7	2.5977745
446	1023	8	2.4125311
446	558	9	2.3789117
446	3270	10	2.3771937
447	3251	1	5.660161
447	1263	2	5.4621916
447	3307	3	5.2949133
447	914	4	5.203787
447	530	5	5.1561885
447	2217	6	4.889436
447	1511	7	4.470825
447	1926	8	4.2918773
447	90	9	3.9211197
447	147	10	3.8815565
448	90	1	3.6200209
448	1156	2	3.4328797
448	1058	3	3.3177075
448	1139	4	3.3083963
448	625	5	3.1775475
448	688	6	2.9088802
448	1083	7	2.9070132
448	1854	8	2.8468359
448	1406	9	2.7194285
448	96	10	2.6673925
449	1263	1	4.4307346
449	2217	2	4.365053
449	530	3	4.2113085
449	1511	4	3.9426079
449	277	5	3.6949172
449	90	6	3.2262573
449	1156	7	3.0081406
449	252	8	2.934801
449	1058	9	2.841033
449	1406	10	2.8059359
451	1156	1	3.4681644
451	1058	2	3.3477368
451	252	3	3.2547302
451	848	4	3.137073
451	1083	5	2.9911137
451	1406	6	2.9716368
451	625	7	2.8593702
451	96	8	2.840321
451	1854	9	2.7904334
451	1134	10	2.6574404
452	252	1	3.371253
452	1406	2	3.2843237
452	688	3	3.2243195
452	3275	4	3.1357214
452	1688	5	2.9668376
452	937	6	2.9104857
452	1755	7	2.8869395
452	147	8	2.7893786
452	1134	9	2.670617
452	1139	10	2.6623924
453	277	1	3.2214358
453	252	2	3.136619
453	1139	3	3.132506
453	1854	4	2.8901856
453	90	5	2.8481283
453	1083	6	2.7737713
453	1156	7	2.5830767
453	1129	8	2.4906673
453	141	9	2.4656873
453	625	10	2.3561893
454	1114	1	3.9994993
454	692	2	3.6946554
454	945	3	3.494924
454	913	4	3.428294
454	515	5	3.4002903
454	1016	6	3.277444
454	580	7	3.2219687
454	1526	8	3.1406307
454	1332	9	3.1300473
454	2449	10	2.9437983
455	3307	1	5.2214766
455	1263	2	5.179323
455	914	3	5.136346
455	530	4	4.8624535
455	2217	5	4.7447996
455	147	6	4.5790405
455	277	7	4.3975697
455	1511	8	4.3735723
455	1139	9	4.316535
455	1083	10	3.890426
456	2125	1	3.1312518
456	3251	2	3.0576873
456	2735	3	2.8943977
456	1156	4	2.8573518
456	96	5	2.7930157
456	1406	6	2.7341833
456	252	7	2.7273781
456	688	8	2.6433878
456	625	9	2.6393375
456	1058	10	2.5818024
457	530	1	3.969316
457	1156	2	3.5804365
457	277	3	3.3584018
457	2101	4	3.2958493
457	3251	5	3.2492971
457	1042	6	3.2321982
457	1058	7	3.1408458
457	1148	8	3.1277752
457	252	9	2.9033296
457	1149	10	2.8200593
458	534	1	4.9170017
458	692	2	4.3804893
458	1016	3	4.041218
458	580	4	3.9464526
458	1023	5	3.8141012
458	1313	6	3.7899761
458	945	7	3.6137075
458	304	8	3.612484
458	1689	9	3.5989027
458	184	10	3.5953941
459	1058	1	3.8792052
459	625	2	3.674947
459	147	3	3.616488
459	688	4	3.5839448
459	1139	5	3.5407388
459	848	6	3.5066044
459	3275	7	3.409051
459	1688	8	3.287692
459	96	9	3.078315
459	1083	10	2.8766851
460	1263	1	3.836113
460	530	2	3.4508407
460	1983	3	3.3902817
460	389	4	2.9841104
460	860	5	2.839503
460	1058	6	2.8055115
460	277	7	2.6731355
460	2125	8	2.659655
460	2760	9	2.5556793
460	694	10	2.5243387
461	3795	1	5.617114
461	985	2	5.2409353
461	389	3	5.229255
461	2125	4	5.035074
461	860	5	4.8330975
461	1263	6	4.813861
461	3251	7	4.7942543
461	3307	8	4.750401
461	530	9	4.6814137
461	914	10	4.5986004
462	1016	1	3.8806057
462	580	2	3.71392
462	304	3	3.4171448
462	945	4	3.3961358
462	1332	5	3.2075934
462	2449	6	3.1774378
462	1526	7	3.0673482
462	4016	8	3.0088475
462	371	9	2.861593
462	184	10	2.7983546
463	213	1	4.6700654
463	732	2	4.3143444
463	1114	3	4.310054
463	489	4	4.2234707
463	185	5	4.0907693
463	391	6	4.019102
463	3075	7	3.9191835
463	82	8	3.9024138
463	3073	9	3.88488
463	913	10	3.82411
464	1926	1	3.5501857
464	252	2	3.4717734
464	1156	3	3.304753
464	1058	4	3.231359
464	147	5	3.207274
464	1139	6	3.0894015
464	1406	7	3.0631676
464	625	8	3.0432673
464	688	9	2.8815784
464	96	10	2.8501434
465	2217	1	3.3148751
465	147	2	2.8593154
465	277	3	2.8132448
465	90	4	2.6839094
465	1156	5	2.5711956
465	1129	6	2.5367458
465	252	7	2.5205731
465	928	8	2.4326663
465	141	9	2.4229546
465	1058	10	2.4150991
466	625	1	3.4850829
466	688	2	3.244371
466	1688	3	3.0175133
466	96	4	2.8926578
466	1926	5	2.7065377
466	1029	6	2.547308
466	1755	7	2.498505
466	147	8	2.4150445
466	1681	9	2.3929386
466	1139	10	2.3758779
467	692	1	4.697522
467	391	2	4.6804385
467	732	3	4.565113
467	149	4	4.4864006
467	304	5	4.469348
467	213	6	4.4395156
467	185	7	4.340062
467	2449	8	4.3367467
467	945	9	4.250332
467	1701	10	4.116396
468	3017	1	4.0414577
468	1341	2	3.5930192
468	3795	3	3.5795777
468	692	4	3.4801083
468	1016	5	3.3533373
468	721	6	3.2889774
468	1689	7	3.2325344
468	252	8	3.2103474
468	806	9	3.2080956
468	304	10	3.1353452
469	993	1	4.1869226
469	3307	2	4.011046
469	28	3	3.8754106
469	985	4	3.8705373
469	84	5	3.78818
469	53	6	3.7819526
469	320	7	3.7633893
469	456	8	3.7582893
469	688	9	3.732109
469	49	10	3.710328
470	805	1	3.1442518
470	1029	2	3.10237
470	252	3	2.9972875
470	848	4	2.8030944
470	943	5	2.6742349
470	2036	6	2.6645083
470	677	7	2.5111532
470	1893	8	2.505249
470	96	9	2.4900196
470	1926	10	2.4690738
471	371	1	3.4539843
471	379	2	3.1431506
471	1526	3	3.0578542
471	558	4	3.013826
471	381	5	2.9856606
471	2965	6	2.9169912
471	184	7	2.8748174
471	14	8	2.80264
471	339	9	2.7626595
471	1484	10	2.7380843
472	1926	1	3.9602642
472	147	2	3.8557897
472	277	3	3.8131082
472	1511	4	3.7559748
472	1139	5	3.502089
472	90	6	3.1496377
472	1083	7	3.113256
472	173	8	2.9744632
472	37	9	2.958633
472	252	10	2.9485955
473	2125	1	3.584146
473	277	2	3.5339696
473	252	3	3.467731
473	3251	4	3.2879884
473	937	5	2.6017475
473	848	6	2.4413671
473	96	7	2.4204898
473	1755	8	2.2978735
473	1650	9	2.286178
473	248	10	2.275044
474	147	1	4.376898
474	1083	2	3.8219829
474	1854	3	3.63666
474	141	4	3.2333946
474	1129	5	3.1681142
474	625	6	3.093679
474	798	7	2.8973994
474	161	8	2.811576
474	405	9	2.7144668
474	948	10	2.6914933
475	993	1	5.0720863
475	2217	2	5.002637
475	322	3	4.984239
475	914	4	4.8228893
475	985	5	4.7375565
475	1594	6	4.487538
475	1983	7	4.4655905
475	1263	8	4.413888
475	77	9	4.386365
475	4020	10	4.334528
476	147	1	4.32475
476	1139	2	4.1669016
476	1083	3	3.6495345
476	1854	4	3.590294
476	1156	5	3.4907274
476	1058	6	3.4410672
476	141	7	3.3282924
476	1406	8	3.293055
476	625	9	3.238675
476	1129	10	3.1325293
477	252	1	3.5424557
477	1926	2	3.3482032
477	147	3	3.2272258
477	688	4	3.1967435
477	625	5	3.039136
477	1139	6	3.0246296
477	1688	7	2.7806025
477	3275	8	2.5869083
477	1083	9	2.4632077
477	1029	10	2.3866467
478	982	1	4.2231565
478	1484	2	4.2007046
478	488	3	3.9830644
478	4020	4	3.8848364
478	584	5	3.8739803
478	4102	6	3.839725
478	564	7	3.6915216
478	7	8	3.6787782
478	1023	9	3.6766608
478	728	10	3.665874
479	823	1	3.8532062
479	1693	2	3.6765418
479	515	3	3.5477977
479	982	4	3.2725809
479	901	5	3.1847374
479	3094	6	3.078712
479	934	7	3.0744705
479	558	8	3.0392718
479	920	9	2.9784687
479	1580	10	2.8231478
480	692	1	4.3104286
480	184	2	4.1560707
480	1484	3	4.089735
480	7	4	4.0341024
480	353	5	3.9840946
480	504	6	3.963884
480	488	7	3.9433918
480	278	8	3.9288898
480	1016	9	3.9000442
480	580	10	3.8061333
481	147	1	3.9783974
481	90	2	3.723817
481	1083	3	3.3908954
481	1156	4	3.3263464
481	1058	5	3.1463141
481	625	6	3.124216
481	141	7	3.055484
481	848	8	2.9928708
481	1406	9	2.9637673
481	1129	10	2.9138157
482	913	1	4.043748
482	823	2	3.4764214
482	1580	3	3.3226075
482	1256	4	3.274084
482	515	5	3.2416053
482	901	6	3.2295377
482	982	7	2.9486241
482	3094	8	2.9189377
482	1240	9	2.8773613
482	628	10	2.8334682
483	534	1	4.8760614
483	3017	2	4.8302946
483	692	3	4.280028
483	1016	4	3.8875675
483	580	5	3.8459306
483	1313	6	3.7545564
483	1689	7	3.6718647
483	184	8	3.643681
483	945	9	3.6178064
483	1484	10	3.5479093
484	1983	1	5.444029
484	3251	2	5.442762
484	389	3	5.2809315
484	353	4	5.254403
484	721	5	5.0496507
484	3795	6	5.0357475
484	2125	7	5.030284
484	791	8	4.855646
484	1091	9	4.771798
484	529	10	4.7537813
485	913	1	4.1511087
485	304	2	4.016968
485	823	3	3.9233375
485	1689	4	3.8098538
485	371	5	3.716431
485	14	6	3.5514102
485	1526	7	3.5259757
485	4016	8	3.48186
485	982	9	3.388223
485	920	10	3.2334177
487	1139	1	3.473124
487	147	2	3.3020916
487	1854	3	2.8717606
487	688	4	2.8684378
487	625	5	2.8647528
487	1688	6	2.840487
487	1083	7	2.7444606
487	1029	8	2.580771
487	141	9	2.561449
487	1681	10	2.3443098
488	252	1	3.185043
488	1139	2	2.7277942
488	1688	3	2.5347588
488	39	4	2.4498765
488	1775	5	2.2213702
488	1162	6	2.1628828
488	1083	7	2.1390085
488	1446	8	2.1287162
488	564	9	2.0410476
488	694	10	2.0370522
489	692	1	4.2245016
489	304	2	3.5359354
489	945	3	3.5108418
489	1689	4	3.4978638
489	1313	5	3.3561664
489	1023	6	3.3358412
489	2449	7	3.3198793
489	184	8	3.2769442
489	1332	9	3.2596169
489	4016	10	3.2541776
490	4288	1	6.758355
490	1202	2	5.980809
490	4039	3	5.4410157
490	2676	4	5.4097624
490	4211	5	5.368601
490	305	6	5.156805
490	4775	7	5.0645847
490	3215	8	4.8333654
490	3136	9	4.7764225
490	4200	10	4.7539597
491	90	1	3.469512
491	252	2	3.2106216
491	1156	3	3.182526
491	1058	4	3.1422389
491	1083	5	2.9875872
491	848	6	2.9805698
491	1406	7	2.9045372
491	141	8	2.7690454
491	96	9	2.7483835
491	625	10	2.6701822
492	1263	1	4.794174
492	688	2	4.3575697
492	3275	3	4.2458158
492	530	4	4.2032814
492	2125	5	4.0072517
492	90	6	3.891687
492	277	7	3.7259707
492	625	8	3.710317
492	1688	9	3.638462
492	3251	10	3.5068703
493	1263	1	4.3592153
493	985	2	3.9969265
493	530	3	3.4285655
