user_id	item_id	rank	score
349	526	9	0.23993692
349	749	10	0.23109576
350	210	1	0.18445334
350	898	2	0.15995046
350	240	3	0.1594181
350	153	4	0.14374079
350	571	5	0.11855832
350	930	6	0.1122137
350	95	7	0.11069318
350	591	8	0.11031769
350	77	9	0.10831418
350	461	10	0.10744055
351	463	1	0.23882496
351	637	2	0.226022
351	743	3	0.21528272
351	968	4	0.20024808
351	625	5	0.19466844
351	706	6	0.17558388
351	208	7	0.16575648
351	262	8	0.16043405
351	79	9	0.15870854
351	726	10	0.15381351
352	633	1	0.2910584
352	315	2	0.22324413
352	586	3	0.2186296
352	8	4	0.19391784
352	987	5	0.18435061
352	32	6	0.18005976
352	395	7	0.17999953
352	858	8	0.1785649
352	119	9	0.17750755
352	314	10	0.17030856
353	9	1	0.29347393
353	749	2	0.2641079
353	924	3	0.25432
353	630	4	0.23647471
353	527	5	0.21826082
353	633	6	0.20857988
353	919	7	0.20039657
353	342	8	0.19518732
353	227	9	0.19292998
353	925	10	0.18302631
354	988	1	0.2476736
354	977	2	0.13600728
354	240	3	0.13398345
354	608	4	0.13383153
354	669	5	0.124704726
354	908	6	0.1243404
354	49	7	0.12225838
354	155	8	0.12089731
354	288	9	0.119299114
354	343	10	0.11804092
355	9	1	0.28277862
355	919	2	0.25203845
355	185	3	0.20936652
355	630	4	0.20596696
355	909	5	0.20513597
355	612	6	0.2005437
355	527	7	0.19238716
355	83	8	0.19132903
355	56	9	0.17539716
355	488	10	0.17504989
356	9	1	0.29146978
356	240	2	0.25141507
356	987	3	0.2087299
356	633	4	0.20156315
356	925	5	0.20108464
356	267	6	0.19369149
356	43	7	0.1901643
356	917	8	0.17111489
356	162	9	0.16855146
356	749	10	0.16654404
357	240	1	0.20494102
357	698	2	0.14403263
357	408	3	0.13725851
357	172	4	0.13575806
357	300	5	0.13513954
357	619	6	0.1304762
357	858	7	0.1289012
357	344	8	0.12381412
357	582	9	0.12222665
357	478	10	0.122132584
358	898	1	0.23008218
358	977	2	0.19390886
358	49	3	0.17006807
358	705	4	0.16131222
358	155	5	0.1599436
358	514	6	0.14599589
358	930	7	0.1432284
358	322	8	0.13970767
358	448	9	0.13628152
358	58	10	0.13606738
359	318	1	0.19517554
359	810	2	0.15763317
359	749	3	0.15725002
359	908	4	0.1492328
359	527	5	0.14339626
359	182	6	0.1341682
359	887	7	0.13024004
359	656	8	0.11965999
359	646	9	0.118442714
359	618	10	0.11208969
360	155	1	0.19826356
360	388	2	0.1645973
360	297	3	0.14492935
360	617	4	0.1382224
360	260	5	0.13037124
360	859	6	0.11864096
360	800	7	0.11785403
360	766	8	0.11770347
360	423	9	0.11489927
360	78	10	0.1134385
361	240	1	0.35066742
361	95	2	0.3410496
361	584	3	0.31976965
361	266	4	0.3006703
361	321	5	0.28384876
361	749	6	0.26825523
361	361	7	0.2668947
361	10	8	0.26382542
361	264	9	0.2393904
361	987	10	0.23888722
362	987	1	0.276666
362	749	2	0.25999373
362	919	3	0.23621644
362	56	4	0.21529448
362	526	5	0.21309453
362	524	6	0.21270075
362	324	7	0.20202136
362	767	8	0.19167827
362	888	9	0.18667965
362	95	10	0.1863128
363	987	1	0.32880616
363	315	2	0.30455476
363	630	3	0.28296015
363	384	4	0.27290478
363	120	5	0.2656976
363	344	6	0.25486493
363	522	7	0.24237983
363	585	8	0.23319472
363	267	9	0.22716898
363	488	10	0.2253046
364	95	1	0.31525278
364	153	2	0.19541295
364	830	3	0.19160832
364	762	4	0.1848573
364	628	5	0.16693062
364	973	6	0.16186415
364	344	7	0.16059434
364	546	8	0.15622117
364	703	9	0.15483718
364	810	10	0.14991122
365	402	1	0.24613036
365	463	2	0.21050636
365	724	3	0.19770733
365	289	4	0.19281922
365	730	5	0.17568585
365	706	6	0.1697257
365	696	7	0.16880503
365	252	8	0.1540915
365	139	9	0.15290314
365	260	10	0.15085536
366	740	1	0.27377605
366	342	2	0.23264235
366	527	3	0.22151887
366	176	4	0.20506759
366	522	5	0.20226106
366	644	6	0.19714852
366	630	7	0.19708294
366	526	8	0.17870906
366	925	9	0.17496924
366	987	10	0.17402652
367	322	1	0.4002017
367	32	2	0.26968932
367	267	3	0.25216433
367	395	4	0.23169038
367	449	5	0.21795377
367	619	6	0.21061781
367	571	7	0.20770118
367	176	8	0.19819777
367	321	9	0.19740883
367	120	10	0.18275137
368	924	1	0.8064071
368	120	2	0.57763314
368	296	3	0.54047585
368	629	4	0.52719355
368	633	5	0.4830736
368	888	6	0.4786096
368	926	7	0.46568945
368	395	8	0.4586529
368	709	9	0.40226328
368	585	10	0.37410533
369	95	1	0.26572073
369	198	2	0.23726293
369	152	3	0.20168158
369	743	4	0.19047876
369	549	5	0.17940992
369	514	6	0.17124544
369	599	7	0.14915179
369	298	8	0.14640619
369	297	9	0.14462298
369	269	10	0.14297137
370	9	1	0.27603626
370	361	2	0.27116424
370	633	3	0.2260775
370	924	4	0.21656767
370	919	5	0.20638275
370	987	6	0.20442082
370	353	7	0.20106979
370	527	8	0.19315496
370	423	9	0.18055145
370	315	10	0.17069831
371	919	1	0.45149258
371	619	2	0.4502586
371	888	3	0.4442585
371	926	4	0.433177
371	629	5	0.43308228
371	226	6	0.4314593
371	527	7	0.40480164
371	120	8	0.40372157
371	296	9	0.37088767
371	633	10	0.35236996
372	95	1	0.31276602
372	321	2	0.20562583
372	968	3	0.18627915
372	619	4	0.18389861
372	987	5	0.17559141
372	937	6	0.17506509
372	262	7	0.17289034
372	9	8	0.16645958
372	463	9	0.16063887
372	909	10	0.15669668
373	644	1	0.51307
373	56	2	0.49251488
373	924	3	0.44996905
373	633	4	0.4341426
373	322	5	0.39595166
373	619	6	0.38172567
373	629	7	0.36794627
373	522	8	0.36313847
373	917	9	0.35125113
373	943	10	0.34545827
374	743	1	0.26166955
374	924	2	0.22283779
374	585	3	0.21773878
374	226	4	0.21741952
374	810	5	0.20493013
374	705	6	0.19771132
374	384	7	0.19674607
374	526	8	0.17551534
374	37	9	0.17420094
374	18	10	0.17250508
375	344	1	0.29683614
375	9	2	0.29292867
375	95	3	0.28887886
375	703	4	0.26793075
375	384	5	0.25668314
375	43	6	0.25607023
375	77	7	0.24787131
375	226	8	0.23091212
375	94	9	0.21875557
375	696	10	0.20411274
376	698	1	0.14838865
376	369	2	0.14619994
376	370	3	0.14399213
376	368	4	0.12894034
376	485	5	0.124367625
376	977	6	0.12299536
376	265	7	0.12298888
376	322	8	0.11830956
376	702	9	0.1159792
376	566	10	0.107488565
377	384	1	0.37471598
377	924	2	0.30571914
377	226	3	0.27714378
377	630	4	0.27321014
377	365	5	0.2554465
377	527	6	0.24144137
377	909	7	0.23255737
377	267	8	0.23175143
377	402	9	0.22093618
377	754	10	0.21760397
378	344	1	0.18646911
378	673	2	0.16638643
378	769	3	0.1486491
378	652	4	0.14634031
378	155	5	0.13674155
378	10	6	0.12815982
378	240	7	0.12615557
378	972	8	0.124038614
378	585	9	0.11735983
378	227	10	0.11710343
379	919	1	0.2597144
379	261	2	0.18291014
379	633	3	0.1757167
379	58	4	0.1749873
379	619	5	0.17009939
379	960	6	0.16161267
379	917	7	0.15751006
379	491	8	0.15708712
379	31	9	0.13567996
379	987	10	0.12995847
380	95	1	0.41947198
380	344	2	0.3350445
380	384	3	0.3247526
380	226	4	0.30004835
380	155	5	0.2778008
380	585	6	0.2514621
380	266	7	0.2509101
380	919	8	0.24988304
380	977	9	0.24915826
380	918	10	0.23748901
381	395	1	0.39296484
381	56	2	0.38069946
381	296	3	0.37997752
381	643	4	0.37407124
381	888	5	0.36366743
381	526	6	0.3551947
381	120	7	0.34850004
381	629	8	0.32695198
381	612	9	0.3225747
381	709	10	0.31289157
382	315	1	0.30503595
382	919	2	0.23527643
382	987	3	0.23278871
382	267	4	0.20981039
382	858	5	0.20970541
382	56	6	0.20429745
382	388	7	0.18367594
382	526	8	0.18194214
382	395	9	0.1806041
382	644	10	0.18006974
383	930	1	0.20329551
383	299	2	0.16370828
383	735	3	0.15287289
383	911	4	0.15254031
383	384	5	0.15175587
383	322	6	0.14380558
383	162	7	0.13484368
383	284	8	0.12727156
383	106	9	0.12614244
383	549	10	0.1257737
384	987	1	0.2931922
384	95	2	0.23415183
384	315	3	0.20456162
384	630	4	0.20173374
384	318	5	0.18583558
384	937	6	0.1831653
384	344	7	0.1696698
384	322	8	0.16767094
384	743	9	0.16722447
384	384	10	0.16101709
385	526	1	0.1273927
385	94	2	0.12586054
385	524	3	0.1213675
385	708	4	0.11927996
385	682	5	0.114721306
385	944	6	0.11287675
385	706	7	0.110523984
385	324	8	0.110401034
385	293	9	0.105934866
385	9	10	0.10221376
386	924	1	0.31155616
386	9	2	0.27793247
386	987	3	0.26406235
386	384	4	0.2608781
386	630	5	0.25470522
386	79	6	0.21295917
386	315	7	0.20997396
386	598	8	0.19862852
386	644	9	0.19293804
386	119	10	0.1814388
387	56	1	0.23624583
387	384	2	0.20585373
387	9	3	0.20334911
387	315	4	0.19308269
387	919	5	0.19088376
387	696	6	0.18776521
387	526	7	0.16650331
387	321	8	0.1660872
387	909	9	0.1606986
387	60	10	0.14863385
388	266	1	0.27267775
388	265	2	0.24515802
388	748	3	0.23109332
388	909	4	0.2175062
388	810	5	0.21532889
388	114	6	0.208275
388	703	7	0.20701908
388	525	8	0.19831777
388	628	9	0.19362314
388	162	10	0.18102327
389	749	1	0.23038065
389	60	2	0.18763581
389	344	3	0.16386391
389	917	4	0.1556447
389	527	5	0.15361874
389	656	6	0.14713222
389	505	7	0.14592233
389	365	8	0.14424692
389	395	9	0.14307326
389	261	10	0.14227727
390	384	1	0.35318294
390	644	2	0.20733944
390	383	3	0.1999372
390	56	4	0.18406478
390	267	5	0.18184297
390	917	6	0.17974815
390	315	7	0.17580253
390	574	8	0.17024694
390	696	9	0.16960016
390	324	10	0.16607556
391	315	1	0.2996353
391	630	2	0.25774926
391	924	3	0.24703768
391	95	4	0.24502152
391	463	5	0.21818604
391	888	6	0.20251374
391	749	7	0.19989845
391	398	8	0.19654517
391	987	9	0.19452131
391	522	10	0.18955502
392	810	1	0.25413835
392	743	2	0.21689677
392	322	3	0.20788968
392	95	4	0.16527677
392	9	5	0.15485707
392	395	6	0.15241031
392	225	7	0.14352924
392	839	8	0.13826136
392	470	9	0.13429792
392	267	10	0.1322888
393	9	1	0.31096488
393	630	2	0.22438921
393	322	3	0.215486
393	315	4	0.19334686
393	56	5	0.19293532
393	987	6	0.1841152
393	706	7	0.1774165
393	568	8	0.17003852
393	234	9	0.1666942
393	696	10	0.16168801
394	633	1	0.31525674
394	924	2	0.31406286
394	704	3	0.30060703
394	612	4	0.28918606
394	315	5	0.28782925
394	644	6	0.28625733
394	696	7	0.26468262
394	586	8	0.25890118
394	266	9	0.25334314
394	120	10	0.25104597
395	943	1	0.25557065
395	56	2	0.2522291
395	926	3	0.24809203
395	315	4	0.24559216
395	267	5	0.22804809
395	33	6	0.22565207
395	612	7	0.19208226
395	260	8	0.18985768
395	522	9	0.1887032
395	395	10	0.1841861
396	909	1	0.20736745
396	261	2	0.1657761
396	884	3	0.16153523
396	945	4	0.14807034
396	810	5	0.14153074
396	862	6	0.1389674
396	454	7	0.13855621
396	293	8	0.13287
396	972	9	0.13072039
396	488	10	0.13056698
397	762	1	0.22848618
397	924	2	0.21964836
397	919	3	0.20912491
397	585	4	0.20558947
397	896	5	0.19197792
397	9	6	0.1915566
397	987	7	0.16871437
397	802	8	0.16703305
397	342	9	0.15695259
397	740	10	0.15653884
398	120	1	0.60495704
398	296	2	0.48090547
398	527	3	0.47363034
398	95	4	0.44409126
398	395	5	0.44226086
398	32	6	0.43681645
398	619	7	0.42740452
398	633	8	0.401154
398	612	9	0.3939905
398	943	10	0.3904728
399	585	1	0.24051145
399	630	2	0.23924226
399	749	3	0.23200998
399	241	4	0.22190887
399	987	5	0.1986461
399	633	6	0.18087018
399	342	7	0.17622012
399	738	8	0.16698512
399	612	9	0.16641283
399	704	10	0.1644217
400	858	1	0.20128518
400	18	2	0.18831219
400	57	3	0.16708253
400	56	4	0.16545698
400	264	5	0.1611546
400	225	6	0.15387607
400	212	7	0.14487039
400	748	8	0.1331853
400	114	9	0.13285184
400	743	10	0.12903135
401	265	1	0.24542439
401	919	2	0.22427247
401	526	3	0.19828019
401	585	4	0.19164231
401	825	5	0.18732059
401	388	6	0.17567915
401	725	7	0.17367582
401	283	8	0.17250273
401	111	9	0.17016761
401	966	10	0.17014943
402	120	1	0.5317422
402	619	2	0.499969
402	296	3	0.45190644
402	633	4	0.43928862
402	95	5	0.43198404
402	643	6	0.42377603
402	32	7	0.4105481
402	527	8	0.4055239
402	395	9	0.4016951
402	322	10	0.387454
403	810	1	0.18774518
403	143	2	0.17034952
403	488	3	0.1531786
403	854	4	0.14100505
403	261	5	0.13764401
403	315	6	0.13739474
403	860	7	0.13505793
403	572	8	0.13426292
403	465	9	0.13214976
403	10	10	0.13128716
404	109	1	0.14964963
404	16	2	0.1453826
404	671	3	0.1443027
404	293	4	0.14040092
404	186	5	0.12337345
404	808	6	0.119182594
404	631	7	0.11732331
404	867	8	0.116906546
404	81	9	0.11542608
404	962	10	0.1152643
405	225	1	0.22617215
405	56	2	0.22204813
405	524	3	0.18280455
405	704	4	0.18224126
405	346	5	0.1618082
405	526	6	0.15309761
405	588	7	0.15032691
405	585	8	0.13912599
405	176	9	0.13868198
405	376	10	0.13662529
406	176	1	0.21018726
406	585	2	0.1771825
406	696	3	0.17298758
406	225	4	0.16816399
406	703	5	0.16441262
406	898	6	0.1518482
406	810	7	0.15132403
406	591	8	0.14599001
406	238	9	0.14403498
406	155	10	0.14088799
407	924	1	0.36521265
407	56	2	0.32090485
407	909	3	0.31021369
407	315	4	0.22866917
407	709	5	0.22451374
407	342	6	0.22120246
407	527	7	0.21575665
407	810	8	0.20638928
407	399	9	0.2040793
407	384	10	0.19000036
408	987	1	0.32418385
408	924	2	0.30350482
408	633	3	0.27974474
408	226	4	0.24889791
408	767	5	0.24451669
408	634	6	0.21593949
408	749	7	0.21550465
408	395	8	0.20705599
408	32	9	0.19830248
408	943	10	0.19810191
409	463	1	0.20382088
409	633	2	0.1997234
409	909	3	0.19846386
409	370	4	0.19507785
409	444	5	0.1867823
409	749	6	0.17536421
409	292	7	0.1727512
409	972	8	0.15349323
409	318	9	0.15190542
409	659	10	0.14979516
410	261	1	0.30018315
410	706	2	0.2710861
410	987	3	0.22943631
410	562	4	0.21039481
410	344	5	0.20179453
410	267	6	0.19852859
410	535	7	0.1954137
410	582	8	0.18315248
410	154	9	0.18301035
410	361	10	0.18276057
411	49	1	0.1355544
411	808	2	0.1343559
411	873	3	0.13245192
411	454	4	0.13036445
411	892	5	0.12176449
411	541	6	0.11718565
411	704	7	0.116551735
411	693	8	0.112870485
411	165	9	0.11228607
411	239	10	0.11160175
412	527	1	0.2150145
412	743	2	0.18189871
412	633	3	0.18066967
412	216	4	0.16344906
412	706	5	0.1377793
412	226	6	0.13728447
412	563	7	0.1240243
412	9	8	0.12263197
412	130	9	0.116328984
412	264	10	0.11457703
413	633	1	0.42892635
413	924	2	0.41642803
413	56	3	0.356059
413	858	4	0.34628293
413	384	5	0.33182377
413	749	6	0.29235002
413	644	7	0.29038563
413	120	8	0.28008783
413	619	9	0.25116003
413	526	10	0.24848399
414	810	1	0.2334799
414	250	2	0.18994042
414	361	3	0.17748469
414	743	4	0.15680839
414	315	5	0.15410288
414	30	6	0.12541026
414	419	7	0.12472098
414	514	8	0.11944637
414	163	9	0.11918895
414	462	10	0.118188724
415	527	1	0.2550332
415	95	2	0.242653
415	924	3	0.24142838
415	226	4	0.23597077
415	33	5	0.2358529
415	267	6	0.22493973
415	619	7	0.2232422
415	633	8	0.22236943
415	395	9	0.20804973
415	32	10	0.20575082
416	924	1	0.6539265
416	120	2	0.4765706
416	527	3	0.47273424
416	629	4	0.4383194
416	56	5	0.42302474
416	32	6	0.4070242
416	643	7	0.4060094
416	943	8	0.36404568
416	522	9	0.34071532
416	619	10	0.33529803
417	585	1	0.22886819
417	384	2	0.16447279
417	9	3	0.15579392
417	767	4	0.15231472
417	137	5	0.15120706
417	155	6	0.1500999
417	527	7	0.14938408
417	79	8	0.14852902
417	706	9	0.14477997
417	820	10	0.13453597
418	919	1	0.34063938
418	630	2	0.32152808
418	315	3	0.31912184
418	644	4	0.26211333
418	987	5	0.22366442
418	629	6	0.20000109
418	266	7	0.18307254
418	888	8	0.18282875
418	858	9	0.18073581
418	943	10	0.17046365
419	898	1	0.4778424
419	896	2	0.30036825
419	918	3	0.28651914
419	960	4	0.28175065
419	296	5	0.27644676
419	743	6	0.27229178
419	191	7	0.26087403
419	574	8	0.24812718
419	585	9	0.2412945
419	9	10	0.22579303
420	987	1	0.3603943
420	315	2	0.29840028
420	924	3	0.26941746
420	619	4	0.24709316
420	527	5	0.21953166
420	644	6	0.20725903
420	226	7	0.19377303
420	300	8	0.18024044
420	365	9	0.16234049
420	917	10	0.16187191
421	56	1	0.24842209
421	858	2	0.21915053
421	114	3	0.2150423
421	987	4	0.20704561
421	704	5	0.19163193
421	388	6	0.18725342
421	55	7	0.16395395
421	630	8	0.1638762
421	524	9	0.15863746
421	619	10	0.1513013
422	18	1	0.22195575
422	289	2	0.19822426
422	154	3	0.18764581
422	265	4	0.18539673
422	639	5	0.17513506
422	574	6	0.14173073
422	261	7	0.13808917
422	491	8	0.13371709
422	911	9	0.13171977
422	977	10	0.13161324
423	858	1	0.3508536
423	630	2	0.31377107
423	619	3	0.31247628
423	419	4	0.26207435
423	987	5	0.2320889
423	315	6	0.21801351
423	810	7	0.21511269
423	924	8	0.20621875
423	95	9	0.1980913
423	704	10	0.19251129
424	703	1	0.21493207
424	858	2	0.20226318
424	630	3	0.1842533
424	344	4	0.17498118
424	326	5	0.16894595
424	155	6	0.16841215
424	987	7	0.16432644
424	527	8	0.16124432
424	584	9	0.16007279
424	524	10	0.15621394
425	630	1	0.3818792
425	924	2	0.2947827
425	633	3	0.2906105
425	643	4	0.28201362
425	58	5	0.26601148
425	527	6	0.2641365
425	522	7	0.2602852
425	644	8	0.25804228
425	267	9	0.2404587
425	740	10	0.2361103
426	644	1	0.4349295
426	265	2	0.3707006
426	384	3	0.3442796
426	526	4	0.32801628
426	345	5	0.29604477
426	643	6	0.27875504
426	924	7	0.26892895
426	629	8	0.26817596
426	918	9	0.26800275
426	743	10	0.26729453
427	300	1	0.29332513
427	585	2	0.19481292
427	384	3	0.16940857
427	704	4	0.16220687
427	800	5	0.15735424
427	703	6	0.14080095
427	238	7	0.12817681
427	361	8	0.1276916
427	318	9	0.1273711
427	43	10	0.122063495
428	95	1	0.27167588
428	361	2	0.20706244
428	388	3	0.20409194
428	120	4	0.17229173
428	629	5	0.14531593
428	919	6	0.14516881
428	321	7	0.14029387
428	94	8	0.13694292
428	834	9	0.13180745
428	43	10	0.12925395
429	9	1	0.35939258
429	810	2	0.3208895
429	977	3	0.29561964
429	925	4	0.27901483
429	924	5	0.27243102
429	266	6	0.24689783
429	926	7	0.24394892
429	438	8	0.22862963
429	364	9	0.22801772
429	858	10	0.22685175
430	898	1	0.19180857
430	155	2	0.16641574
430	329	3	0.15478349
430	839	4	0.14884916
430	777	5	0.14389758
430	672	6	0.13834068
430	188	7	0.13534585
430	154	8	0.13039266
430	512	9	0.12792909
430	819	10	0.12552905
431	344	1	0.2500264
431	9	2	0.22972554
431	586	3	0.19130293
431	761	4	0.18990105
431	988	5	0.16013959
431	919	6	0.15381792
431	987	7	0.14165394
431	820	8	0.13684072
431	709	9	0.12914614
431	895	10	0.12320508
432	43	1	0.22828111
432	849	2	0.2058939
432	586	3	0.20137852
432	782	4	0.1945782
432	184	5	0.18670985
432	943	6	0.18624672
432	895	7	0.1816241
432	698	8	0.173714
432	797	9	0.17231268
432	426	10	0.16541623
433	574	1	0.16920003
433	656	2	0.16028455
433	630	3	0.16005218
433	987	4	0.15812308
433	309	5	0.15451118
433	926	6	0.14685854
433	9	7	0.1468188
433	709	8	0.13652438
433	361	9	0.1333624
433	958	10	0.13334662
434	987	1	0.35369822
434	56	2	0.33252114
434	924	3	0.31968907
434	696	4	0.29176083
434	629	5	0.29110786
434	265	6	0.26637742
434	585	7	0.2654849
434	986	8	0.24274029
434	240	9	0.24146602
434	925	10	0.23451817
435	917	1	0.1869753
435	241	2	0.14789164
435	265	3	0.14640486
435	696	4	0.14501715
435	704	5	0.13840218
435	656	6	0.13702425
435	943	7	0.1329461
435	584	8	0.13185629
435	191	9	0.13058656
435	894	10	0.12711808
436	943	1	0.22442684
436	754	2	0.19051616
436	402	3	0.17856398
436	183	4	0.16025294
436	0	5	0.15989093
436	170	6	0.15329894
436	384	7	0.14392307
436	562	8	0.14204217
436	636	9	0.13587457
436	66	10	0.13508716
437	693	1	0.15863562
437	743	2	0.15498114
437	269	3	0.1424077
437	383	4	0.14215471
437	176	5	0.14066151
437	937	6	0.12926026
437	585	7	0.1273061
437	49	8	0.12344472
437	563	9	0.12041046
437	909	10	0.118071906
438	752	1	0.23359016
438	234	2	0.20487547
438	898	3	0.19345523
438	300	4	0.18771231
438	384	5	0.1738524
438	527	6	0.17232463
438	958	7	0.14780782
438	633	8	0.13550594
438	427	9	0.13327783
438	288	10	0.13043292
439	52	1	0.24372017
439	448	2	0.17175466
439	895	3	0.15907869
439	800	4	0.148015
439	53	5	0.14763719
439	933	6	0.1458484
439	210	7	0.14159909
439	736	8	0.14097977
439	250	9	0.13945484
439	820	10	0.1366171
440	17	1	0.1824499
440	491	2	0.16824278
440	176	3	0.16799171
440	261	4	0.16517822
440	402	5	0.16122483
440	185	6	0.15522043
440	646	7	0.1460615
440	561	8	0.14385852
440	872	9	0.12791045
440	776	10	0.12781276
441	762	1	0.19984236
441	586	2	0.16391423
441	735	3	0.14927374
441	911	4	0.14718314
441	215	5	0.14412096
441	183	6	0.14393662
441	633	7	0.13629884
441	728	8	0.13493949
441	545	9	0.13408186
441	384	10	0.13182423
442	585	1	0.22251168
442	241	2	0.20041212
442	322	3	0.1718284
442	49	4	0.1625818
442	656	5	0.15620755
442	919	6	0.14519212
442	526	7	0.13832921
442	155	8	0.13197513
442	183	9	0.13092074
442	365	10	0.122113414
443	300	1	0.18972662
443	321	2	0.18220478
443	262	3	0.16996412
443	344	4	0.1587112
443	26	5	0.13838154
443	276	6	0.13337603
443	60	7	0.13070625
443	32	8	0.12714109
443	261	9	0.12565716
443	322	10	0.12009169
444	315	1	0.5060254
444	644	2	0.47928843
444	919	3	0.4199358
444	267	4	0.3960515
444	924	5	0.38977474
444	629	6	0.36555427
444	925	7	0.3421137
444	888	8	0.31902212
444	120	9	0.302059
444	524	10	0.28977084
445	977	1	0.31217778
445	322	2	0.27935344
445	585	3	0.2476182
445	987	4	0.24533065
445	696	5	0.23273899
445	767	6	0.22886828
445	56	7	0.22657263
445	365	8	0.20355433
445	176	9	0.1922122
445	300	10	0.17956245
446	810	1	0.35947785
446	924	2	0.20787205
446	527	3	0.19783857
446	9	4	0.19259542
446	318	5	0.19125722
446	917	6	0.19088434
446	265	7	0.18129827
446	526	8	0.17597318
446	898	9	0.17243615
446	858	10	0.17157263
447	628	1	0.25462323
447	987	2	0.1994569
447	384	3	0.19072255
447	924	4	0.19041799
447	832	5	0.18197474
447	835	6	0.16774786
447	644	7	0.16438285
447	226	8	0.1640581
447	571	9	0.16334367
447	810	10	0.15764007
448	315	1	0.44344145
448	924	2	0.38041127
448	56	3	0.37200052
448	267	4	0.36596298
448	987	5	0.35860622
448	644	6	0.3429093
448	749	7	0.3082204
448	395	8	0.30398056
448	633	9	0.29300052
448	384	10	0.283364
449	924	1	0.28032374
449	987	2	0.27510205
449	95	3	0.25555754
449	315	4	0.23573548
449	644	5	0.21828145
449	463	6	0.21192509
449	56	7	0.20596221
449	238	8	0.2057032
449	326	9	0.18244106
449	32	10	0.17750083
450	311	1	0.17163888
450	703	2	0.15868108
450	637	3	0.1492092
450	90	4	0.14496346
450	197	5	0.14080963
450	261	6	0.13635369
450	762	7	0.13602751
450	172	8	0.13600178
450	919	9	0.13585158
450	186	10	0.12968367
451	315	1	0.37534466
451	696	2	0.35783845
451	185	3	0.33299944
451	94	4	0.31706744
451	644	5	0.2983904
451	95	6	0.29199594
451	894	7	0.2511077
451	226	8	0.25105202
451	924	9	0.24644801
451	120	10	0.23712832
452	630	1	0.23781124
452	9	2	0.22541592
452	754	3	0.21702027
452	585	4	0.21374291
452	898	5	0.20587812
452	345	6	0.19270793
452	226	7	0.18294159
452	839	8	0.1794041
452	858	9	0.17564358
452	267	10	0.16517305
453	163	1	0.26292235
453	898	2	0.25466567
453	919	3	0.23857643
453	77	4	0.22194557
453	586	5	0.21093905
453	471	6	0.20402348
453	210	7	0.19525708
453	704	8	0.18343842
453	810	9	0.17652556
453	791	10	0.17197733
454	930	1	0.27968997
454	968	2	0.17432225
454	402	3	0.1623348
454	388	4	0.13796765
454	748	5	0.13019764
454	522	6	0.122736655
454	269	7	0.12089184
454	633	8	0.11374314
454	225	9	0.11207768
454	154	10	0.11034193
455	43	1	0.16598581
455	582	2	0.16366507
455	153	3	0.16037755
455	698	4	0.15056522
455	46	5	0.13909873
455	724	6	0.13783881
455	463	7	0.13278858
455	935	8	0.1277464
455	133	9	0.1258988
455	240	10	0.12421674
456	9	1	0.24762908
456	987	2	0.19894236
456	527	3	0.18127663
456	924	4	0.16127017
456	10	5	0.16011277
456	810	6	0.1542825
456	917	7	0.14835963
456	261	8	0.14828044
456	269	9	0.14420386
456	296	10	0.14204577
457	696	1	0.3328181
457	987	2	0.3055405
457	943	3	0.28172386
457	120	4	0.2602524
457	644	5	0.25322223
457	315	6	0.23682365
457	66	7	0.22639526
457	321	8	0.22559938
457	395	9	0.22030224
457	767	10	0.21766913
458	315	1	0.30447614
458	586	2	0.3039646
458	858	3	0.28891844
458	630	4	0.28287065
458	987	5	0.25842968
458	919	6	0.22717641
458	633	7	0.21703002
458	395	8	0.20655486
458	644	9	0.2032944
458	924	10	0.19879957
459	630	1	0.28471935
459	155	2	0.28271344
459	9	3	0.23751692
459	526	4	0.23485667
459	191	5	0.22541359
459	820	6	0.19749871
459	574	7	0.1965462
459	709	8	0.19336158
459	696	9	0.1909061
459	119	10	0.19044079
460	322	1	0.2834856
460	395	2	0.2658574
460	987	3	0.25438994
460	644	4	0.24024281
460	119	5	0.23175633
460	619	6	0.21638659
460	919	7	0.21633895
460	120	8	0.20300283
460	709	9	0.20081791
460	924	10	0.19796586
461	114	1	0.22966719
461	442	2	0.1519324
461	488	3	0.13313825
461	924	4	0.13132283
461	457	5	0.12940468
461	18	6	0.12425964
461	94	7	0.12211934
461	582	8	0.120404035
461	919	9	0.119014025
461	505	10	0.11848591
462	637	1	0.24143577
462	738	2	0.2097123
462	615	3	0.18678501
462	743	4	0.18589978
462	968	5	0.18071705
462	455	6	0.18050058
462	651	7	0.17392367
462	696	8	0.17070875
462	266	9	0.16357762
462	58	10	0.15143502
463	56	1	0.24343117
463	633	2	0.23205358
463	155	3	0.2242358
463	114	4	0.22328156
463	322	5	0.19055703
463	585	6	0.18602064
463	195	7	0.17803241
463	639	8	0.17476991
463	365	9	0.17245837
463	229	10	0.16150783
464	919	1	0.23144324
464	342	2	0.17088751
464	633	3	0.1704722
464	226	4	0.16634262
464	176	5	0.15422294
464	471	6	0.15397885
464	344	7	0.15203978
464	743	8	0.143575
464	216	9	0.1290212
464	384	10	0.1267885
465	633	1	0.30791098
465	322	2	0.28257096
465	919	3	0.23905924
465	56	4	0.19612162
465	321	5	0.18825391
465	512	6	0.17856804
465	9	7	0.17492953
465	630	8	0.17411296
465	629	9	0.17040485
465	705	10	0.15626849
466	608	1	0.18677306
466	95	2	0.18615955
466	324	3	0.16127935
466	373	4	0.15421814
466	958	5	0.15386473
